Sat Aug 29 07:21:18 PDT 2015 --  Woooooooooo! #Carolina #GamecockNation pic.twitter.com/6ESpT2YAD4
Sat Aug 29 04:16:52 PDT 2015 --  5 more days! #GamecockNation pic.twitter.com/ZFtzVOyLkF
Fri Aug 28 09:54:21 PDT 2015 --  Anyone want to go to See USC vs UNC this Thursday night? For a chance to win all u have to is follow and retweet!!! pic.twitter.com/GsNWjn5tiz
Fri Aug 28 03:21:10 PDT 2015 --  6 more days! #GamecockNation pic.twitter.com/Uyio7sg4td
Thu Aug 27 07:22:10 PDT 2015 --  Tastes like payouts and infractions. https://twitter.com/pressroomgfs/status/636745722038210561 …
Thu Aug 27 09:20:02 PDT 2015 --  Geared up and ready to head to #EnemyTerritory tomorrow! #BeatClemson @GamecockWSoccer pic.twitter.com/kCnR2c4we2
Mon Aug 24 14:48:36 PDT 2015 --  Traditions #CountdownToGameday pic.twitter.com/lytGAEIlQU
Wed Aug 26 07:21:18 PDT 2015 --  I agree #clemsux pic.twitter.com/a8Sebl9B1x
Wed Aug 26 03:22:28 PDT 2015 --  8 more days! Wooooooooooo! #GamecockNation pic.twitter.com/YitZKN9XL0
Tue Aug 25 14:14:18 PDT 2015 --  The new Five-Star Podcast features actual CFB talk, no* dumb offseason stuff *only a little http://247sports.com/Bolt/The-Five-Star-Podcast-7-SEC-Preview-CFB-Playoff-predictions-38925371 … pic.twitter.com/iktdhg3C4e
Tue Aug 25 18:47:20 PDT 2015 --  6 players gone in 6 months #clemson pic.twitter.com/NlvS8ubWRA
Fri Aug 21 12:44:47 PDT 2015 --  College Football News: Power 5 Schools With ZERO arrests last year 2 SEC schools here, while 11 of 14 in Top 25 pic.twitter.com/FhQFSYXLbh
Tue Aug 25 10:44:50 PDT 2015 --  There are currently 32 players in the NFL who played at #UofSC http://bit.ly/1UaX4tH 
Sun Aug 23 09:41:56 PDT 2015 --  A suspension against Wofford & App State will really teach him a lesson. pic.twitter.com/LWcsfLpRtZ
Sun Aug 23 19:03:40 PDT 2015 --  You can worry about what might happen, or you can trust God with what will happen. Don't be afraid of the future. God is already there.
Sun Aug 23 19:05:06 PDT 2015 --  #SouthCarolina #Gamecocks #CollegeFootball pic.twitter.com/tRtiYdRNRb
Sat Aug 22 19:09:57 PDT 2015 --  Damiere Byrd touchdown https://vine.co/v/eDQUOpbqDpM 
Sun Aug 23 06:06:23 PDT 2015 --  Georgia Southern has redefined "Extreme Tailgating" http://sbjsbd.biz/1MIOB1F  @GSAthletics_FB #HailSouthern pic.twitter.com/cKVfLhewRF
Sat Aug 22 13:29:57 PDT 2015 --  Good read from @jkatzenstein, Devin Taylor poised for breakthrough season. http://bit.ly/1U79Idf 
