Fri Aug 28 22:58:14 PDT 2015 --  The latest flip-flops $ 0.8
Wed Aug 19 11:12:53 PDT 2015 --  dear customer ，my friend have 70，000 adult sport shoes stock want to sell ，any interested welcome here.US12/ps
Tue Aug 18 08:17:23 PDT 2015 --  http://fb.me/4d5b2wnGT 
Tue Aug 18 07:30:32 PDT 2015 --  我在 Facebook 相册“Boots”中发布了 29 张照片 http://fb.me/1PLU6d6IY 
Tue Aug 18 06:56:28 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/29UWeLj7M 
Tue Aug 18 06:56:28 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/4buDAhoki 
Tue Aug 18 06:56:27 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/6MfTg1UoU 
Tue Aug 18 06:56:26 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/7B0EhMS6a 
Tue Aug 18 06:56:26 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/3RWfdHe9l 
Mon Aug 17 08:50:11 PDT 2015 --  Flip-flops, there is a need, please contact me pic.twitter.com/5u3IJNk6YL
Fri Aug 14 21:07:16 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/6JekwfRWa 
Fri Aug 14 21:03:54 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/6XXR2Kr4t 
Fri Aug 14 20:57:23 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/7s666CQev 
Fri Aug 14 20:54:35 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/6RbjWUpOL 
Fri Aug 14 20:52:26 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/57ElGowFa 
Fri Aug 14 20:49:59 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/2tVm7bxI4 
Fri Aug 14 20:45:44 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/tinzWHyd 
Fri Aug 14 20:34:52 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/7DoQrZbib 
Fri Aug 14 18:05:36 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/3bujIDuwn 
Fri Aug 14 17:53:11 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/405I9qHH2 
Fri Aug 14 17:51:03 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/4h6LSNyFO 
Fri Aug 14 17:47:59 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/6KwMBnmbd 
Fri Aug 14 17:42:51 PDT 2015 --  我刚上传了一张照片到Facebook http://fb.me/6H6MvOqTy 
