Thu Aug 20 15:21:19 PDT 2015 --  #PicsArt http://picsart.com/android  pic.twitter.com/5Er8m4mQ5e
Fri Jun 26 00:52:20 PDT 2015 --  Das wohl schönste Geschenk am Morgen ! Ich weiß nicht was Ich sagen soll... DANKEEEE ! #2MillionBees pic.twitter.com/tq2rZoeLZB
Wed Apr 29 07:42:04 PDT 2015 --  Gleich wird sie sauer Reinlassen ? RETWEET Stehen lassen : FAVO pic.twitter.com/gsxcMRncGx
Wed Aug 19 08:54:18 PDT 2015 --  Sweet-'s .. .. da bin ich wieder
Wed Aug 19 09:03:16 PDT 2015 --  NEIIIIIN Das ist mir jetzt nicht wirklich passier Meine Zahnbürste ist ins Klo gefallen
Wed Aug 19 09:30:25 PDT 2015 --  Wir drehen gleich ein Videooo Ratet mal welches .. Kleiner Tipp:
Sat Aug 15 08:19:57 PDT 2015 --  Plan für heute - - - - -
Fri Aug 14 05:02:20 PDT 2015 --  Jetzt geht's ab nach LA Freue mich so unglaublich Bis in 12 Stunden
Fri Aug 14 20:54:55 PDT 2015 --  Juchuuuuu Angekommen in L.A. Noch keine Stunde geschlafen Jetzt geht's ab ins Hotel ..
Thu Aug 13 11:32:59 PDT 2015 --  Dankbarkeit & Zufriedenheit sind 2 wichtige Eigenschaften, die man nie verlieren sollte...
Thu Aug 13 01:56:11 PDT 2015 --  Ich würde mich gleich echt mega freuen, wenn ihr mich mit einem RETWEET & HOCH unterstützen würdet
Thu Aug 13 04:29:44 PDT 2015 --  Natürlich ich werde aber nicht alle mitfilmen - mir ist es wichtiger mit euch privat zu quatschen https://twitter.com/celina_bee_/status/631789540664045568 …
Thu Aug 13 11:41:17 PDT 2015 --  Grad kam mir n kleines Mädchen in die Arme gerannt, hat mir ein Küsschen auf die Wange gedrückt & war dann auch schon wieder weg
Thu Aug 13 08:09:28 PDT 2015 --  pic.twitter.com/k1bhJGStv4
Wed Aug 12 13:20:44 PDT 2015 --  Morgen um 11 UHR gibt's mein neues Video "SCHOOL HACKS" Passend zum baldigen Schulanfang Hoffe so sehr, dass es euch gefällt
Wed Aug 12 04:47:32 PDT 2015 --  IHR = L I E B L I N G S M E N S C H E N
Wed Aug 12 08:03:55 PDT 2015 --  Drehe die ganze Zeit am Video für morgen Es macht so einen Spaß Wollt ihr wissen, was es wird?
Wed Aug 12 05:58:43 PDT 2015 --  Was ist mit meinem Twitter los .. Heute schon 3 Posts gemacht und keines wurde veröffentlicht ohoh ...
Fri Aug 07 03:49:24 PDT 2015 --  Manooo Ich hab meine 2.222.222 Abos verpasst ..
