Fri Aug 28 11:37:28 PDT 2015 --  It's never too late to start a great new life.
Fri Aug 28 11:37:12 PDT 2015 --  The temperature of a woman's face rises when she makes contact with a male which causes her to 'glow.'
Fri Aug 28 11:36:54 PDT 2015 --  Sleeping is a cure to forget about pain, problems, stress and everything for a while.
Fri Aug 28 11:36:18 PDT 2015 --  How to tell you're whispering: Put your hand at your throat, If you feel vibrations then you're talking... If you don't, you're whispering.
Fri Aug 28 11:36:13 PDT 2015 --  Sleeping near someone you're closed to whether it be friendship or relationship can cause you both to experience the same dream.
Fri Aug 28 11:35:58 PDT 2015 --  You are what you eat. People who enjoy sweets like chocolate tend to be more generous, happier, selfless and open minded.
Fri Aug 28 11:35:26 PDT 2015 --  Just 30 minutes of exercise can improve your working memory.
Tue Aug 18 13:50:01 PDT 2015 --  I just wanna be the best thing that's ever happened to you.
Tue Aug 18 06:59:20 PDT 2015 --  The last person on your mind before you close your eyes at night is either the reason for your happiness or pain.
Tue Aug 18 06:48:41 PDT 2015 --  To be yourself in a world that is constantly trying to make you something else is the greatest accomplishment.
Mon Aug 17 12:03:14 PDT 2015 --  Put the bad memories behind you, leave the past where it belongs.
Mon Aug 17 12:00:40 PDT 2015 --  Psychopaths can only think of the possible positive consequences of their actions, not the negative ones.
Mon Aug 17 12:00:19 PDT 2015 --  In the night sky this week, spot Perseid stragglers and Saturn's rings: http://on.natgeo.com/1IYT8XM 
Mon Aug 17 11:16:40 PDT 2015 --  People often pretend to be happy simply because smiling tends to be easier than explaining to others why they're upset.
Mon Aug 17 10:44:02 PDT 2015 --  Psychology says, the person who tries to keep everyone happy often ends up feeling the loneliest..
Mon Aug 17 02:42:55 PDT 2015 --  i hate those friendships that just end for no reason you just stop talking
Sat Aug 15 21:52:49 PDT 2015 --  Being called "Baby" has a positive effect on the female brain, causing instant emotional stress relief.
Sat Aug 15 21:49:10 PDT 2015 --  When two people really care about each other, they will always look for a way to make it work, no matter how hard it is.
Sat Aug 15 21:49:03 PDT 2015 --  If you don't wash strawberries before eating them, you will also be eating little white bugs.
