Fri Aug 28 20:27:20 PDT 2015 --  تدري متى تنحآس من ذبله الريق لا شفت غغيرك ذاق ضمه حبيبك
Fri Aug 28 20:20:34 PDT 2015 --  ' شابت عيون الوصل يا الفجر البعيد واشواقنا بـ صدورنا ماتت قهر ".
Fri Aug 28 15:43:32 PDT 2015 --  أخصائي تغذية يقول : "من أسباب عدم فقدان الوزن أننا نأكل لحوم حيوانات مكتئبة يالله عاد من وين أدور لي تيس مستانس وإلا دجاجة دمها خفيف
Fri Aug 28 12:50:51 PDT 2015 --  محشش توفت زوجته في العزآء أهل زوجته يواسونه قالوا له : أبشر بالخير نعطيك أختها قال لهم : أنتو نسايبي ولا شركة تأمين ؟! ^حيوان "̮
Fri Aug 28 10:25:13 PDT 2015 --  محبوبتي يدها تقل خف ناقه أمرض ثلاثه أيام لامازحتني فيها رومانسيہ وِفيها حمااقه لاجَات تعبّر عن شعُورها اهبدتني - محبوبتك بويه يالحبيب
Wed Aug 26 15:03:16 PDT 2015 --  لاعبة سلة امريكيه قادت فريقها للفوز بالبطولة وهي حامل في شهرها الخامس ؟! عندنا بس تطلع التحاليل تصلي على كرسي☻
Wed Aug 26 15:02:29 PDT 2015 --  من مواصفات برج البطه ماتحب تلبس وسيع لازم تلوع جبودنا =D :'( =))
Sun Aug 23 12:02:12 PDT 2015 --  سخرتُ مِنْ رجل ؛ يبكيّ على حُب فآنيّ ،وَ ضحكَتُ علىّ رجل، مآتْ حبًآ حتى شبَع وجعاً ،فَ دآر آلزمآنُ ’فَ إبتليتُ وَ آنتهى..ﮩ♡̸!
Sun Aug 23 10:50:09 PDT 2015 --  عندما تكون وقحاً بالخطأ ، كن جريئاً بالإعتذار ..!
Sat Aug 22 15:26:35 PDT 2015 --  بعض البنات .. عادي تسمع اغاني تركيه وتهز راسها وتتذكر حبيبها ويمكن تبچي .. واخر شي الاغنيه تطلع عن الوطن ..
Sat Aug 22 10:22:55 PDT 2015 --  فقط في الكويت: يحدك بالدوار راعي يوكن متلثم ويسكر الشارع وينزل من السياره .. وانت ايدك على قلبك واخر شي يهزها وتطلع السالفه زفه معرس !
Sat Aug 22 10:11:22 PDT 2015 --  بعض البنات عندهم مرض الخوف من العين يعني عادي تجي تسألها اخبارك؟ تقولك بخير بس امانه قل ما شاءالله
Sat Aug 22 09:57:04 PDT 2015 --  المغذي هو عبارة عن مواد مغذيه تفيد الجسم في حال التوقف عن الاكل ماله اي دخل بالخيانة
Sat Aug 22 09:05:18 PDT 2015 --  البنك فاضي بدون ايداع والصبر منا غدى سويچه خل التنكتر يرش القاع دام اكثر الربع دبيچه "̮
Sat Aug 22 07:25:29 PDT 2015 --  شكيت همي ل أمي  "̯ رمت لي 500 دينار وقالت خذ 20 ورجع الباقي حقت الحرمه "̯~o)
Thu Aug 20 12:22:41 PDT 2015 --  هذه هي الحياة ، شئت أم أبيت لن تكبُر دُونَ أن تَتألم ، ولن تتعلم دون أن تخطئ ، ولن تنجح دون أن تفشل
Thu Aug 20 11:56:43 PDT 2015 --  ♧ لو كنت آدري بتجرح بَـ الحكي مَا تعلقت ! ولو كنت آدري بتخذلني مَا عودت نفسي عليك
Thu Aug 20 09:37:52 PDT 2015 --  • سميت هجرك ظروف وغلطتك زله عشان يبقى طريق يردني صوبك ..؟
Tue Aug 18 12:07:30 PDT 2015 --  وحدة كاتبه؛لو كانت الحياه ليست حزينه فلماذا ولدنا ونحن نبكي؟عاشت النفسيه المثقفه اجل نطلع ونسوي حبتين ونقول باك بعد احلى ولاده.
