Mon Aug 24 21:03:28 PDT 2015 --  TU eres hermosa como un gol en el minuto 95.
Mon Aug 24 16:25:59 PDT 2015 --  #خير_الكلام خير الكلام ما قل ودل .
Mon Aug 24 15:41:06 PDT 2015 --  كيف نخفى حبنا و الشوق فاضح و فى ملامحنا من اللهفة ملامح . #نمير_البيان
Mon Aug 24 10:58:14 PDT 2015 --  #مصطلحات_مش_موجوده_غير_في_مصر تعا أشب شاي =D
Mon Aug 24 10:40:42 PDT 2015 --  #مصطلحات_مش_موجوده_غير_في_مصر ( يا خراااااااااااشي ) كلمه علي لسان بنات و ستات مصر اجمعين
Sun Aug 23 15:37:43 PDT 2015 --  بعض النساء يفقدن القدره علي فن المحادثه ولاكنهن للأسف لا يفقدن القدره علي الكلام "برنارد شو"
Sun Aug 23 15:37:33 PDT 2015 --  الشيطان استاذ الرجل و تلميذ المرأة
Sun Aug 23 08:47:29 PDT 2015 --  إن خفت من بحر الفصحى فأمامك مستنقع العامية ولا أحد يمنعك من أن تتطين فيه .
Fri Aug 21 17:59:33 PDT 2015 --  إن الطغيان يثبت أركانه بصناعة الوهم والخوف واليأس
Thu Aug 20 05:46:12 PDT 2015 --  #الحمدلله_علي_نعمه الاسلام أولا أبي و أمى ثانيا الصحه و السلامه ثالثا الاهل و الاحباب رابعه الحمد لله دائما ابدا حتى يبلغ الحمد منتهاه
Tue Aug 18 15:31:05 PDT 2015 --  مهما تكون الصوره سواد خلى عينيك مشبوكه بـ ضى مهما تشوف من بكره عناد خليك واثق فجرك جى 彡 عمر 彡
Tue Aug 18 06:02:10 PDT 2015 --  قصائدنا بلا طعم ، بلا لون ، بلا صوت ، في حضرة الدم يخجل الحبر و يتراجع
Tue Aug 18 06:01:15 PDT 2015 --  ربّ أمرٍ تتقيهِ. جَرّ أمراً تَرتَجيهِ. خَفيَ المَحبُوبُ منهُ،. و بدا المكروهُ فيهِ. فاتركِ الدهرَ وسلمـهُ. إلى عَدلٍ يَليهِ.
Sat Aug 15 17:32:57 PDT 2015 --  بعد هذة الظروف الصيفيه العصيبه قررت ان اتخلي عن رأي بأن الصيف افضل من الشتا أبدا أطلاقا أبسولوتلي أحب أقول للشتا يا حبيبي تعالاااااا
Sat Aug 15 16:15:18 PDT 2015 --  لا يوجد شيء ينظّف عقلَ الإنسان من الخرافات مثل قراءة الكتب ! نظفوا عقولكم.!
Sat Aug 15 16:14:11 PDT 2015 --  كل شئ إذا كثر رخص إلا الأدب فإنه إذا كثر غلا
Sat Aug 15 03:00:07 PDT 2015 --  يا بائع الاحلام ارحل لا تجارة لك معنا فأحلامك لم تعد تستهوينا
Sat Aug 15 02:51:24 PDT 2015 --  كل شيء سيكون جميلاً جداً ، ربما ليس اليوم ، لكن مؤكداً يوماً ما! #حقيقة
Sat Aug 15 02:49:38 PDT 2015 --  الحبّ يخلي مناعتك ضعيفة قدام الشخص الي تحبّه ، حيث إن إبتسامته تعديك بشكل لا شعوري ، وتبتسم.
