Sat Aug 29 07:40:01 PDT 2015 --  Tak tahulah siapa yang melamar dulu. "Jodoh atau ajal."
Sat Aug 29 07:47:44 PDT 2015 --  Btul2 #Bersih https://twitter.com/Mohd_TarmiziJDT/status/637636690845143040 …
Sat Aug 29 07:43:47 PDT 2015 --  Andai ini malam terakhirku, jadikanlah kemaafan darimu untukku sebagai hadiah terakhir untukku. Terima kasih.
Sat Aug 29 07:46:20 PDT 2015 --  Terbaik... #Bersih4 https://twitter.com/Mohd_TarmiziJDT/status/637637056873631744 …
Sat Aug 29 07:06:36 PDT 2015 --  "Saya tidak menyokong bersih tapi saya sokong Rakyat."- Tun Mahathir Mohamad
Sat Aug 29 07:17:13 PDT 2015 --  Allah understands your tears and pain. So, spend your time talking to Allah.
Sat Aug 29 04:30:25 PDT 2015 --  "Lelaki tidak sama dengan perempuan," ini dalam Quran. Apa seorang perempuan boleh buat, tak semestinya sejuta laki boleh buat. Hebat!
Sat Aug 29 02:47:59 PDT 2015 --  ISLAM is the way of life. It is in the heart. That emotion and that feeling of doing good deeds. Just so satisfying ALHAMDOLILAH
Sat Aug 29 00:21:48 PDT 2015 --  Sesiapa stay area kajang tlg angkat tgn....nk mintk tlg tny alamat kjap or DM sya...
Fri Aug 28 23:01:44 PDT 2015 --  Sabar je la orang buat aku camni. Allah sayang kau. Dear self Be strong
Fri Aug 28 18:39:54 PDT 2015 --  Just nak cakap Apa yang kita punya sekarang semua milik Allah Jangan bersifat langit yakni SOMBONG Tanda syukur Ucaplah Alhamdulillah
Fri Aug 28 21:59:23 PDT 2015 --  Mn thu org tu cetek ke x.... Bersih4 https://twitter.com/bernamadotcom/status/637475102620188673 …
Fri Aug 28 07:54:40 PDT 2015 --  Jom tgk kaki bola #kakibola @deen_hotfm @haziq_hotfm @DEENgers
Fri Aug 28 06:52:22 PDT 2015 --  Seluar dalam pun masih mak ayah belikan, tak yah la acah-acah diva divana. Gi dapur tolong basuh pinggan ke, lipat baju ke, baca buku ke?
Tue Jul 22 04:01:17 PDT 2014 --  Kelebihan malam Lailatul Qadar : - Lebih baik dari 1000 bulan. - Malam penuh keberkatan. - Dosa diampunkan. - Waktu diturunkan Al-Quran.
Fri Jul 25 20:55:38 PDT 2014 --  Mati itu rahsia Allah. Mungkin seminit lagi, setengah jam lagi, esok atau lusa. Esok belum pasti untuk kita. Bersedialah wahai diri.
Fri Aug 28 05:40:13 PDT 2015 --  Dear students, "Renunglah wajah mak ayah, bayangkan betapa tinggi harapan mereka untuk lihat kita berjaya. Jangan kecewakan mereka."
Fri Aug 28 05:26:09 PDT 2015 --  Kepada Niqabis sedunia, Purdah yang utama itu ialah di hati, namun purdah di muka bukan yg kedua. Sincerely, Aiman Banna.
Wed Aug 26 20:44:44 PDT 2015 --  "Adik mai makan adik" "Adik tak makan malam. Adik jaga badan" "Habistu sapa nak jaga hati ummi ni? Tudia gais tudia. Sentap terus gaiss.
Sun Aug 23 16:51:51 PDT 2015 --  Benda apa yang senang? "Suruh." Benda apa yang susah? "Buat." Benda apa yang menyakitkan? "Pandai suruh tapi tak buat."
Wed Aug 26 07:29:42 PDT 2015 --  Orang yang menangis, tidak selamanya akan terus menangis. Bila tepat waktunya, tangisan tersebut Allah Ta'ala akn gantikan dgn rasa bahagia
Wed Aug 26 07:29:45 PDT 2015 --  Jangan pernah menghina permulaan seseorang sebab kita tak pernah tahu bagaimana pengakhirannya. Mungkin darjatnya lebih tinggi disisi Allah.
Wed Aug 26 07:26:55 PDT 2015 --  6 prkara yg boleh mnyebabkan manusia m'jadi sombong : 1-ilmu 2-keturunan 3-kecantikan 4-kekuatan 5-kekayaan 6-kawan atau kenalan
Wed Aug 26 07:00:50 PDT 2015 --  #Doa : Ya Allah, aku minta dari Mu cinta Mu. Dan cinta mereka yang mencintai Mu. اللهم إني أسألك حبك وحب من يحبك Hafal. Amal.
Sat Aug 22 08:03:54 PDT 2015 --  Tuhan, mohon kuatkanlah hati, pikiran, dan tubuhku agar aku mampu memikul beban kehidupan ini. Aamiin
Wed Aug 26 06:10:37 PDT 2015 --  Sifat ego tulah yg boleh sakitkan hati seseorang . Kau je yg tak perasan . Ego tu jugalah yg buat orang tinggalkan kau .
Wed Aug 26 06:10:56 PDT 2015 --  Menegur jangan sampai menghina, Mendidik jangan sampai memaki, Memberi jangan sampai mengungkit, Bercakap jangan sampai takbur.
