Sat Aug 29 03:28:14 PDT 2015 --  Na beat na ba ang two point five million tweets? #ALDUBMaiDenHeaven
Sat Aug 29 03:00:57 PDT 2015 --  RT sa mga nagche-check ng number of tweets natin! Hehe.. #ALDUBMaiDenHeaven
Fri Aug 28 23:43:36 PDT 2015 --  Guys grab the lesson para sa tunay na pag ibig #ALDUBMaiDenHeaven
Fri Aug 28 23:45:38 PDT 2015 --  May mahihimatay ba dito o may mapapa extra rice ba KUNG tinanggal ni Bae yung Polo niya? Aminin. #ALDUBMaiDenHeaven
Fri Aug 28 23:45:39 PDT 2015 --  Hala may dissapointed pa? Si YayaDub nga full support! Tayo pa na nanunuod lang? #ALDUBMaiDenHeaven
Fri Aug 28 23:39:49 PDT 2015 --  Hindi man sila nagkita, wala kong naramdamang hopia swear, grabe lang kase, iba e hahaha. #ALDUBMaiDenHeaven
Fri Aug 28 23:46:51 PDT 2015 --  Paglalanguyin ko sa PACIFIC OCEAN ang magsabi ng dissapointed! #ALDUBMaiDenHeaven
Fri Aug 28 23:40:50 PDT 2015 --  GUYS,ALAM NAMIN ANG NARARAMDAMAN NIYO PERO MAY MGA BAGAY TALAGA NA INILALAGAY SA PANAHON.WALANG HOPIA,"HOPE" MERON! #ALDUBMaiDenHeaven
Fri Aug 28 23:36:02 PDT 2015 --  Let's just all enjoy every episode and wait for the next one. Expect that the big day will be so special. Yun na yun. #ALDUBMaiDenHeaven
Fri Aug 28 10:36:29 PDT 2015 --  #ALDUBMaiDenHeaven is one of the best hashtags. Congratulations! In truth the whole Kalyeserye-AlDub phenom for me is a MIRACLE! #EATBULAGA
Fri Aug 28 23:38:42 PDT 2015 --  Dear Alden, You're only trying to win Lola's trust for Yaya's heart but... you're winning everybody's heart already. #ALDUBMaiDenHeaven
Fri Aug 28 23:48:12 PDT 2015 --  Basta araw araw kilig pamore. Magkikita nayan nextweek sure yan sept18 shooting na ng movive nla #ALDUBMaiDenHeaven https://twitter.com/DorisMaine/status/637516423351242753 …
Fri Aug 28 23:48:28 PDT 2015 --  Kaya natin tong i Two Million Plus!! or Three Million? #ALDUBMaiDenHeaven
Fri Aug 28 23:48:41 PDT 2015 --  Yng muntik n masira yng sofa nmen kakahampas at talon ko.buti d ako TINAbihan ng kpatid ko.cheer kng cheer!! @tinapperez #ALDUBMaiDenHeaven
Fri Aug 28 23:48:51 PDT 2015 --  We are now at the TWO MILLION mark!! WOW GUYS.. It's only been eighteen minutes since EB ended.. GRABE. #ALDUBMaiDenHeaven
Fri Aug 28 23:48:52 PDT 2015 --  Ok lang kung matagal pa ang tamang panahon, basta marami pang kilig moments to come! #ALDUBMaiDenHeaven
Fri Aug 28 23:48:52 PDT 2015 --  Kiligness overload! Kami ang nalulunod sa kilig :) # #ALDUBMaiDenHeaven pic.twitter.com/TUReFhTdYf
Fri Aug 28 23:50:02 PDT 2015 --  Admit it guys. Today's Episode was a blast! It was more like watching a Pacquiao Fight :) bravo @EatBulaga #ALDUBMaiDenHeaven
Sat Aug 29 00:01:42 PDT 2015 --  Sobra mo kaming napasaya Bae.. #ALDUBMaiDenHeaven " @aldenrichards02: Sana po napasaya namin kayo. #swimmingpamore #ADLUBMaiDenHeaven
Fri Aug 28 23:50:11 PDT 2015 --  Iba na talaga nagagawa satin ng Kalyeserye! Mixed emotions, All in one! Kudos to the writers! @allanklownz @EatBulaga #ALDUBMaiDenHeaven
Fri Aug 28 23:40:23 PDT 2015 --  Ang pag-ibig hindi hinihintay, dumarating yan ng hindi inaasahan! #ALDUBMaiDenHeaven
Fri Aug 28 23:35:42 PDT 2015 --  SAAN KAYO NAHOPIA? SA HINDI PAGKIKITA NI MAINE AT ALDEN? OR SA HINDI PAGHUHUBAD NI ALDEN NG DAMIT? AMININ! HAHAHAHA #ALDUBMaiDenHeaven
Fri Aug 28 23:28:56 PDT 2015 --  Ang conservative ni Bae... hindi tinanggal yung polo nya #ALDUBMaiDenHeaven
Fri Aug 28 23:15:55 PDT 2015 --  Kaya mo yan Bae... #ALDUBMaiDenHeaven
Fri Aug 28 23:14:26 PDT 2015 --  Five minutes lang... Go go go Bae #ALDUBMaiDenHeaven
Fri Aug 28 22:36:26 PDT 2015 --  Mukhang hindi pa ngayon ang tamang panahon.... #ALDUBMaiDenHeaven
Fri Aug 28 21:15:45 PDT 2015 --  Can't wait sa kalyeserye... #ALDUBMaiDenHeaven
Fri Aug 28 21:15:11 PDT 2015 --  Daming tao sa broadway... grabeh #ALDUBMaiDenHeaven
Fri Aug 28 20:39:52 PDT 2015 --  Another million tweets for AlDub! Lupet! 🏼 #ALDUBMaiDenHeaven
Fri Aug 28 21:10:15 PDT 2015 --  Me: gnda tlga ni Megan Baby ko: di nmn, mas maganda si yaya dub.. Fan tlga sya... #ALDUBMaiDenHeaven
Fri Aug 28 20:45:10 PDT 2015 --  RT IF YOU'RE PROUD TO SAY THAT YOU'RE AN ALDUB FAN! Kaway kaway. :') #ALDUBMaiDenHeaven pic.twitter.com/VlxBllns8D
Fri Aug 28 20:46:15 PDT 2015 --  #ALDUBMaiDenHeaven officially reached ONE MILLION & TOP SPOT sa start ng EB :) We're BLESSED & UNBREAKABLE. RT FOR 3M pic.twitter.com/lFmOpCHTpe
Fri Aug 28 20:15:57 PDT 2015 --  Wow!!! #ALDUBMaiDenHeaven " @officialaldub16: 926k tweets as of 11:11AM #ALDUBMaiDenHeaven"
Fri Aug 28 20:13:00 PDT 2015 --  I love our hashtag today... #ALDUBMaiDenHeaven
Fri Aug 28 20:08:47 PDT 2015 --  Pampa good vibes! Nabigla na lang kami na nagmessage xia kahapon. (DEN PALA HA! ) #ALDUBMaiDenHeaven pic.twitter.com/b18bZl1abb
Fri Aug 28 20:08:31 PDT 2015 --  Good morning ALDUB MAIDEN NATION!!! #ALDUBMaiDenHeaven
Fri Aug 28 07:42:01 PDT 2015 --  Miss n ni daddy ang junakis nya... " @r_faulkerson: Wish po namin maka bonding si Bae ngaung Lingo kaso wit keri e! #ALDUBGettingCLOSER"
Fri Aug 28 07:16:16 PDT 2015 --  Fanart of @aldenrichards02. Sumakay na ng sili si Bae pabalik. LOL! @mainedcm cr: to the owner #ALDUBGettingCLOSER pic.twitter.com/XHuc2to4QB
Thu Aug 27 06:46:32 PDT 2015 --  Okay lang naman mamatay eh, basta sa kilig. Hahaha! Ngayon pa lang hirap na kumalma, pano pa pag tamang panahon na!!? #HappyALDUBWeeksary -cc
Wed Aug 26 02:58:29 PDT 2015 --  @mainedcm Your Pili tarts has arrived.
Sun Aug 23 15:56:36 PDT 2015 --  At this early, number one na agad NW... #ALDUBTULOYANGFOREVER
Sun Aug 23 15:55:42 PDT 2015 --  Good morning ALDUB NATION!!! #ALDUBTULOYANGFOREVER
Sun Aug 23 05:55:36 PDT 2015 --  Ang mga tao sa likod ng ating masayang araw! Thank you @EatBulaga for everything. ALDUB YOU #EBThankYouForALDUB pic.twitter.com/UJzaxo6YaA
Sun Aug 23 06:11:17 PDT 2015 --  This post is dedicated to the #AlDubnation here and around the world as a sign of gratitude and… https://instagram.com/p/6uiJEry0tD/ 
Sat Aug 22 18:46:27 PDT 2015 --  Natuwa ako sa gumawa nito ang ganda. @mainedcm @aldenrichards02 @allanklownz pic.twitter.com/NMxYdmeyaI
