Sat Aug 29 11:33:37 PDT 2015 --  http://twitter.com/ljpworth/status/637692413851660288/photo/1pic.twitter.com/idK8EtdpoB  HAPPY BIRTHDAY @Real_Liam_Payne I love you, you change my life for the better #HappyBirthdayLiam
Sat Aug 29 09:01:47 PDT 2015 --  REMEMBER WHEN SOPHIA WAS LOOKING AT THE GUY ON THE POSTER SO LIAM JUST #HappyBirthdayLiamFromBrazil pic.twitter.com/kmj2fkZcZ9
Sat Aug 29 10:11:02 PDT 2015 --  Happy birthday @Real_Liam_Payne .. Have a great day man .... Here we are making strange faces pic.twitter.com/VgZRN7VIPs
Sat Nov 22 20:25:09 PST 2014 --  #brothers pic.twitter.com/bGNcE8gQfk
Fri Aug 28 14:07:06 PDT 2015 --  What are those!!! https://vine.co/v/eDPgq1eqFzb 
Tue Aug 25 21:26:22 PDT 2015 --  When your best friend beats you in Bounce King pic.twitter.com/oLjdWDJSwH
Fri Aug 28 14:12:53 PDT 2015 --  Harry and Liam doing a little competition about who can make the crowd scream louder they're such little kids lol pic.twitter.com/YCYJey1EUQ
Thu Aug 27 21:54:48 PDT 2015 --  Looking forward to sharing the next album with everyone. Hope you like it as much as we do. All the love
Fri Aug 28 14:12:38 PDT 2015 --  #WeCanBeatThis she is strong girl who need to live longer #SaveChloe pic.twitter.com/v4ZUHdBMPa
Fri Aug 28 12:50:19 PDT 2015 --  she has lived a few years, praying she lives more and has alot more happiness in her life #WeCanBeatThis #SaveChloe
Fri Aug 28 12:56:53 PDT 2015 --  everyone is tweeted #SaveChloe #WeCanBeatThis and it makes me so happy look at louis' impact he brings so much awareness to things like this
Fri Aug 28 13:24:00 PDT 2015 --  Please visits Chloe's Facebook for her current status x https://m.facebook.com/ChloeBalloqui  #SaveChloe #WeCanBeatThis pic.twitter.com/UuFcgkKjPU
Fri Aug 28 14:10:11 PDT 2015 --  #WeCanBeatThis she deserves to live longer. God please let her live #SaveChloe pic.twitter.com/Mg0swliT6V
Fri Aug 28 12:37:07 PDT 2015 --  Thinking about my little friend Chloe tonight who is poorly ;( @ChloeBalloqui #SaveChloe #WeCanBeatThis pic.twitter.com/jJpbeINnXf
Thu Aug 27 19:23:23 PDT 2015 --  HARRY TOLD THE FANS TO STOP CRYING AFTER THEY TOOK SELFIE WITH HARRY! #OTRACleveland pic.twitter.com/HCTJV20Xvy
Thu Aug 27 19:25:17 PDT 2015 --  Louis looked directly at Harry after singing "I have loved you since we were 18"!!! #OTRACleveland
Thu Aug 27 18:53:01 PDT 2015 --  Moments like this when you smile so big are the best. True happiness. pic.twitter.com/UDKU7CIEge
Thu Aug 27 16:01:08 PDT 2015 --  "There's one rapper in the group" #5HMonsterVideo #WorthItVMA pic.twitter.com/S3T4Zek7uq
Wed Aug 26 20:58:20 PDT 2015 --  https://youtu.be/N7_HaEOIJhM  how can you just kick him out like that . @jorgeramosnews you are a great man for doing what you did God bless you
Wed Aug 26 19:42:13 PDT 2015 --  Jorge Ramos is not a journalist, he's an advocate for illegal immigration. @DonaldTrump operated on him like Dr. Carson in neurosurgery.
Wed Aug 26 20:30:07 PDT 2015 --  . @jorgeramosnews on Trump: "I have a right as a U.S. citizen, immigrant and reporter" to ask questions http://blbrd.cm/ptg5GD 
Wed Aug 26 18:45:31 PDT 2015 --  “I’m a U.S. citizen, I’m an immigrant, I’m a reporter & I have the right in this country to ask any question,” says Jorge Ramos. #KellyFile
Wed Aug 26 16:20:39 PDT 2015 --  Enough is enough http://m.billboard.com/entry/view/id/137968 … #LatinosUnidos
Wed Aug 26 20:45:30 PDT 2015 --  I can't get over how much of an idiot Donald Trump is
Wed Aug 26 20:49:06 PDT 2015 --  I'm a Mexican and I'm proud of it and Donald Trump you can suck my ass.
Mon Jan 28 07:37:37 PST 2013 --  Burgerboy pic.twitter.com/UWPwUiod
Tue Aug 25 17:54:05 PDT 2015 --  Just realized that,today marks as 5 month of Zayn, that He's not in 1D
Fri Aug 21 21:01:18 PDT 2015 --  @Louis_Tomlinson How are you after our fantastical fire extinguishing escapade
Sat Aug 22 18:10:28 PDT 2015 --  Hi everyone outside sorry we haven't been out today hope u enjoy your pizzas :)
Sun Aug 23 20:59:51 PDT 2015 --  Chicago that was amazing thank you so much loads of fun
Thu Aug 20 22:36:01 PDT 2015 --  here's our new video for Drag Me Down ! Hope you love it ! http://vevo.ly/VtsVaB 
Fri Aug 21 09:53:10 PDT 2015 --  It was so cool to shoot at @NASA_Johnson , so glad we did coz it turned out sick http://vevo.ly/VtsVaB 
Fri Aug 21 13:11:38 PDT 2015 --  That's it Derby! Get into em ....
Fri Aug 21 13:37:32 PDT 2015 --  Unbeaten after 4 games is the only way you can look at it, need to start games well . And play with tempo in the first half
Sun Aug 23 11:03:58 PDT 2015 --  God damn AC! Left it on when I was sleeping .... Singer problems
