Sat Aug 29 03:35:38 PDT 2015 --  hahaha #ALDUBMaiDenHeaven paa naman lola. https://twitter.com/tinidoraparody/status/637573729640321025 …
Sat Aug 29 03:28:14 PDT 2015 --  From @mrynnrys HAPPINING NOW AT MARQE MALL! PAMPANGA! @aldenrichards02 SOBRANG DAMING TAO! #ALDUBMaiDenHeaven pic.twitter.com/j92NExDHTf
Sat Aug 29 03:33:56 PDT 2015 --  twetttttttt pa more!..... #ALDUBMaiDenHeaven
Sat Aug 29 03:25:49 PDT 2015 --  @akosilolanidora Congrats sating lahat Lola, Go For Three Million para sa New Record. #ALDUBMaiDenHeaven
Sat Aug 29 03:20:53 PDT 2015 --  We're surpassing our record! Tuloy tuloy lang. You guys want three M? Push! #ALDUBMaiDenHeaven pic.twitter.com/8NqH65Jq6q
Sat Aug 29 03:22:10 PDT 2015 --  Pati sila La Tenorio, Tom Rodriguez at Charice inaabangan din ang aldub! Haha iba na ito! #ALDUBMaiDenHeaven pic.twitter.com/9xKaCg1ePZ
Sat Aug 29 03:24:13 PDT 2015 --  hahaha ang revolution asa twitter landia!!! push pa more #ALDUBMaiDenHeaven mag madali.. rogelio's, bernardo's At quando's!!
Sat Aug 29 03:21:40 PDT 2015 --  #ALDUBMaiDenHeaven RT WELCOME TO REVOLUTION
Sat Aug 29 02:24:03 PDT 2015 --  We are trending not because of 2 people but because of the Happiness, Laughter,Joy and Kilig that they are giving to us #ALDUBMaiDenHeaven
Sat Aug 29 02:25:05 PDT 2015 --  WE NEED FRESH TWEETS! WAG MAG RT NG MGA OLD TWEETS! #ALDUBMaiDenHeaven
Sat Aug 29 02:27:09 PDT 2015 --  EB, startalk, bente kwatro oras, unang hirit, KMJS wag naman pati sana sa imbestigador hahaha #ALDUBMaiDenHeaven
Sat Aug 29 02:17:19 PDT 2015 --  MUST READ ALDUB NATIONS! PLS SPREAD! #ALDUBMaiDenHeaven https://twitter.com/team_aldub4ever/status/637545730857504769 …
Sat Aug 29 02:21:19 PDT 2015 --  Sa October go si Alden sa Florida, USA for a show. #ALDUBMaiDenHeaven
Sat Aug 29 02:21:23 PDT 2015 --  ambag sa ekonomiya... #ALDUBMaiDenHeaven
Sat Aug 29 02:19:34 PDT 2015 --  keepnon tweeting, retweetng or QT. mahaba pa ang sumpa ng alas syete!! kayang kaya kc united tayo!! #ALDUBMaiDenHeaven
Sat Aug 29 02:10:01 PDT 2015 --  If only theres twitter before, you'll eat what you said. @allanklownz @EatBulaga @SastreBarbara #ALDUBMaiDenHeaven pic.twitter.com/2q2aIR4o7c
Sat Aug 29 02:14:05 PDT 2015 --  CTO SA MGA KINILIG, KINABAHAN AT TOTOONG NAIINTINDIHAN ANG ARAL NA HATID NG KALYE SERYE! #ALDUBMaiDenHeaven @mainedcm pic.twitter.com/VZQuG2Qbyy
Sat Aug 29 02:11:58 PDT 2015 --  You were sent from up above That's the reason you beat in my heart Oh baby #ALDUBMaiDenHeaven
Sat Aug 29 02:14:12 PDT 2015 --  mamaya i break pa namin sariling records jan, alam na this!! #ALDUBMaiDenHeaven kaya guys pinaka beast mode! nga pls https://twitter.com/bobongphrases/status/637549720035041280 …
Sat Aug 29 02:11:27 PDT 2015 --  hahaha sana.... para riot! #ALDBUMaiDenHeaven https://twitter.com/akosilolanidora/status/637551824778588160 …
Sat Aug 29 02:07:01 PDT 2015 --  Meng meng meng meng whyyy so gandaaaaaa #ALDUBMaiDenHeaven pic.twitter.com/sEg8MRLXzq
Sat Aug 29 02:07:03 PDT 2015 --  SPREAD LOVE NOT HATE! RT @FrankieArinolli: WE CAN'T PLEASE EVERYONE! JUST MIND OUR OWN BUSINESS! FRESH TWEETS PLEASE! #ALDUBMaiDenHeaven
Sat Aug 29 02:10:15 PDT 2015 --  naxxxx!!! baka mahipan ka ng hangin lola.. #ALDUBMaiDenHeaven https://twitter.com/akosilolanidora/status/637552100524748800 …
Sat Aug 29 02:08:19 PDT 2015 --  Kahit maglupasay sa sahig, napakaganda ni Meng labs. ♡ #ALDUBMaiDenHeaven -IJ
