Tue Aug 18 02:51:43 PDT 2015 --  Free Personal Finance Software - My Home Software http://www.myhomesoftware.com/ 
Thu Aug 06 12:22:37 PDT 2015 --  http://www.simplymadini.com  http://www.bethania.ac.tz/bethaniasis  http://www.regnald-mengi.com  http://www.bukobainvest.com 
Thu Aug 06 12:21:44 PDT 2015 --  We make systems, websites, Mobile applications, and java desktop applications some of our works includes but not limited to the followings
Fri Jul 24 11:42:41 PDT 2015 --  secret in success , Don't think to consume what you have, Think How to get more
Fri Jul 24 11:38:22 PDT 2015 --  The Time to decide is now, I encourage all Tanzania Youth to Vote for a highly qualified candidate!! Never accept corruption it is illegal
Sun Jun 14 04:40:16 PDT 2015 --  PHP Online Local Election System PHP/MYSQL Source Code | Free PHP MYSQL Systems Source Code http://freephpsystems.com/php-online-local-election-system-phpmysql-source-code/ …
Wed Jun 10 12:42:59 PDT 2015 --  PHP
Mon Jun 08 02:55:38 PDT 2015 --  PHP Health Insurance Card System PHP/MYSQL PHP MYSQL Systems http://freephpsystems.com/php-health-insurance-card-system-phpmysql-source-code/ …
Fri Jun 05 21:33:10 PDT 2015 --  LOWASA AZOA SAINI ZA WADAU HUKO MWANZA NI SHIEDAA -- http://tzlive1.blogspot.com/2015/06/lowasa-azoa-saini-za-wadau-huko-mwanza.html …
Wed May 27 21:52:44 PDT 2015 --  Jumamosi hii tukutane jijini Arusha kumsikiliza Ndg. Edward Lowassa. -- http://tzlive1.blogspot.com/2015/05/jumamosi-hii-tukutane-jijini-arusha.html …
Wed Apr 15 09:13:58 PDT 2015 --  tzLive|| Habari : Yanga yatumia mil288 kuikomesha Simba http://tzlive1.blogspot.com/2015/04/yanga-yatumia-mil288-kuikomesha-simba.html?spref=tw …
Mon Apr 13 21:05:52 PDT 2015 --  good
Sat Apr 11 06:02:42 PDT 2015 --  jFlatu - jQuery Mobile Free Template - mRova Solutions http://www.mrova.com/jflatu-jquery-mobile-free-template/ … via @mRovaSolutions
Sat Apr 11 05:59:55 PDT 2015 --  Free Mobile Template Built on jQuery Mobile - mRova Solutions http://www.mrova.com/free-mobile-template-mobi/ … via @mRovaSolutions
Sun Mar 29 00:31:23 PDT 2015 --  i can't forget my friends!! pic.twitter.com/EIqP8x0QP1
Sat Mar 28 23:47:34 PDT 2015 --  long time ago! pic.twitter.com/zyqpt17Fdg
Sat Mar 28 23:41:18 PDT 2015 --  Jumapili njema wapendwa wotee popote mlipo
Sat Mar 28 06:46:33 PDT 2015 --  heloo how is you
Sat Mar 28 06:36:25 PDT 2015 --  i like this and i have been registered
