Sat Aug 29 00:00:09 PDT 2015 --  Sana po napasaya namin kayo. 🏼 #swimmingpamore #ALDUBMaiDenHeaven 🏻
Sat Aug 29 00:04:26 PDT 2015 --  2 points down, 51,499,998 to go! Konting konti nalang! Laban para sa tamang panahon!!! Haha #ALDUBMaiDenHeaven
Tue Aug 18 21:18:40 PDT 2015 --  Isipispin mo muna yung pinagsasabi mo kasi hinde MO alam nakakasakit kana ng damdamin ng iba!!!! #realtalk
Tue Aug 18 15:07:16 PDT 2015 --  Good morning everyone.....
Sat Aug 15 08:15:12 PDT 2015 --  "Ex-muntik na" - hindi naging kayo pero parang ex sa dami ng hugot mo sa kanya
Sat Aug 15 08:15:03 PDT 2015 --  "Kapag sinabi ng babae na OK LANG SIYA, madalas hindi talaga."
Sat Aug 15 08:52:51 PDT 2015 --  Goodnight everyone bye...!!!!
Wed Aug 05 04:05:49 PDT 2015 --  Wag po kayo maniniwala sa mga post na nakikita nyo sa fb wala akong anak wala nga Gf anak pa. Poseranakkang tataymo! https://twitter.com/heyitsmunnnnic/status/628871869383475200 …
Sat Aug 15 07:27:00 PDT 2015 --  Edi wow #PatikimNgPandesalMoHarry
Sat Aug 15 07:22:54 PDT 2015 --  The Love is blind!!!! :))
Sat Aug 15 06:10:48 PDT 2015 --  #JoaquinAndJohnOnMMKDreamRun nakaka inspiring sila panoorin...
Fri Aug 14 09:05:00 PDT 2015 --  Goodnight guys... :D
Fri Aug 14 08:55:14 PDT 2015 --  Hello....
