Fri Aug 28 15:30:54 PDT 2015 --  Feliz día a todos mis abuelos consanguineos y, no consanguineos. #abuelos
Fri Aug 28 15:27:11 PDT 2015 --  La teoría es algo que todo se sabe pero nada funciona. La práctica es cuando todo funciona y nadie sabe porqué. Einstein.
Fri Aug 28 15:02:17 PDT 2015 --  Prosopometamorfosis. Es una condición en la que usted puede ver dragones todo el tiempo.
Fri Aug 28 10:54:08 PDT 2015 --  Las mujeres y hombres que defenderán las causas de los ciudadanos libres desde las Legislaturas #DiputadosCiudadanos pic.twitter.com/rYWubUnzB5
Fri Aug 28 11:20:07 PDT 2015 --  Con gran responsabilidad asumo este nuevo compromiso. Los #DiputadosCiudadanos seremos la voz de los mexicanos. pic.twitter.com/SWf8U3Q0oL
Fri Aug 28 10:23:26 PDT 2015 --  Un gran reconocimiento y felicitación a @SalvadorCaro por su nombramiento como Coordinador de Diputados Locales de @MovCiudadanoMX
Fri Aug 28 07:42:29 PDT 2015 --  Empezamos a fortalecer política del envejecimiento y necesitamos personas especializadas en geriatría: Ana Gamble EN VIVO 102.5 FM
Thu Aug 27 20:42:26 PDT 2015 --  Inauguran Clúster de la Industria Médica http://share.mile.io/IcKXNKT 
Thu Aug 27 20:31:07 PDT 2015 --  Lo que viene, es mejor que lo que se fue.
Wed Aug 26 09:38:32 PDT 2015 --  Atrial Fibrillation During Pregnancy http://ow.ly/Rprfs  #JACCCEP
Wed Aug 26 10:25:13 PDT 2015 --  Time to Epinephrine and Pediatric Cardiac Arrest http://ow.ly/Rpri6 
Wed Aug 26 11:30:57 PDT 2015 --  Effect of Omega-3, Lutein, Other Nutrient Supplements on Cognitive Function http://ow.ly/RprAM 
Thu Aug 27 07:47:03 PDT 2015 --  Resistant Hypertension: What the Cardiologist Needs to Know http://ow.ly/RsgZu 
Tue Aug 25 20:01:57 PDT 2015 --  Dres que Dios bendiga sus manos porque en sus manos esta nuestra vida. Las manos de los Dres son una extensión de las brazos y manos de Dios
Thu Aug 27 19:57:33 PDT 2015 --  Mi ya es legal @ClaudioDzM
Thu Aug 27 19:48:38 PDT 2015 --  "La ignorancia es tan grande que los ladrones no roban libros"
Thu Aug 27 19:30:04 PDT 2015 --  Inicia en http://tv.milenio.com  la charla de @puigcarlos con Kimber Stanhope de @ucdavis, sobre refrescos y enfermedades cardiovasculares.
Thu Aug 27 14:20:26 PDT 2015 --  @doctormaciel muchas gracias bro! Te mando un abrazo
Thu Aug 27 05:10:13 PDT 2015 --  Mira la primera parte de la entrevista al candidato electo en #Zapopan @PabloLemusN https://youtu.be/UnMgL7vF3Hk  pic.twitter.com/2j8yv7IE0p
Wed Aug 26 09:55:20 PDT 2015 --  Investigan nuevas terapias para insuficiencia cardíaca, entre primeras causas de mortalidad http://goo.gl/Ndv7hx  pic.twitter.com/SBLz5rBBBJ
Wed Aug 26 09:41:27 PDT 2015 --  Cada parque, cada colonia de nuestra ciudad, guarda una historia ¿Cuál es tu historia? ¿Cuál es tu colonia favorita? pic.twitter.com/0jUwyXIlVO
