Mon Aug 24 10:40:00 PDT 2015 --  Ein Schritt vor , zwei zurück , manchmal fehlt 'nen kleines Stück!
Mon Aug 24 10:44:43 PDT 2015 --  @dagibee oh
Mon Aug 24 08:21:01 PDT 2015 --  So ein cutes altes Bild von @PaolaMariaONE & mir gefunden pic.twitter.com/einwbmDhmz
Mon Aug 24 11:01:27 PDT 2015 --  pic.twitter.com/SkQzGv1VB2
Mon Aug 24 11:34:16 PDT 2015 --  ich hoffe ihr hasst mich jetzt nicht zuuuu doll pic.twitter.com/T2PwVjSidf
Mon Aug 24 12:39:45 PDT 2015 --  pic.twitter.com/YsP9FfVlnl
Mon Aug 24 14:38:17 PDT 2015 --  Hey cuties ich will für euch ein Ask Video drehen:) stellt mir kreative Fragen #askpaola Dankeschön
Mon Aug 24 15:14:28 PDT 2015 --  Finally at home! :) Schreibt mir mal ein paar kreative Fragen an #HeyJu
Mon Aug 24 15:21:40 PDT 2015 --  Ich kann nicht mehr warten bis 2016... Ich glaube ich fange #oitnb noch Mal von Vorne an.
Mon Aug 24 12:12:03 PDT 2015 --  @gefaelltmedia na dann... schönes leben noch.
Mon Aug 24 16:31:34 PDT 2015 --  thinkin' 'bout you all the time.. #cantsleep
Mon Aug 24 19:21:52 PDT 2015 --  "Trends" werden irgendwie immer seltsamer... je hirnverbrannter, desto "trendiger"...
Mon Aug 24 23:59:06 PDT 2015 --  Guten Morgen ihr kleinen Pupsis
Tue Aug 25 01:49:46 PDT 2015 --  I am so grateful for what i have...🏽 https://instagram.com/p/6zNzYCF9OS/ 
Tue Aug 25 01:34:26 PDT 2015 --  https://twitter.com/bild/status/636093414753173504 …
Tue Aug 25 04:03:21 PDT 2015 --  Hab nichts zu melden
Tue Aug 25 04:12:34 PDT 2015 --  Nice. 🏻🏻🏻 (tobias_dn auf Insta) pic.twitter.com/ZBZn2rMORL
Tue Aug 25 04:57:39 PDT 2015 --  Zeiten ändern sich.
Tue Aug 25 05:27:41 PDT 2015 --  .. Ich komme 🏼
Tue Aug 25 05:48:25 PDT 2015 --  i may be bad but i'm perfectly good at it pic.twitter.com/TIXgfrgcB8
Thu Aug 20 04:45:50 PDT 2015 --  Musste nochmal alle Nummern unkendlich machen.. Plötzlich waren alle Einstellungen weg.. Sicher ist sicher 🏼 Video kommt
Thu Aug 20 04:03:00 PDT 2015 --  "There are also bad days. It's an adventure. Most of the time it's just beautiful and an amazing way to travel." pic.twitter.com/N43cxrchSq
Wed Aug 19 04:40:39 PDT 2015 --  Live the life you want to live. Be the person you want to remember. Make decisions. Make mistakes. If you fall, at least you tried. 🏼
Tue Aug 18 10:06:20 PDT 2015 --  Great things happen when you unplug from technology and plug into real life. 🏻 pic.twitter.com/q2xrkuoMNS
Sat Aug 15 15:07:16 PDT 2015 --  Ihr pennt wahrscheinlich alle schon während wir hier erst in den Tag starten Ab nach HOLLYWOOD Und süße Träume euch
Fri Aug 14 11:28:59 PDT 2015 --  BUNDESLIGAAAAAA - Eröffnungsspiel #FCBHSV
Fri Aug 14 11:33:48 PDT 2015 --  Wtf https://twitter.com/nator_julia/status/632255767828144128 …
Fri Aug 14 11:39:20 PDT 2015 --  @MelinaSophie Alter Melina Weltuntergang pic.twitter.com/S7ndXTQECT
Fri Aug 14 11:43:47 PDT 2015 --  Ich hab titties gefunden🏽 pic.twitter.com/Vns1T1Sivf
Fri Aug 14 09:30:49 PDT 2015 --  Bald in L.A. & die Vorfreude steigt & steigt & steigt
Fri Aug 14 09:00:17 PDT 2015 --  NEUES VIDEO auf meinem Hauptkanal ist online! "iOHawk TRICK-KING" >> http://youtu.be/uXsZZXXJdGY  <<
Fri Aug 14 09:20:19 PDT 2015 --  Boahhhhhh dieser Moment wenn du dich einfach so verachluckst und denkst, dass du am Husten verreckst puhhh
Wed Aug 12 09:00:23 PDT 2015 --  Läuft gerade mega der kleine Junge an meinem Fenster vorbei und erzählt, dass er es schade findet, dass hier keine Bären leben
Wed Aug 12 06:24:29 PDT 2015 --  Die Fancalls muss Ich leider auf morgen verschieben, da habe Ich & wir auch einfach mehr Zeit zum quatschen
Wed Aug 12 06:45:27 PDT 2015 --  Wenn du dich mal hängen lässt ... motivier dich selbst wieder mit einem mit einem Lächeln - du schaffst das!
Wed Aug 12 05:58:43 PDT 2015 --  Was ist mit meinem Twitter los .. Heute schon 3 Posts gemacht und keines wurde veröffentlicht ohoh ...
Wed Aug 12 06:38:19 PDT 2015 --  uhm, ... sorry? i just have some fun? pic.twitter.com/Cq2k6YNYDE
Wed Aug 12 03:44:42 PDT 2015 --  Ich weiß wer A ist... lol nicht.
Tue Aug 11 06:36:08 PDT 2015 --  i found love, darling. and your love would be safe with me. pic.twitter.com/qe2jq7o759
