Thu Aug 27 06:49:00 PDT 2015 --  I've emailed back @CostaCoffee
Wed Aug 26 14:11:55 PDT 2015 --  Will be heading to Weymouth this weekend for the wedding of the year! So excited https://instagram.com/p/63Hh3nLzns/ 
Wed Aug 26 08:33:58 PDT 2015 --  Cleo discovered his toy in the box again haha! @ Morton's Flat https://instagram.com/p/62g1wurzvn/ 
Tue Aug 25 14:10:04 PDT 2015 --  Also got Voi Jean boots for sale, size available 3/4/7/8 in stock only! £20 cash or PayPal https://instagram.com/p/60ihOqLznE/ 
Mon Aug 24 17:20:19 PDT 2015 --  https://www.facebook.com/pages/ChristmasBargains-Wales/708995575852199 …
Mon Aug 24 16:46:35 PDT 2015 --  Minion teddy's for sale Brand New £5 each or all for £16 PayPal accepted. #minions #teddy #forsale… https://instagram.com/p/6yPo2qrzlZ/ 
Mon Aug 24 03:01:26 PDT 2015 --  #RETWEET THIS! FOLLOW ME & EVERYONE ELSE THAT RETWEETS THIS FOR 50+ FOLLOWERS FAST #TeamFollowBack #Follow2BeFollowed #PeachesFollowTrain2
Mon Aug 24 03:01:43 PDT 2015 --  Retweet if you FollowBack 
Fri Aug 21 13:22:58 PDT 2015 --  Why won't it let me pay with cash with my money off code I just received I don't have a card
Fri Aug 21 11:43:46 PDT 2015 --  Feeling like shit
Wed Aug 19 08:40:33 PDT 2015 --  @SianRhianMorton Hey, Sian. If you reserved, the Get Windows 10 app will notify you when your upgrade's ready. It won't be sent via email.
Wed Aug 19 12:26:44 PDT 2015 --  Cleo loves bedtime cuddles https://instagram.com/p/6k57RdrziN/ 
Sun Aug 16 05:47:40 PDT 2015 --  My kitten has been stung by a wasp!
Sat Aug 15 09:43:09 PDT 2015 --  Having a lovely soak in the bath With a cold beer #radox #imperialleather #tresemme #vo5… https://instagram.com/p/6aUBqjrzkr/ 
Fri Aug 14 15:22:47 PDT 2015 --  Where are all the #catlovers I need your advice?
Fri Aug 14 00:47:18 PDT 2015 --  Ever wake up on the morning and feel like you have hardly slept but infact you had a long night sleep?
Wed Aug 12 15:16:17 PDT 2015 --  Times change
Sun Jul 19 08:10:23 PDT 2015 --  Retweet if you would wear these Mention a friend Get these on SALE at http://HydrohsClothing.com  pic.twitter.com/936ydKmh6c
Wed Jul 22 00:09:24 PDT 2015 --  I will not be stopped from achieving my goals in life!
Fri Jul 17 11:15:03 PDT 2015 --  We didn't choose the pug life... the pug life chose us! Get down to HB and check out our adorable pug range. #pugs pic.twitter.com/WCHHua37Oi
Mon Jul 20 06:07:27 PDT 2015 --  The moment when you think you lost your cat haha! #littlefucker https://instagram.com/p/5W-rEiLzuS/ 
Sat Jul 18 09:42:23 PDT 2015 --  that's an automatic divorce pic.twitter.com/wIbI5khY7T
Sun Jul 19 06:32:00 PDT 2015 --  My collection of PlayStation 3 games seriously need more games tho! #HTers #HashTags… https://instagram.com/p/5Ucr2Mrzph/ 
Sun Jul 19 03:13:31 PDT 2015 --  #itchypussy boat down #mumbles in #swansea. #HTers #HashTags #amazing #beautiful #beauty #blue… https://instagram.com/p/5UF-EdrzjW/ 
Sun Jul 19 03:08:17 PDT 2015 --  Healthy Lunch. #HTers #HashTags #amazing #amazing #breakfast #cold #delicious #delish #dessert… https://instagram.com/p/5UFX2przir/ 
Sat Jul 18 16:13:25 PDT 2015 --  One of my favourite photos of us https://instagram.com/p/5S6bp_rzqK/ 
Sat Jul 18 16:05:35 PDT 2015 --  So shannon is not having her teddy back lol. #HTers #HashTags #adorable #animal #animals #cat… https://instagram.com/p/5S5h9_Lzod/ 
Sat Jul 18 16:04:47 PDT 2015 --  My Prince Cleo #HTers #HashTags #adorable #animal #animals #cat #catlover #catoftheday #cats… https://instagram.com/p/5S5cLFLzoS/ 
Sat Jul 18 07:43:30 PDT 2015 --  #WIN £50 giftcard for you & a friend! RT & Follow us to enter pic.twitter.com/RI9mjggjTu
Sat Jul 18 12:32:55 PDT 2015 --  #WIN £100 gift voucher... Follow & Retweet us to enter #Giveaway pic.twitter.com/5saZfQJXvs
Fri Jul 17 11:29:57 PDT 2015 --  Our website & apps will be unavailable from 10pm as we unwrap our new range. We’re aiming to be back by 8am, apologies for any inconvenience
Fri May 08 04:32:18 PDT 2015 --  @harrow_council the subway near morrisons in Harrow is over ridden with rats! Please do something urgently
Mon Jun 29 14:18:06 PDT 2015 --  When you call bae & they answer the phone with an attitude pic.twitter.com/HhMauCofj4
Wed Jul 15 17:13:18 PDT 2015 --  How can I see rats coming from @kfc drivethro in Harrow weald
Wed Jul 15 16:39:03 PDT 2015 --  Money Money Money pic.twitter.com/XSw1ujytwv
Tue Jul 14 16:53:55 PDT 2015 --  Everyone check out @arrowgymwear AWSOME GymWear based in Essex UK. #Gymwear #teamarrow #buying #GymTime
Tue Jul 14 15:47:09 PDT 2015 --  “ @GymMotivation: Eat. Train. Work. Love. Repeat.” Retweet
Tue Jul 14 16:13:42 PDT 2015 --  What do you wear to the gym? #Gymwear #GymTime #gymclothes #questiontime
Sun Jul 12 07:43:11 PDT 2015 --  What would you recommend as a wedding gift? Help me out.
Sun Jul 12 04:33:00 PDT 2015 --  Sometimes I look around and nobody is there. I made it this way tho .
Sat Mar 28 03:39:05 PDT 2015 --  My new favorite account! they tweet everything I could ever wish for! Go follow @FoodBible now! pic.twitter.com/HZXIi9ztCt
Sun Jul 12 07:24:34 PDT 2015 --  So we want to get married to make our live of love even more special, Help fund our wedding and w... http://www.gofundme.com/mi0j1c?pc=tw_u 
Sun Jul 12 07:21:59 PDT 2015 --  I'm raising money for Sian & Shannon's Wedding Fund . Click to Donate: http://www.gofundme.com/mi0j1c  #gofundme #lgbt #wedding #donate #fund
Sun Jul 12 07:15:27 PDT 2015 --  Look with care to find your #mentor? http://lifeunsettled.com/30  #marketing #startup #success #expert #financial #motivation #cfp
Sat Jul 11 14:45:36 PDT 2015 --  Ambassadors wanted If you are looking to work with a company new to the industry please get in touch 🏻 DM for orders #fitness #GymWear
Fri Jul 10 04:52:20 PDT 2015 --  Suns out guns out, show of your physique in our fitted stringer vests #TrainInsane http://TrainInsane-Gymwear.co.uk  pic.twitter.com/ii7d5Zhnry
Sun Jul 12 07:07:52 PDT 2015 --  Looking for business advice? #startup #business #new #help #advice #helpme
Thu Jul 09 20:05:31 PDT 2015 --  i regret opening up to some people. it just bugs me knowing there's a few ppl out there who didn't even deserve to know me like that
Sat Jul 11 18:12:06 PDT 2015 --  Looking for a pyshic reading please
Fri Jul 10 13:22:28 PDT 2015 --  finished season 3 of oitnb and I don't know what to do with myself anymore
