Thu Aug 27 02:40:36 PDT 2015 --  2015 Most Popular Love Team- Pinoy Most Like http://pinoymostlike.blogspot.ae/2015/07/2015-philippine-tvs-best-love-team.html?m=1 …
Tue Aug 25 05:30:10 PDT 2015 --  Kanina Nanood muna ng @EatBulaga bago pumunta sa inter view hahah..di pedeng palagpasin ang mga eksena >_< #ALDUBLOVEONTOP
Tue Aug 25 05:26:43 PDT 2015 --  vote https://twitter.com/redaroused/status/636151905392070656 …
Tue Aug 25 05:25:12 PDT 2015 --  hahaha nc naman https://twitter.com/kimpoyfeliciano/status/636054596180246528 …
Sat Aug 22 00:45:42 PDT 2015 --  How many retweets for this beautiful bride? #ALDUBAgainstALLODDS pic.twitter.com/oDMsvo9I33
Wed Aug 19 00:28:00 PDT 2015 --  LOOK GUYS OH PATI BA NAMAN ANG HASHTAG NA MALI NAGAMIT PINAG TATADHANA TALAGA OH ANEBEYEN ! #ALDUBnotALDUH pic.twitter.com/y8EkeDdUrL
Wed Aug 19 00:53:31 PDT 2015 --  THIS IS VERY IMPORTANT ALDUB NATION. VOTE for Maine Mendoza now (WILDCARD WEEK 2)! RT & SPREAD!!! -> https://www.facebook.com/EBdabarkads/photos/a.990735727640626.1073742380.115894125124795/990736467640552/?type=3&theater … #ALDUBnotALDUH
Mon Aug 17 07:42:47 PDT 2015 --  Sa mga students na inspirasyon ang ALDUB, goodluck po sa inyo at Godbless. Sabi ni yaya aral mabuti.-adminchaa #AlDubTrueLoveWaits
Mon Aug 17 08:04:12 PDT 2015 --  Tambay with friends :-) good evening pinas :-) :-D. #HappyBonding:-)
Mon Aug 17 00:11:22 PDT 2015 --  Isang nakakahimatay na edit galing sa IG ng @aldubfeels #AlDubTrueLoveWaits @ALDENaticsUAE @MAINEholicsUAE pic.twitter.com/FHkQfK1OtB
Sat Aug 15 07:45:47 PDT 2015 --  Gadang gabi mga ka twieet.. :-) have a great night .. #GoodVives:-D
Sat Aug 15 00:47:22 PDT 2015 --  Kakakilig @aldenrichards02 @mainedcm #AlDubForYouIWill https://twitter.com/AldubyouM/status/632456791838687233 …
Sat Aug 15 00:45:49 PDT 2015 --  >_< https://twitter.com/aldubmaiden/status/632457250582347776 …
Fri Aug 14 23:22:10 PDT 2015 --  Nakaabot si Alden! One point! #AlDubForYouIWill pic.twitter.com/PBJzu5trFh
Sat Aug 15 00:41:56 PDT 2015 --  Galing ni Idol @aldenrichards02 go for your goal na makita si yaya .. Do your best !! fight !! #AlDubForYouIWill
