Sat Mar 21 00:05:58 PDT 2015 --  Your personality could be making you fat: http://sciof.us/1BdgW5l  pic.twitter.com/otBlG8G9Y1
Wed Aug 26 07:03:53 PDT 2015 --  You too could win a brand new iPhone6! How? Enter the  #LuckyToday  #Contest to mark your win:http://bit.ly/LuckTodayTI  pic.twitter.com/97Lt0qDSxb
Wed Aug 26 08:41:35 PDT 2015 --  #BridalBloopers: Every bride has her own distinct style. Only #LakmeBridalStylists can bring it out with perfection! pic.twitter.com/jeUjnwOCyF
Wed Aug 26 08:31:16 PDT 2015 --  Who would like the first slice?
Mon Aug 17 00:56:17 PDT 2015 --  If every day is a gift. We'd like to know where to return Monday's. #MondayMorning #Monday Motivation
Mon Aug 17 03:41:20 PDT 2015 --  Let's see how many of you'll are excited to win #VinodCookware?
Sat Aug 15 06:00:07 PDT 2015 --  Spending days in finding that ‘perfect’ gift for your darling brother? Check out the timeless Rakhi gifts collection. pic.twitter.com/2omPL1opAi
Sat Aug 15 04:09:15 PDT 2015 --  Folks, we are coming up with one more #contest. RT if you are excited. :)
Thu Aug 06 10:33:03 PDT 2015 --  Your favourite offer starts at 11am tomorrow - Buy One Pizza, Get One Free!
Thu Aug 06 12:13:53 PDT 2015 --  T 1953 -They askme what is need to hurry your schedule in excessive time .. I tell them my time is less than with those you compare me with.
Thu Aug 06 12:11:00 PDT 2015 --  T 1953 - Concern for another can beat concern for the self most times .. its when the other is unconcerned that concerns us the most !!
Thu Aug 06 12:08:30 PDT 2015 --  T 1953 - The anticipation of result, can be more devastating than the result itself, that we know ! So what is it that we do not know ? hehe
Thu Aug 06 12:06:44 PDT 2015 --  T 1953 - You long for work to come .. when it comes you long for it to be over .. when it is over you long for work to come ( infinity ) ..
Thu Aug 06 12:18:29 PDT 2015 --  T 1953 - I indulge .. because I am indulgent .. pic.twitter.com/r66u0jMe0u
Thu Aug 06 08:31:52 PDT 2015 --  Who's the biggest fan of cheeeeeeeeeeeeese ?
Sat Sep 14 10:20:44 PDT 2013 --  #AWomanCan sacrifice
Sat Sep 14 09:32:23 PDT 2013 --  #ReplaceMovieNamesWithCommando madras cafe
Sat Sep 29 08:29:28 PDT 2012 --  If i hurt U by words, actions or thoughts i heartily beg Kshama U r so good that U will forgive me by all means. Michchami Dukkdam.
