Sat Aug 29 01:33:35 PDT 2015 --  ang cute ni bae!!! #ALDUBMaiDenHeaven https://twitter.com/r_faulkerson/status/637532352474972160 …
Sat Aug 29 01:22:27 PDT 2015 --  Buti na lang... #ALDUBMaiDenHeaven https://twitter.com/r_faulkerson/status/637532352474972160 …
Sat Aug 29 01:24:57 PDT 2015 --  Agree ba kayo AlDub Nation? ^^ #ALDUBMaiDenHeaven pic.twitter.com/LpACXJnE9R
Sat Aug 29 01:25:45 PDT 2015 --  Running is funning especially pag may katabae! Get up to 50% off with the at #RUNNRsHighSuperSALE..… https://instagram.com/p/69eO3Ks-XE/ 
Sat Aug 29 01:25:52 PDT 2015 --  yan ang tunay na tao hindi plastic wow fantastic dance #ALDUBMaiDenHeaven https://twitter.com/ALDUBPILIPINAS/status/637533796003241984 …
Fri Aug 28 23:58:06 PDT 2015 --  #ALDUBMaiDenHeaven Peace at pra dimples p more for d win @tinapperez TINApangan at nilaban ang hamon pra sa Pag ibig pic.twitter.com/Faks2BFi7D
Sat Aug 29 01:26:17 PDT 2015 --  Congrats stin mga ALDUBarkads!! #ALDUBMaiDenHeaven pic.twitter.com/GJFRDRBqdY
Sat Aug 29 01:27:04 PDT 2015 --  Kamuka ba AlDub Nation? #ALDUBMaiDenHeaven pic.twitter.com/GQWQLETQ0S
Sat Aug 29 01:28:15 PDT 2015 --  May butete daw sabi ni Lola Tinidora. Hahaha. Congrats bae! 2pts na. Tamang panahon, here we come! #ALDUBMaiDenHeaven pic.twitter.com/mFzyPv91VG
Sat Aug 29 01:10:39 PDT 2015 --  50,000,500 THUMBS UP para sayo @aldenrichards02 ANG PAMBANSANG MANLILIGAW #ALDUBMaiDenHeaven https://twitter.com/ALDUBKnights/status/637522846474854402 …
Sat Aug 29 01:28:24 PDT 2015 --  bakit kaya ung iba si alden lang ang gusto at ung iba si yaya dub lang. #ALDUBMaiDenHeaven
Sat Aug 29 01:11:33 PDT 2015 --  SALUDE PRA SA U @aldenrichards02 #ALDUBMaiDenHeaven https://twitter.com/ALDUBKnights/status/637522846474854402 …
Sat Aug 29 00:34:48 PDT 2015 --  KALAWAKAN. #ALDUBMaiDenHeaven https://twitter.com/ALDUBSeoulmates/status/637518219704561664 …
Sat Aug 29 00:27:30 PDT 2015 --  BE STRONG ALDUB BASTA KAMI MGA ALDUB NATION WALA KAMING INAAPAKANG GANUN NAMIN KAMAHAL ANG ALDUB #ALDUBMaiDenHeaven pic.twitter.com/YFkxTCAkVb
Sat Aug 29 00:33:27 PDT 2015 --  Eat's not all about the trend, Eat's not all about the rating, Eat's not just all about AlDub Eat's all about the Lesson #ALDUBMaiDenHeaven
Sat Aug 29 00:33:20 PDT 2015 --  Hindi yun malulunod Daddy, butete daw eh! #ALDUBMaiDenHeaven https://twitter.com/r_faulkerson/status/637509304661110784 …
Sat Aug 29 00:31:58 PDT 2015 --  CTTO SPREAD GAYA NG PAGLANGOY NI ALDEN SA HAMON LETS SWIM FOR THREE MILLION TWEETS HERE WE COME! #ALDUBMaiDenHeaven pic.twitter.com/Rw9A8fbV3j
Sat Aug 29 00:18:39 PDT 2015 --  Can we make it to 3M tweets? Para di masayang pagod ni bae @aldenrichards02 POWER TWEET! #ALDUBMaiDenHeaven
Sat Aug 29 00:18:23 PDT 2015 --  Ms. Reeza IG Update with @aldenrichards02. cr: reezabells #ALDUBMaiDenHeaven pic.twitter.com/CaYn3cUYd4
Sat Aug 29 00:10:03 PDT 2015 --  Meryenda muna ko mga beks. Maghapon na ko nakatutok sa TV at Twitter #ALDUBMaiDenHeaven
Sat Aug 29 00:04:56 PDT 2015 --  Kung c bae nkaya nia for maine este yaya dpat kaya dn ntn pra sa aldub/maiden #ALDUBMaiDenHeaven https://twitter.com/AldubFansCebu/status/637520481499770880 …
Sat Aug 29 00:08:45 PDT 2015 --  TANDAAN ANG LAHAT NG BAGAY AY MAY TAMANG PANAHON , HINDI MAN NGAYON, HINDI MAN BUKAS BAGKUS SA TAMANG PANAHON NA NILAAN NG DIYOS :)
