Thu Aug 27 15:34:08 PDT 2015 --  Now this dude has some real stories! #tbt @Johnny_Joey pic.twitter.com/sOQehr9gwR
Thu Aug 27 13:47:46 PDT 2015 --  Niall llegando al aeropuerto de chicago el dia de hoy 27/08 para dirigirse a Cleveland. #WN1D pic.twitter.com/5FfWkYLsuY
Wed Jun 24 06:59:53 PDT 2015 --  Londres celebra el Día del Orgullo LGTB iluminando el London Eye con los colores de la bandera LGTB! #LondonPride pic.twitter.com/g9m7KjJZyS
Sun Jun 21 09:32:07 PDT 2015 --  it fells like a party every day!
Fri Jun 19 11:37:17 PDT 2015 --  @taylorlindaswi3 PLS RT THE TWEET IN THE LINK https://twitter.com/FancyRowbrina/status/605511677036109826 …
Tue Jun 16 14:23:43 PDT 2015 --  @taylorlindaswi3 Hey le darias Rt?, por favor, te los ruego, hoy por mi mañana por ti http://twitter.com/estefanny_NJHG/status/607371807629447168 … …
Thu Jun 18 18:32:13 PDT 2015 --  si logras conseguir el dm, me agregas! >_< https://twitter.com/estefanny_NJHG/status/610920716511350784 …
Thu Jun 18 18:29:38 PDT 2015 --  solo si tu me agregas al dm! @estefanny_NJHG @HelpDms69
Thu Jun 04 13:32:09 PDT 2015 --  PEOPLE LIKE TO TALK TO ME THAT THEY LEAVE YOUR PHONE NUMBER ... IN ORDER TO TALK WITH YOU , I LOVE YOU <3
Tue Jun 02 15:36:30 PDT 2015 --  SÍGUEME Y TE SIGO... SÍGUEME Y TE SIGO... SÍGUEME Y TE SIGO... SÍGUEME Y TE SIGO... SÍGUEME Y TE SIGO... FAV
Sat May 30 15:36:04 PDT 2015 --  • I Love •
