Sun Jun 08 09:21:57 PDT 2014 --  Буду рад видеть в http://vk.com/artem_klyushin  и https://www.facebook.com/ARTEM.KLYUSHIN  Пишите там в личку пароль "Twitter" и мы друзья. pic.twitter.com/m7aCsRj0oC
Sat Aug 29 08:48:54 PDT 2015 --  В #Саратов'е по инициативе #Володин'а и #Миронова открыли #памятник Олегу #Табаков'у http://www.saratovnews.ru/news/2015/08/29/na-otkrytie-pamyatnika-olegy-tabakovy-v-saratov-priehal-vyacheslav-volodin/#ad-image-0 …
Sat Aug 29 06:51:41 PDT 2015 --  Until death do us part. pic.twitter.com/HKfA4P08eV
Sat Aug 29 06:48:11 PDT 2015 --  В Одессе горит "Гагарин Плаза" pic.twitter.com/fWHcX06Tci
Sat Aug 29 06:45:46 PDT 2015 --  Путин, Меркель и Олланд поговорили по телефону: естественно, про Украину, Донбасс и Минские договоренности pic.twitter.com/Ui4v3N7g8x
Sat Aug 29 06:42:10 PDT 2015 --  На обложке свежего номера New York Post Трамп, который даёт трогать свои волосы, чтобы убедить, что это не парик pic.twitter.com/k90QTuZT91
Fri Aug 28 03:57:31 PDT 2015 --  Сижу за колючкой в оплоте российской демократии:)) именно здесь привыкает к обстановке наша оппозиция #ЖанЖак pic.twitter.com/UIrYSBTYYC
Fri Aug 28 03:24:27 PDT 2015 --  Рубль поднялся утром и тут же упал, видимо повышенное нефтяное давление... Болеет
Thu Aug 27 19:13:12 PDT 2015 --  Too cute pic.twitter.com/h9hPqZyl7V
Thu Aug 27 12:20:03 PDT 2015 --  Apple 9 сентября покажет новый iPhone 6S.Банки нанимают дополнительных работников в кредитные отделы.Будете покупать? pic.twitter.com/NY5KGrm2ZP
Thu Aug 27 12:01:40 PDT 2015 --  Only @realDonaldTrump #Trump2016 pic.twitter.com/qdYuRFhYM7
Thu Aug 27 05:42:01 PDT 2015 --  Хотите погулять с собакой в пустом дворе? Наденьте ей намордник :)) RT https://instagram.com/p/64x0DggwxC/  pic.twitter.com/tWAecnZrGS
Thu Aug 27 05:22:01 PDT 2015 --  I don't think they kept this dog. pic.twitter.com/xEgy8qNOX9
Thu Aug 27 05:19:43 PDT 2015 --  Сжигание хамона не помогает.Предлагаю топить фейри в море-дары Посейдону.Спасибо,министр финансов!Еще предложения по поддержанию курса рубля
Thu Aug 27 05:02:14 PDT 2015 --  В Австрии нашли тела 50 беженцев в грузовике для перевозки мяса, который был припаркован на обочине трассы. #Европа pic.twitter.com/neobBuK1iQ
Thu Aug 27 04:37:40 PDT 2015 --  Сегодня - все хорошо (ретвит). Сегодня - все плохо (избранное). https://instagram.com/p/64qjOzAw1J/  pic.twitter.com/vMLf3WbUXn
Thu Aug 27 02:37:51 PDT 2015 --  Египет готов использовать рубль при расчетах в области туризма президент республики Египет #новости
Wed Aug 26 21:19:14 PDT 2015 --  Что, в принципе, есть любовь? Коктейль из разговоров, дружбы и секса. Не охлаждать, смаковать и не жадничать...
Wed Aug 26 20:43:59 PDT 2015 --  I WANT A BABY POLAR BEAR RT http://twitter.com/FascinatingVids/status/636735150261436417/photo/1pic.twitter.com/dYMVihIt15 
Wed Aug 26 20:17:30 PDT 2015 --  Political expediency - @realDonaldTrump #Trump2016 pic.twitter.com/OCjPZNVozz
Wed Aug 26 20:05:47 PDT 2015 --  Будни психиатрической больницы... Я думал оппозиция это дно, но укропы постучались снизу... осень близка #Ольгино pic.twitter.com/zeyVor24pN
Wed Aug 26 19:54:56 PDT 2015 --  HOW DOES IT FIT THIS IS NOT RIGHT SOMEONE CALL A SCIENTIST pic.twitter.com/neVHde8oKE
Wed Aug 26 19:37:48 PDT 2015 --  Утро добрым не бывает, Вечер тоже не добряк. Днем и так все ходят злые, Ночь — вообще тотальный мрак:) https://twitter.com/torshin_ru/status/636727646110511104 …
Wed Aug 26 18:53:58 PDT 2015 --  Очередь в обменник. Москва, август 1998–го. pic.twitter.com/I6WniQg0xB
Wed Aug 26 18:53:00 PDT 2015 --  UPDATE: 2 dead, incl 1 police officer, in LA mini-mart standoff – reports #Sunset http://on.rt.com/6pxu  pic.twitter.com/tBZ8rGYxc3
