Sat Aug 29 04:58:28 PDT 2015 --  Dvhhj https://twitter.com/CriseDeJovens/status/637423586744115200 …
Thu Aug 28 13:10:37 PDT 2014 --  #BigFollow informa: EU tenho mais seguidores que voc� !!! http://bit.ly/1m2sWV1 
Thu Aug 28 13:11:16 PDT 2014 --  #FilmesGr&aacute;tisOnline http://AssistirFilmesOnline.com 
Thu Aug 28 13:11:16 PDT 2014 --  O #BigFollow voltou, voc�s viram galera? http://bit.ly/1m2sWV1 
Thu Aug 28 13:21:22 PDT 2014 --  Seu #DropBox at� 22GB PARA SEMPRE por apenas R$ 47,00 PAGAMENTO �NICO!! http://suba.me/servicos-diversos/aumentar-espaco-gb-dropbox …
Thu Aug 28 13:21:22 PDT 2014 --  #BigFollow >:D http://bit.ly/1m2sWV1 
Thu Aug 28 13:23:43 PDT 2014 --  [SOMENTE PAR MAIORES DE IDADE] Dinheiro assistindo jogos de futebol, R$ 2.000,00 GARANTIDOS no primeiro m�s: http://bit.ly/1qGLQhx 
Thu Aug 28 13:23:44 PDT 2014 --  Aumentar seguidores de forma f&aacute;cil e gr&aacute;tis com #BigFollow: http://bit.ly/1m2sWV1 
Thu Aug 28 13:24:29 PDT 2014 --  N�o s� de Twitter vive o homem. Mas de Facebook, Instagram e Youtube tamb�m!!! http://suba.me 
Thu Aug 28 13:24:33 PDT 2014 --  Promo��o s� at� ter�a-feira agora, dia 19 de agosto. Milhares de seguidores por R$ 47,00 http://suba.me 
Thu Aug 28 13:24:33 PDT 2014 --  [APENAS 18+] Ganhe dinheiro em casa, R$ 2.000,00 GARANTIDOS no primeiro m�s: http://bit.ly/1qGLQhx 
Thu Aug 28 13:24:49 PDT 2014 --  Eu ja falei que � s� at� ter�a-feira agora, dia 19 de agosto. Milhares de curtidas por R$ 47,00 http://suba.me  ?
Fri Aug 08 15:37:23 PDT 2014 --  A melhor forma de ganhar seguidores no twitter totalmente seguro: http://www.ganharseguidores.com.br 
Thu May 01 17:32:47 PDT 2014 --  GO GO GO ► http://mcaf.ee/x43vn?/TwitterFollowers/KfeoBSwyQ1u5QtUnN8Ic7TXvZ78C1gZxYApvIFOrRREOG.php … ANDRTIFWANTNEWFOLLOWERS
Thu May 01 17:32:06 PDT 2014 --  GO GO GO ► http://mcaf.ee/x43vn?/TwitterFollowers/oefkyS6BSKr1ZdhpUtGs79BArnDnYj5lChKkAfO9yZeOA.php … ANDRTIFWANTNEWFOLLOWERS
Wed Apr 30 09:51:24 PDT 2014 --  http://fb.me/2er8UDO8q 
Wed Apr 30 09:50:25 PDT 2014 --  kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk http://fb.me/1ques1ir5 
Tue Apr 29 07:09:14 PDT 2014 --  Kkkkkkkkkkkk http://instagram.com/p/nYGaixzfJB/ 
Sat Apr 26 05:46:12 PDT 2014 --  @TIM_AJUDA esse nome de vc me parece ser mais uma ironia da tim, pq já vai fazer uma semana q solicitei ajuda até hj não obtive uma resposta
