Fri Aug 28 09:19:23 PDT 2015 --  @onedirection @CrowdmixPop #IWantToSee1D pic.twitter.com/ubqBUXh1s7
Wed Aug 26 18:32:45 PDT 2015 --  #5SOSPHWWGiveaway Please RT this. It would mean so much to me pic.twitter.com/yxlmeuhPwv
Fri Aug 28 21:12:39 PDT 2015 --  #ShesKindaHotVMA
Fri Aug 28 10:17:43 PDT 2015 --  Please RT this and help me to win the competition to see one direction @CrowdmixPop @OneDirection #IWantToSee1D pic.twitter.com/rQi8yPbr8n
Sun Oct 02 15:04:01 PDT 2011 --  Always in my heart @Harry_Styles . Yours sincerely, Louis
Fri Jul 31 19:32:18 PDT 2015 --  I want to win @wildlikeniall account giveaway https://twitter.com/wildlikeniall/status/626465639176081408 …
Wed Aug 26 04:42:55 PDT 2015 --  @Kellinquinn @gabebarham @JackSWS @JustinNFJK @nodirectionhome ⓘⓕ ⓣⓗⓘⓢ ⓣⓦⓔⓔⓣ ⓖⓔⓣⓢ 1000 ⓡⓣⓢ. ⓒⓞⓤⓛⓓ ⓨⓞⓤ ⓖⓤⓨⓢ ⓕⓞⓛⓛⓞⓦ ⓜⓔ ? I LOVE YOU
Tue Aug 25 06:19:19 PDT 2015 --  IM VPTING HARDCORE WOAH RT TO VOTE GUYS !!!! ITS THE LAST DAY SO WE NEED TO VOTE HARDCORE #MTVHottest One Direction
Fri Aug 21 21:24:18 PDT 2015 --  IF THIS TWEET GETS 3K RETWEETS, I WILL JOIN THE SCHOOL'S SOCCER TEAM
Thu Aug 20 00:52:46 PDT 2015 --  I want to win the @BrokeGoddess giveaway and here is my reason pic.twitter.com/JrwkIDQBcu
Wed Aug 19 19:58:33 PDT 2015 --  OMG I got it! I LOVE IT! It was so worth it Thank you again @LaurenJauregui @themikeinator #noregrets #worthitvma pic.twitter.com/kEUH34UZDQ
Sun Aug 09 16:13:34 PDT 2015 --  je participe au concours lot de @CherLloydFR
Fri Aug 21 02:25:28 PDT 2015 --  WHEN YOU WANNA CONTRIBUTE MANY VOTES YOU USE TWEET DECK LOL #MTVHottest One Direction
Fri Aug 21 02:23:58 PDT 2015 --  #MTVHottest One Direction :D
Fri Aug 21 02:18:56 PDT 2015 --  #MTVHottest One Direction 9
Fri Aug 21 02:19:10 PDT 2015 --  #MTVHottest One Direction 10
Tue Aug 18 14:03:13 PDT 2015 --  I want to win the 9k account @drunk3dward is raffling Saved accounts are allowed!
Wed Aug 05 17:49:07 PDT 2015 --  Thank you for all since 2009. You make me smile everyday. I love you guys. @tokiohotel Follow me please, Alien. pic.twitter.com/hmtpBbG2wF
Thu Aug 20 03:56:26 PDT 2015 --  #MTVHottest One Direction
Thu Aug 20 02:42:45 PDT 2015 --  Hi Bethany look I made a poem for you hope you follow me ((or even notice me or tweet me or dm me)) ily pic.twitter.com/7jH7K94FP2
Fri Aug 14 15:31:27 PDT 2015 --  #MTVHottest One Direction
Sat Apr 18 23:37:29 PDT 2015 --  Hello @Michael5SOS I made this pichu for You and hope You like it Love You to the moon and back #5sosfanart pic.twitter.com/kav7Aw1fp0
Tue Aug 18 05:23:49 PDT 2015 --  If this gets 1000 RTs, will you follow me? @BeaMiller I love you
Wed Aug 05 06:40:37 PDT 2015 --  Tomorrowland 2015 :) pic.twitter.com/wmnprfCm7O
Sun Jul 26 06:16:24 PDT 2015 --  "Year 2020, a couple of grammys, but the most important... we're still better together" #VideoVeranoMTV Fifth Harmony pic.twitter.com/lNqMCarGZQ
Sat Aug 15 19:33:56 PDT 2015 --  rt this link pls https://twitter.com/britishdaddyljp/status/627612129143599104 …
Sat Aug 15 19:27:58 PDT 2015 --  rt for 10 free follows ! Must rt link https://twitter.com/britishdaddyljp/status/627612129143599104 … gonna do all (this is legit. and i wont do yours if you dont rt the link)
Sat Aug 15 11:26:47 PDT 2015 --  rt for 5 free follows free bc why not ? Doing all yay
Sat Aug 15 10:41:13 PDT 2015 --  @LAClippers I want to meet @blakegriffin32 at the clippers vs hawks game on January 27...can you make that possible so I can meet my idol?
Sat Aug 15 09:54:41 PDT 2015 --  i wish the world could see what a beautiful person you are. Thanks for all you did for us. would u mind FOLLOWING me? @Louis_Tomlinson
Sat Aug 08 18:09:30 PDT 2015 --  @camilacabello97 hi wife, i made this text with all my love and i hope you like it, EU TE AMO #camilacabello pic.twitter.com/VUwbs0zGgz
Sat Jun 27 01:06:01 PDT 2015 --  Luke Hemmings from 5sos You're my sunshine If this gets 100+ rts can you follow me pls? I love you so much pic.twitter.com/OfbrFcuWee
Sat Aug 01 15:49:26 PDT 2015 --  I want to win @wildlikeniall account giveaway. (Saved accs count!) https://twitter.com/britishdaddyljp/status/626465639176081408 …
Sat Aug 15 07:22:22 PDT 2015 --  I want to win @Typingcalumx's giveaway pack contest #zquadgiveawaycontest
Sat Aug 15 07:35:58 PDT 2015 --  RT for a solo dm with Eleanor Calder! mbf!:) Only doing one!
