Fri Aug 28 10:11:45 PDT 2015 --  لو تضيق الدنيا فيك انا لك دنيا جديده
Fri Aug 28 23:59:30 PDT 2015 --  #احط_حرتي_في في الماء لان الغضب نار والماء تطفأ النار
Fri Aug 28 11:02:16 PDT 2015 --  @LoST____aNgeL ههههههه عادي الصديق وقت الضيق ان ماوقفت معكم الحين متى بوقف يعني
Fri Aug 28 10:59:33 PDT 2015 --  #النصر_القادسيه إختيار المدرب لايجب أن يكون عشوائي لابد من إتفاق عملاقة الكره لنادي النصر على صلاحية المدرب ومدى كفائته ليقود فريق النصر
Fri Aug 28 10:57:43 PDT 2015 --  #النصر_القادسيه أظن النصر منفوس صابته عين ماتلاحظون من يوم أنضم هزازي للنصر والفريق مستواه رجع لورا
Thu Aug 27 17:32:36 PDT 2015 --  كيف تعرف الغيور _ لا يثني عليك عندما تظهر مميزاتك _ عندما تخطأ في حقه يفرح بوقوعك في الخطأ ثم تصيبة هستيريا الضحك _عندما تعتذر لا يسامحك
Thu Aug 27 17:29:45 PDT 2015 --  الغيور شخص يختصر الحياة في جملة أنتم رائعون إذن أنتم لا تصلحون صحبة لي
Thu Aug 27 17:22:52 PDT 2015 --  أشبه علاقتك بالبشر مثل علاقتك بالتلفون شريت جهاز استعملته حبيت مواصفاته نزل جهاز غيرته ثم نزل اخر غيرته الين توصل لفقدان اللذه
Thu Aug 27 11:46:40 PDT 2015 --  #شخصيتك_الحقيقيه_بالواقع أخاف أجرح أحد ومع ذلك ينجرحون pic.twitter.com/OkNt0Hm8VL
Wed Aug 26 10:18:46 PDT 2015 --  كل النفوس أبرر لها ماعدا النفوس الظالمة
Wed Aug 26 10:17:45 PDT 2015 --  عجبت كل العجب من مغتصب الحاجة من النفوس المحتاجة ؟! ألم يعلم بعاقبة البطش
Sun Mar 08 01:24:38 PST 2015 --  المسافه ، ذنب والفرقا : حنين الليالي ، طيف والواقع .. فراق ما نسيتك ياا بعد ععمر السنين كل لييل اشتاق .. حد الاختناق
Tue Aug 25 10:53:24 PDT 2015 --  يا ب ه ج ة الدنيا يا ألـــــوان الحياة pic.twitter.com/3ydZHQjEak
Sat Aug 15 10:32:56 PDT 2015 --  سورة يوسف سميت باحسن القصص لأنها الوحيدة التي بدأت بحلم وانتهت بتحقيق هذا الحلم وكان الله يخبرنا أن نتمسك بأحلامنا pic.twitter.com/f8f4KmtZ5w
Tue Aug 25 08:57:12 PDT 2015 --  أمي أنت من علمني ألا أسرق ألعاب غيري حتى كبرت وكرهت "سراق المال العام" وأنت من نهاني عن الكذب وكرهت كذبة "القضاء العادل". #عبدالرحمن_العجمي
Tue Aug 25 08:58:33 PDT 2015 --  #عبدالرحمن_العجمي جسداً مسجون وعقلاً يصول ويجول، يسجنوا الأجساد والأفكار تسرح وتمرح .. الحُرية أنت وأنت الحُرية ..
Tue Aug 25 08:58:27 PDT 2015 --  كدت أموت حاجة فدعوت الله بإن يغنيني عن ذل السؤال فأمتلأت نفسي قناعة بإن الفرج قريب فالحمد لله
Tue Aug 25 08:51:36 PDT 2015 --  اللهم أغفر لي ولمن دخل بيتي مسلما
Tue Aug 25 08:51:03 PDT 2015 --  ولي رب يغفر الزلات وإن جاهروه عباده بها
Tue Aug 25 08:49:21 PDT 2015 --  @LoST____aNgeL ويرحم ميتينج حبي تسلمين ويرحم شهداء العراق اجمعين انشاءالله
Tue Aug 25 08:48:55 PDT 2015 --  @LoST____aNgeL هههههه
