Fri Aug 21 23:33:53 PDT 2015 --  Hindi sapat ang YAMAN mo para ibigin k ng isang tao hoo AlDub for the win -g #ALDUBAgainstALLODDS
Thu Aug 20 21:14:07 PDT 2015 --  Mga bae! Gwapo nyo, kayo lang nagpapainit ng tanghalian ko @aldenrichards02 @sam_yg @EatBulaga #ALDUBKeepTheFaith pic.twitter.com/lPn7pByjgR
Thu Aug 20 21:54:43 PDT 2015 --  TIE NALANG PARA WALA NANG AWAY! DUNCAN VS. JIMMY #ALDUBKeepTheFaith
Thu Aug 20 21:55:46 PDT 2015 --  Kalyeserye na ang susunod! #ALDUBKeepTheFaith
Thu Aug 20 21:19:53 PDT 2015 --  Ang pinakamahirap na feeling eh yung nagseselos ka ng di kayo official @sam_yg Win ka Papi!!! #ALDUBKeepTheFaith
Thu Aug 20 21:56:29 PDT 2015 --  Next na! Juan For All All For Juan next na! #ALDUBKeepTheFaith
Thu Aug 20 21:58:56 PDT 2015 --  Sinong excited sa mga mangyayari ngayun? Woot woot! #ALDUBKeepTheFaith
Thu Aug 20 21:57:02 PDT 2015 --  GOODVIBES TAYO DIBA??? HAHAHAHA #ALDUBKeepTheFaith
Thu Aug 20 21:20:57 PDT 2015 --  Di na lokohan to, Totohanan nato - @sam_yg #ALDUBKeepTheFaith
Thu Aug 20 21:58:11 PDT 2015 --  Lesson of the Bae SKB Selos Ka Bae Pogi ni Bae!!! @aldenrichards02 -aldubyou #ALDUBKeepTheFaith pic.twitter.com/LmF0n9k9Kc
Thu Aug 20 19:34:16 PDT 2015 --  Super! With Him nothing is impossible https://twitter.com/aldenrichards02/status/634553630490685440 …
Thu Aug 20 19:41:32 PDT 2015 --  AYAN NA UNTI-UNTI NANG GUMUGUHO YUNG MGA BAHAY NG HINDI NAGTWE-TWEET!! BAKA SA INYO NA RIN ANG SUNOD!! POWER TWEET NA! #ALDUBKeepTheFaith
Thu Aug 20 19:43:54 PDT 2015 --  SPOTTED : @TeamMaiDenOFC *pabebe wave* with Angelique Lazo <3 @mainedcm @aldenrichards02 #ALDUBKeepTheFaith pic.twitter.com/aVkNjVO2gM
Thu Aug 20 19:47:06 PDT 2015 --  F A I T H #ALDUBKeepTheFaith
Thu Aug 20 19:48:40 PDT 2015 --  RETWEET THIS FOR TOP SPOT TREND! #ALDUBKeepTheFaith
Thu Aug 20 19:49:04 PDT 2015 --  Kung YAYA-O na si Lola Nidora bukas, sa August 30 ang kanyang PASYAMSARY! Abangan! #ALDUBKeepTheFaith #EatBulaga #ALDUBNation @EatBulaga
Thu Aug 20 19:49:33 PDT 2015 --  Third spot! GO! #ALDUBKeepTheFaith *Hanybae =) pic.twitter.com/ZHwtgKqT9f
Thu Aug 20 19:50:34 PDT 2015 --  Yes. Relate XD #ALDUBKeepTheFaith *Hanybae =) pic.twitter.com/3cl9aX15HW
Thu Aug 20 19:51:19 PDT 2015 --  THIRD SPOT! #ALDUBKeepTheFaith pic.twitter.com/2S35qZ7suI
Wed Aug 19 20:39:56 PDT 2015 --  Grabe na talaga si Duhhrizz! Buhay yung Nunal nya! Hahahaha! #ALDUBisforREAL pic.twitter.com/6nVhYjY2gs
Mon Aug 17 22:43:01 PDT 2015 --  Mahal, mahal na mahal kita! :) #ALDUBYouLola -Kim
Mon Aug 17 22:43:15 PDT 2015 --  Ok seryoso nagmumura na ko sa kilig. Hahahaha #ALDUBYouLola pic.twitter.com/kWIwN5MPED
Mon Aug 17 22:43:26 PDT 2015 --  Aldub Pabebe Heart hihi -aldubyou #ALDUBYouLola pic.twitter.com/Iz2s3c0Hxg
Mon Aug 17 22:43:44 PDT 2015 --  Pabebe bonding with the family ng ating mga Dabarkads!! #ALDUBYouLola https://twitter.com/mharajaneyy/status/633514121313415168 …
Mon Aug 17 22:43:51 PDT 2015 --  Yaya Dub has a big heart! :) #ALDUBYouLola -Kim
Mon Aug 17 22:44:27 PDT 2015 --  Alden Richards at Yaya Dub, nagkita na nga ba five years ago? http://gmane.ws/1JnBzpG 
Mon Aug 17 22:44:28 PDT 2015 --  Joey De Leon sums up AlDub’s success in ‘two words’ http://gmane.ws/1gSR8sn 
Mon Aug 17 22:45:45 PDT 2015 --  Still in No. 1 Spot!! -aldubyou #ALDUBYouLola pic.twitter.com/SToQkJRpbY
Mon Aug 17 22:47:57 PDT 2015 --  I like you-duhrizz hooooooly!!! #ALDUBYouLola pic.twitter.com/dTcGE3q4mh
Mon Aug 17 22:48:03 PDT 2015 --  Hanep yung chemistry nung dalawa tumatagos sa tv. Hahahahaha #ALDUBYouLola pic.twitter.com/BuWzp6IvmF
Mon Aug 17 00:12:52 PDT 2015 --  Follow lang po kung ig you wants more updates about ALDUB. =) #AlDubTrueLoveWaits
Sun Aug 16 23:51:17 PDT 2015 --  Thank you #AlDubNation for trending #AIDubTrueLoveWaits postive lang tayo. 🏻
