Mon Aug 17 23:41:25 PDT 2015 --  #BuonCompleannoMika #CrepiLaBalena @mikasounds pic.twitter.com/SJxezZN8oZ
Mon Aug 17 23:48:57 PDT 2015 --  #BuonCompleannoMika #CrepiLaBalena @mikasounds pic.twitter.com/zLIlEnVxuW
Mon Aug 17 23:29:24 PDT 2015 --  #32reasonwhyweloveMika 1) Ha una voce bellissima #HappyBirthdayMika #BuonCompleannoMika
Mon Aug 17 23:28:16 PDT 2015 --  #BuonCompleannoMika pic.twitter.com/xReIVPX0Y6
Fri Aug 14 02:40:35 PDT 2015 --  Anche se ancora non sono andato in vacanza, non potrei stare meglio, a casa con i miei cani, ascoltando musica e cucinando(male ma va benne
Fri Aug 14 02:43:31 PDT 2015 --  Chef ! pic.twitter.com/vU7c9GjgZC
Tue Aug 11 01:03:47 PDT 2015 --  ...Sono testimonianza del diffuso desiderio di cambiamento e progresso. Tutto ciò va ben oltre me e la mia faccia imbrattata su un poster,
Tue Aug 11 01:04:14 PDT 2015 --  Riguarda tutti. Voltarsi dall'altra parte é un lusso, c'é chi non puó sfuggire all'intolleranza. Sono colpito e ispirato da questi eventi.
Tue Aug 11 01:02:58 PDT 2015 --  La partecipazione e il pubblico sostegno contro la calunnia omofobica che ho denunciato mi hanno commosso per l'intensità inimmaginabile.
Sat Aug 08 14:15:30 PDT 2015 --  Avete ragione. #RompiamoIlSilenzio
Sat Aug 08 14:42:25 PDT 2015 --  non ho paura di chi mi discrimina . Nessuno deve averne. L'amore fa quel che vuole. #rompiamoilsilenzio
Sat Aug 08 14:40:40 PDT 2015 --  ..Che l'odio di alcune persone, una cosa che conosco bene, era meglio ignorata. Ma voi avete ragione #rompiamoilsilenzio
Sat Aug 08 14:40:16 PDT 2015 --  Avevo visto la foto della scritta sui miei manifesti e il mio istinto era di lasciar stare...
Sat Aug 08 03:07:38 PDT 2015 --  http://www.youtube.com/watch?v=03sfaT6gVws&sns=tw … via @youtube
Fri Aug 07 13:00:29 PDT 2015 --  MIKA - Promiseland Lyrics http://youtu.be/VyfPjdz7Xzs 
Fri Aug 07 12:43:23 PDT 2015 --  Mika - Sweet dreams http://youtu.be/od5bDN9EQPo 
Thu Aug 06 03:57:30 PDT 2015 --  Non si può vivere senza musica. Con @skinskinny, @mikasounds, @eelst e @Fedez esplode la X Revolution! #XF9 https://amp.twimg.com/v/5c15f7f2-e4c0-4f58-afb8-6a829f495cdc …
Sun Jul 26 12:27:51 PDT 2015 --  Battiato I love you
Fri Jul 31 05:57:56 PDT 2015 --  My new video for #StaringAtTheSun, shot last week in beautiful Sicily, is now up on @vevo! http://bit.ly/1SQKwqx  pic.twitter.com/6bGDBdS4jU
