Fri Aug 28 10:18:23 PDT 2015 --  How many retweets for ALDUB ? Admin DG #ALDUBMaiDenHeaven pic.twitter.com/XG43mhNfpa
Mon Aug 24 09:59:21 PDT 2015 --  Bentang benta.. :) #ALDUBLOVEONTOP https://twitter.com/avvveee/status/635847490995122176 …
Sun Aug 23 22:16:11 PDT 2015 --  #ALDUBTULOYANGFOREVER https://twitter.com/aldubnation_mnl/status/635681763113594880 …
Sun Aug 23 22:15:43 PDT 2015 --  Ayaaaaan naaa!!! #ALDUBTULOYANGFOREVER https://twitter.com/officialaldub16/status/635678001284427776 …
Sun Aug 23 22:11:53 PDT 2015 --  #ALDUBTULOYANGFOREVER https://twitter.com/FansNgAlDub/status/635674669824106497 …
Sun Aug 23 20:16:15 PDT 2015 --  Bakit si @AkoSiLolaNidora kahit kontrabida, kaya niyang magbigay ng good advices? Simple ang sagot. Nasa Matthew 7:11 #ALDUBTULOYANGFOREVER
Sun Aug 23 22:09:02 PDT 2015 --  BABALA!! Please Copy and Paste nalang. Spread to inform others. RT © #ALDUBTULOYANGFOREVER pic.twitter.com/V2lAyWPRtx
Sun Aug 23 22:07:53 PDT 2015 --  Next na ang kalyeserye!!! Tweet pa more.. :) #ALDUBTULOYANGFOREVER https://twitter.com/LolaNidora101/status/635679549745860608 …
Sun Aug 23 22:06:05 PDT 2015 --  Kalyeserye na!!! :) #ALDUBTULOYANGFOREVER
Sun Aug 23 22:00:14 PDT 2015 --  BABALA MGA ALDUB NATION! MAY GUSTO SUMABOTAHE SA HT NATIN NAKU! WAG MAPANLINLANG #ALDUBTULOYANGFOREVER pic.twitter.com/LEY6V1uq1G
Sat Aug 22 01:04:05 PDT 2015 --  Sana monday na.. :) #ALDUBAgainstALLODDS https://twitter.com/AkoSiLolaNidora/status/634996401726840832 …
Sat Aug 22 00:45:29 PDT 2015 --  SANA UMABOT YAO NG TWO MILLION, NANINIWALA AKO SA INYONG LAHAT, DI KO KAYO BINIGO KAYA WAG NYO AKONG BIGUIN #ALDUBAgainstALLODDS
Thu Aug 13 08:35:14 PDT 2015 --  pic.twitter.com/Ic0CWoVsPH
Thu Aug 13 08:34:41 PDT 2015 --  Smile baby.. :) pic.twitter.com/N8HsbSvi2i
Thu Aug 13 07:26:10 PDT 2015 --  True Indeed.. #AlDubHihintayinKita https://twitter.com/itsmeFrankieAA/status/631811031082205186 …
