Fri Aug 28 09:50:57 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/0EWbonj7f18?a  DVBBS & Borgeous - TSUNAMI (Original Mix)
Fri Aug 28 09:49:35 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/PkQ5rEJaTmk?a  Swedish House Mafia - One (Your Name)
Fri Aug 28 09:25:14 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/pJXOZWFnBfo?a  VINAI - The Wave ft. Harrison (Official Video)
Fri Aug 28 09:21:56 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/4xXlxNJOpyk?a  Joe Stone - The Party ft. Montell Jordan (This Is How We Do It)
Fri Aug 28 09:18:43 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/r6E3J4GPpjc?a  Don Diablo - On My Mind (Official Music Video)
Fri Aug 28 09:09:34 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/LDdj0lYUV6s?a  Borgeous & Mike Hawkins - Lovestruck (Official Video)
Fri Aug 28 09:03:26 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/2g1QGKzd__0?a  Watermät & MOGUAI - Portland (Official Music Video)
Fri Aug 28 09:01:23 PDT 2015 --  I added a video to a @YouTube playlist http://youtu.be/4B8W6pe6ReM?a  Swanky Tunes & Sunstars - The Blitz (Official Music Video)
Fri Aug 28 02:22:42 PDT 2015 --  Will be showing some more staffs uni kit today, keep an eye out on my next tweets. #staffs #sportsKit #newKit @StaffsUnion
Fri Aug 21 09:14:32 PDT 2015 --  Great to see @StaffsUni as part of the #akumafamily https://twitter.com/StaffsUnion/status/634756488674824192 …
Fri Aug 28 02:19:44 PDT 2015 --  suns out shorts on, hopefully doesn't rain before i finish work, fed up of walking back to my car in the rain #sunnyDay #BritishWeather
Fri Aug 21 04:59:45 PDT 2015 --  pic.twitter.com/ouo8lc3EDr
Wed Aug 26 10:39:04 PDT 2015 --  All ready for its line markings whos the first @TeamStaffs team to use the new sports hall @StaffsUni @SportAtStaffs pic.twitter.com/1Wd0x2SRD5
Wed Aug 26 05:50:49 PDT 2015 --  Check out what the officers have been upto on our snapchat "staffsunion" @StaffsUnion #SnapChat #StaffsUni pic.twitter.com/iwcxhLwasz
Tue Aug 25 07:18:23 PDT 2015 --  Union snapcaht is getting busy today , don't miss out , snap us back @StaffsUnion #snapchat #students #news pic.twitter.com/2Loz38ydyM
Tue Aug 25 00:03:29 PDT 2015 --  Got these beauties for #tuesdayshoeday #nikes #hightops pic.twitter.com/64dQZUoYku
Mon Aug 24 15:53:12 PDT 2015 --  Working Out: PROS CONS More: Energy Sex-Drive Muscle Confidence Self-Esteem Discipline Health Control Looks
Mon Aug 24 00:30:04 PDT 2015 --  This weeks rule #rule #mondaymotivation #determination pic.twitter.com/DdLZDI5ef2
Thu Aug 06 03:51:57 PDT 2015 --  #Friday #hurryup pic.twitter.com/Z21SZHZETe
