Sat Aug 29 00:54:54 PDT 2015 --  Wasak hahaha #ALDUBMaiDenHeaven https://twitter.com/SastreBarbara/status/637530717925150720 …
Sat Aug 29 00:58:43 PDT 2015 --  TINA timing lang ang AlDub ang importante ay inform tayo sa lahat @24OrasGMA #ALDUBMaiDenHeaven https://twitter.com/tinapperez/status/637534081366953984 …
Sat Aug 29 00:50:21 PDT 2015 --  ROAD TO 3M TWEETS WALANG MAKAKAPIGIL! #ALDUBMaiDenHeaven https://twitter.com/AkoSiLolaNidora/status/637532494498152448 …
Fri Aug 28 21:12:40 PDT 2015 --  HOW MANY RTS FOR YAYA DUB GOD MARAMING SALAMAT DAHIL BINIGYAN MO KAMI NG YAYA DUB ALDUBYOU #ALDUBMaiDenHeaven pic.twitter.com/eqGNyO2nWB
Sat Aug 29 00:54:36 PDT 2015 --  ANG TUNAY NA ARTISTA WLng KAARTEHAN SA BUHAY NAKAHIT MAYAMAN KA AT ARTISTA PINAPAKITA MO NATOTO KA #ALDUBMaiDenHeaven pic.twitter.com/4BHboosChi
Sat Aug 29 00:54:33 PDT 2015 --  Haters hate us Because they can't ignore how EATBULAGA HONED ITSELF FOR 36 YEARS hnap dictionary #ALDUBMaiDenHeaven pic.twitter.com/IOGvg2wx3Z
Sat Aug 29 00:53:13 PDT 2015 --  I’m happy when I see him, and happier still if the sun shines when we’re together. #ALDUBMaiDenHeaven
Sat Aug 29 00:53:02 PDT 2015 --  Oo naman! Maaga pa, at marami pa tayong magagawa.. hehe.. #ALDUBMaiDenHeaven https://twitter.com/newyorkcheese12/status/637532820672413697 …
Sat Aug 29 00:33:39 PDT 2015 --  BOOM! #ALDUBMaiDenHeaven @KalyeseryeS @MShecyclist @distajo_noreen @SuperNicomaine @iamnurseaileen @1dbabe13x https://twitter.com/YayaDubKowts/status/637526051682316289 …
Sat Aug 29 00:49:26 PDT 2015 --  NAKU ALDEN YUNG LAING BAKIT MAS MARAMI PA SILI KESA SA GULAY #ALDUBMaiDenHeaven
Sat Aug 29 00:49:12 PDT 2015 --  Love is understanding someone, caring for him, sharing his joys and sorrows. #ALDUBMaiDenHeaven
Sat Aug 29 00:32:34 PDT 2015 --  @1dbabe13x kahit mama ko habng nanunuod nainis na sa challenge alam ksi pagod at puyat pa yung tao. #ALDUBMaiDenHeaven
Fri Aug 28 20:03:13 PDT 2015 --  Kalyeseryoso na ba sa tunay tinginan ng #ALDUBMaiDenHeaven? Serious na rin mga inggitero't nanggugulo na naman sa hashtag! Ingat Aldubarkads
Sat Aug 29 00:47:49 PDT 2015 --  Not yet the right time for @mainedcm. But for sure. Pag dumating na yun,she'll be everywhere :) #ALDUBMaiDenHeaven https://twitter.com/Adc20Alma/status/637529616886861825 …
Sat Aug 29 00:43:04 PDT 2015 --  @allanklownz Tama. Isali ang AlDub Nation sa isang task. Mag-ipon ng maraming plastic bottles para sa silya sa schools #ALDUBMaiDenHeaven
Sat Aug 29 00:44:53 PDT 2015 --  Remember, GOD is greater than your sorrow and problems. #ALDUBMaiDenHeaven
Sat Aug 29 00:00:12 PDT 2015 --  Saan ba talaga kayo HOPIA ? Sa pagkikita ni Yaya Dub at Alden ? O sa hindi pagtaTOP LESS ni ALDEN ? Hahaha #ALDUBMaiDenHeaven
Sat Aug 29 00:41:58 PDT 2015 --  Galing galing!! Idol , @EatBulaga @allanklownz @mainedcm @naughtynate29 #ALDUBMaiDenHeaven pic.twitter.com/8uaKTn5uhO
Sat Aug 29 00:44:06 PDT 2015 --  If people are jealous of you, it means you are worth something. #ALDUBMaiDenHeaven
Sat Aug 29 00:28:10 PDT 2015 --  HANGA AKO SA MGA KABATAANG SINGLE, KAYA NYONG MAGHINTAY SA RIGHT PERSON IN THE RIGHT TIME, ARAL MUNA BAGO LANDI #ALDUBMaiDenHeaven
Sat Aug 29 00:13:01 PDT 2015 --  We love you always! Take care! #ALDUBMaiDenHeaven https://twitter.com/aldenrichards02/status/637520094243876864 …
Sat Aug 29 00:13:13 PDT 2015 --  Definitely, you're the man @aldenrichards02 #ALDUBMaiDenHeaven https://twitter.com/FrankieArinolli/status/637522925633933312 …
Sat Aug 29 00:13:29 PDT 2015 --  jurrasic mode in fifteen hours #ALDUBMaiDenHeaven https://twitter.com/RidingNTandem/status/637519294050402304 …
Sat Aug 29 00:13:36 PDT 2015 --  Love is not some tool for manipulation. Love is a gift - love is from God. Love means everything. #ALDUBMaiDenHeaven
Sat Aug 29 00:13:57 PDT 2015 --  Be with someone who can make you laugh when you don't even feel like smiling. #ALDUBMaiDenHeaven
Sat Aug 29 00:14:14 PDT 2015 --  Congrats Bae @aldenrichards02 nalagpasan mo ulit ang pagsubok ni Lola NiDora! For you @mainedcm ! #ALDUBMaiDenHeaven pic.twitter.com/1wfiCuic1t
Sat Aug 29 00:14:45 PDT 2015 --  Ms.Nate IG Update. @aldenrichards02 cr: @naughtynate29 #ALDUBMaiDenHeaven pic.twitter.com/Wk910ITeSf
Sat Mar 28 05:42:41 PDT 2015 --  All dolled up! pic.twitter.com/XMT7L9Vl1S
Thu Aug 27 02:28:30 PDT 2015 --  We are doing our best to make you guys laugh and kilig every single day! Kalma lang ha, wag tayo magmadali. Let's just enjoy the show!
Thu Aug 27 03:45:19 PDT 2015 --  Keep calm and believe in the plans of the Lord. 🏻
Thu Aug 27 17:13:31 PDT 2015 --  Dalin ay! Dalin ay! Tweeky lay! Tweeky lay! Good morning, maraming salamat ulit sa #AlDubnation for trending #ALDUBGettingCLOSER God bless🏻
Sat Aug 29 00:00:09 PDT 2015 --  Sana po napasaya namin kayo. 🏼 #swimmingpamore #ALDUBMaiDenHeaven 🏻
Fri Aug 28 23:59:37 PDT 2015 --  @AkoSiLolaNidora HOPIA PA KAYA YAN THREE MILLION #ALDUBMaiDenHeaven
Fri Aug 28 23:59:09 PDT 2015 --  HAPPY TWO MILLIONS, KAYA PA BA TO THREE MILLUONS? TWEET HABANG NAKAIN NG HOPIA #ALDUBMaiDenHeaven
Fri Aug 28 23:45:38 PDT 2015 --  May mahihimatay ba dito o may mapapa extra rice ba KUNG tinanggal ni Bae yung Polo niya? Aminin. #ALDUBMaiDenHeaven
Fri Aug 28 23:45:34 PDT 2015 --  Okay lang yan, masaya naman tayo ;) #ALDUBMaiDenHeaven https://twitter.com/anarose009/status/637513501779496961 …
Fri Aug 28 23:42:36 PDT 2015 --  I bet Lola NiDora just wanted a dip in the pool that's why she challenged Bae to a swim off haha #ALDUBMaiDenHeaven"
Fri Aug 28 23:45:10 PDT 2015 --  SINONG TEAM REPEATERS? HAHAHAHA KAWAY! #ALDUBMaiDenHeaven
Fri Aug 28 23:45:10 PDT 2015 --  YOU KNOW THE WORD TEAMWORK?? THAT'S WHAT WE HAVE! KEEP ON TWEETING FOR THREE M! #ALDUBMaiDenHeaven
Fri Aug 28 23:43:56 PDT 2015 --  MEDYO KOTA AKO SA KILIG HA! LALO NA YUNG NATAPOS NI BAE ANG HAMON! #ALDUBMaiDenHeaven
Fri Aug 28 23:42:48 PDT 2015 --  RT FOR TWO M! #ALDUBMaiDenHeaven https://twitter.com/OFCALDUBPLANET/status/637515551821008896 …
Fri Aug 28 23:43:45 PDT 2015 --  Tama! Walang Hopia! Let's celebrate! Tweet pa more! #ALDUBMaiDenHeaven
Fri Aug 28 23:43:51 PDT 2015 --  KASALUKUYAN KONG PINUPUNASAN ANG KATAWAN NI ALDEN BAKA MAGKASAKIT ANG BATA #ALDUBMaiDenHeaven
Fri Aug 28 23:40:23 PDT 2015 --  Ang pag-ibig hindi hinihintay, dumarating yan ng hindi inaasahan! #ALDUBMaiDenHeaven
Fri Aug 28 23:40:16 PDT 2015 --  Ako din. Naawa na natutuwa :( #ALDUBMaiDenHeaven https://twitter.com/princeskylie915/status/637512475861127168 …
Fri Aug 28 23:08:43 PDT 2015 --  Waaaaa! #ALDUBMaiDenHeaven https://twitter.com/ofcaldubplanet/status/637505646179434496 …
Fri Aug 28 23:39:59 PDT 2015 --  Nalulunod na kami sa kilig! Kiligness overload #ALDUBMaiDenHeaven pic.twitter.com/jcrjmIX37W
Fri Aug 28 23:39:47 PDT 2015 --  Sarap ba mag merienda ng HOPIA hahahah ang aga ng merienda natin Aldub Nation #ALDUBMaiDenHeaven
Fri Aug 28 23:39:54 PDT 2015 --  Mahiging artista na ang soon to be dad na si @Medrano_Kenneth ! Mahusay! :)) #ALDUBMaiDenHeaven
Fri Aug 28 23:23:59 PDT 2015 --  HEAVEN PAG NANONOOD KA NG EAT BULAGA. #ALDUBMaiDenHeaven
Fri Aug 28 23:24:36 PDT 2015 --  @mainedcm REAL NA REAL AH? HINDI KO NA NAKIKITA SI YAYA DUB SAYO. #ALDUBMaiDenHeaven
Fri Aug 28 23:35:21 PDT 2015 --  @mainedcm @aldenrichards02 #ALDUBMaiDenHeaven pic.twitter.com/dZZssLgRNE
Fri Aug 28 23:19:57 PDT 2015 --  "Sa pagibig walang malalim na dagat. Sa pagibig walang malayong landas" - Lola Nidora #ALDUBMaiDenHeaven
Fri Aug 28 23:37:30 PDT 2015 --  The best ka Alden. Walang sinusukuan! @aldenrichards02 @mainedcm @r_faulkerson @naughtynate29 #ALDUBMaiDenHeaven https://twitter.com/EatBulaga/status/637509976991203328 …
Fri Aug 28 23:38:41 PDT 2015 --  NAKU DAPAT NEXT TIME SA DAGAT KO PALANGUYIN SI ALDEN #ALDUBMaiDenHeaven
Fri Aug 28 23:33:41 PDT 2015 --  Alden, is now the basis or the role model for the men who will court you. #ALDUBMaiDenHeaven
Fri Aug 28 23:33:40 PDT 2015 --  TFC probs #ALDUBMaiDenHeaven https://twitter.com/bambaxii_/status/637512530265534464 …
Fri Aug 28 23:33:45 PDT 2015 --  Wont tweet for four hours bc you guys are tweeting alot about what happened today, and its killing me. Haha! AralPaMore! #ALDUBMaiDenHeaven
Fri Aug 28 23:26:17 PDT 2015 --  Pretending to be happy when you are in pain, is just an example of how strong you are as a person. #ALDUBMaiDenHeaven
Fri Aug 28 23:26:17 PDT 2015 --  Bukod dyan, natuwa rin ako sa wet look ni bae. Harot pa more. #ALDUBMaiDenHeaven https://twitter.com/tinapperez/status/637510745807192065 …
Fri Aug 28 23:16:33 PDT 2015 --  Oo!!!!! Disappointed ako!!!!!! Dapat TINAnggal nya damit nyaaaa. Hahahaha. @tinapperez https://twitter.com/tinapperez/status/637508657068965888 …
Fri Aug 28 23:26:05 PDT 2015 --  Yaya: Malulunod ata ako sa pagmamahal mo. Ayiieeee #ALDUBMaiDenHeaven pic.twitter.com/WHgrLsWsh6
Fri Aug 28 23:26:00 PDT 2015 --  Diba three points na Una yung igib tubig Ikalawa yung run to edsa Third is now #ALDUBMaiDenHeaven
Fri Aug 28 23:25:58 PDT 2015 --  BRAVO ALDEN!!! #ALDUBMaiDenHeaven pic.twitter.com/B2rlJLEzbW
Fri Aug 28 23:25:56 PDT 2015 --  TWO POINTS NA C ALDEN!!!! #ALDUBMaiDenHeaven
Fri Aug 28 23:11:17 PDT 2015 --  Follow me I'll follow you back #ALDUBMaiDenHeaven pic.twitter.com/5glGLxxE0k
Fri Aug 28 23:17:47 PDT 2015 --  Two points na haha #ALDUBMaiDenHeaven
Fri Aug 28 23:18:03 PDT 2015 --  Alden for the win! RT AND FOLLOW ME. #ALDUBMaiDenHeaven
Fri Aug 28 23:18:03 PDT 2015 --  ALDEN! ALDEN! ALDEN! #ALDUBMaiDenHeaven
Fri Aug 28 23:16:26 PDT 2015 --  YEEHHEEYYYYYYY! WOOHHHHHHHHH! Nakuha na! #ALDUBMaiDenHeaven
Fri Aug 28 23:25:53 PDT 2015 --  Go Bae @aldenrichards02 Fighting! @mainedcm #ALDUBMaiDenHeaven pic.twitter.com/qhVXHFkioK
Fri Aug 28 23:25:53 PDT 2015 --  O sya kumain na kayo ng Hopia ! Matutulog na ko ! #ALDUBMaiDenHeaven
Fri Aug 28 23:25:47 PDT 2015 --  Friend ko: GRABE ANG YUMMY NI ALDEN FROM HEAD TO TOES! HAHAHAHA LAUGHTRIP #ALDUBMaiDenHeaven
Fri Aug 28 23:24:03 PDT 2015 --  Maine: Malulunod ata ako sa pagmamahal mo #ALDUBMaiDenHeaven
Fri Aug 28 23:25:46 PDT 2015 --  Yung lalaking gagawin ang lahat para lang sa'yo! @aldenrichards02 @mainedcm Wala nang arte at acting yon! Ikaw na Bae! #ALDUBMaiDenHeaven
Fri Aug 28 23:25:35 PDT 2015 --  Don’t believe everything you hear. There are always three sides to a story: yours, theirs and the truth. #ALDUBMaiDenHeaven
Fri Aug 28 22:59:14 PDT 2015 --  @AkoSiLolaNidora Hahahahaha! Bet! #ALDUBMaiDenHeaven
Fri Aug 28 19:10:19 PDT 2015 --  WE ONLY USE THE HT #ALDUBMaiDenHeaven . Nothing else! https://twitter.com/ghieabdon/status/637439043299487745 …
Fri Aug 28 09:27:42 PDT 2015 --  SECOND SPOT! #ALDUBMaiDenHeaven
Fri Aug 28 09:28:34 PDT 2015 --  How many retweets for MAINE MENDOZA ? Admin DG #ALDUBMaiDenHeaven pic.twitter.com/fvkjyI43Rb
Fri Aug 28 09:29:49 PDT 2015 --  I want you to stay with me by my side #ALDUBMaiDenHeaven
Fri Aug 28 09:29:42 PDT 2015 --  I'm not strict. All Caps lang yan para Command talaga, thanks. #ALDUBMaiDenHeaven https://twitter.com/shinegarcia25/status/637300328350683136 …
Fri Aug 28 09:29:33 PDT 2015 --  And something takes over me #ALDUBMaiDenHeaven
Fri Aug 28 09:29:22 PDT 2015 --  YAHOOOO!!! I LIKE TO MOVE IT!MOVE IT! ANG SAYA! #ALDUBMaiDenHeaven
Fri Aug 28 09:25:57 PDT 2015 --  Simplicity is beauty How many RTs for @mainedcm #ALDUBMaiDenHeaven pic.twitter.com/SbYCkHvYmq
Fri Aug 28 09:29:06 PDT 2015 --  Love Quotes Page 2 - BrainyQuote Mobile http://po.st/2v1gHQ  via @BrainyQuote #ALDUBMaidEnHeaven
Fri Aug 28 09:19:24 PDT 2015 --  Grabe, it seems like we're gaining a thousand tweets every minute!! #ALDUBMaiDenHeaven
Fri Aug 28 09:18:50 PDT 2015 --  Pati sa pag aaral ginagmit na ang AlDub! Why not db? Mrami ka matu2tunan sa AlDub!! #ALDUBMaiDenHeaven pic.twitter.com/gfmUSScWGL
Fri Aug 28 09:18:29 PDT 2015 --  Kudos! Seventeen thousand three hundred tweets in twelve minutes #ALDUBMaiDenHeaven
Fri Aug 28 09:18:28 PDT 2015 --  https://s-media-cache-ak0.pinimg.com/736x/54/a7/29/54a72933824ac521d08966f274defaa4.jpg …
Fri Aug 28 09:16:37 PDT 2015 --  http://40.media.tumblr.com/6660cdcc002d9486c19abbc946642360/tumblr_n5ur3sl4XL1qjck12o1_500.jpg …
Fri Aug 28 09:06:53 PDT 2015 --  Love love love #ALDUBMaiDenHeaven
Fri Aug 28 09:07:39 PDT 2015 --  Ttry ko po pumindot. XD #ALDUBMaiDenHeaven https://twitter.com/evanwycoco/status/637295080521400322 …
Fri Aug 28 09:06:19 PDT 2015 --  How many RTs for @aldenrichards02 #ALDUBMaiDenHeaven pic.twitter.com/0nmlxNmfH1
Fri Aug 28 08:24:55 PDT 2015 --  #ALDUBGettingCLOSER pic.twitter.com/7zKM5hWnh7
