Fri Aug 28 19:38:38 PDT 2015 --  Took a pic with him toady @IAMDJBLAZE pic.twitter.com/qZKARTcwjk
Fri Aug 28 18:26:33 PDT 2015 --  Im charged up https://twitter.com/itravispastrana/status/637292139228102656 …
Fri Aug 28 12:56:00 PDT 2015 --  that pep rally #WPDESpiritWilson #TigerNation @IAMDJBLAZE
Fri Aug 28 17:50:17 PDT 2015 --  TOMORROW NIGHT KEVIN GATES LIVE IN CONCERT @ COMPOUND IN FLORENCE W/ @djblord @djmrave @iamdjblaze… https://instagram.com/p/68qG57LnfO/ 
Fri Aug 28 16:18:19 PDT 2015 --  #FMU TUNE IN 97.9 we talking kevin gates #weonent
Fri Aug 28 07:22:00 PDT 2015 --  WILSON HIGH SCHOOL TODAY
Fri Aug 28 07:21:01 PDT 2015 --  Im human too....
Thu Aug 27 18:51:23 PDT 2015 --  Man @IAMDJBLAZE going in on 97.9 catch him spinning live this weekend pic.twitter.com/EKfVSLqrbk
Thu Aug 27 16:41:54 PDT 2015 --  We Just Got Our Radio Shoutout #WPDESpiritWilson @IAMDJBLAZE At WHS Tomorrow For The Pep Rally
Thu Aug 27 16:35:49 PDT 2015 --  Gotcha! https://twitter.com/itravispastrana/status/637041509393690624 …
Thu Aug 27 16:11:25 PDT 2015 --  https://twitter.com/jasminem_james/status/637038914516160512 …
Thu Aug 27 15:56:05 PDT 2015 --  @IAMDJBLAZE #WPDESpiritWilson #TigerNation
Thu Aug 27 15:08:14 PDT 2015 --  LAIDES!!!! #Fmu back to school party tomorrow night at Magic City... wear some comfy shoes... We partying HARD!!! @DJMRave + Me x #weonEnt
Thu Aug 27 09:57:02 PDT 2015 --  @iAmLyricz @Kurruption3 @WitnessTheDream @SuchAhFuknDoll @Cara_SayWhat @IAMDJBLAZE pic.twitter.com/wepkMOWjBr
Mon Aug 24 10:53:46 PDT 2015 --  Compound in Florence this Saturday …. Kevin Gates live….. Music by me + @IAMDJBLAZE & @DJMRave —- CRAZY!
Mon Aug 24 00:35:44 PDT 2015 --  MUST LISTEN::::: Craziest Show Yet http://www.podbean.com/media/share/pb-vf6mw-58360b#.VdrJQ2Ak__s.twitter …
Sat Aug 22 08:26:11 PDT 2015 --  @IAMDJBLAZE I don't think they ready pic.twitter.com/tDyWZRZmog
Fri Aug 21 16:31:18 PDT 2015 --  Have a loved one in Prison that can receive CDs? @DJCHUCKT mixtapes can now ship to MOST correctional institutions! E-mail DJCHUCKT@AOL.COM!
Fri Aug 21 16:24:22 PDT 2015 --  Tonight tho??? Y not on thursday for #tbtmix https://twitter.com/_blanche38/status/634867158749573120 …
Fri Aug 21 16:09:57 PDT 2015 --  I seeeee u!! https://twitter.com/carmeldipping/status/634864655870087168 …
Fri Aug 21 16:07:02 PDT 2015 --  Live on your radio @Swagga941 tune in
Fri Aug 21 15:52:42 PDT 2015 --  ;) Tonights Mixshow!! https://soundcloud.com/djblazeshow/dj-blaze-pwrhr-8-21-15?in=djblazeshow/sets/mixes&utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …
Thu Aug 20 22:09:47 PDT 2015 --  Today's Mixshow you can hear it now .. @iamdjBlaze #TBT Mix 8-20-15’ by djblazeshow on #SoundCloud? #np https://soundcloud.com/djblazeshow/dj-blaze-tbt-8-20-15?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …
