Fri Aug 28 09:19:23 PDT 2015 --  @onedirection @CrowdmixPop #IWantToSee1D pic.twitter.com/ubqBUXh1s7
Fri Aug 28 21:12:39 PDT 2015 --  #ShesKindaHotVMA
Fri Aug 28 10:17:43 PDT 2015 --  Please RT this and help me to win the competition to see one direction @CrowdmixPop @OneDirection #IWantToSee1D pic.twitter.com/rQi8yPbr8n
Sun Oct 02 15:04:01 PDT 2011 --  Always in my heart @Harry_Styles . Yours sincerely, Louis
Fri Jul 31 19:32:18 PDT 2015 --  I want to win @wildlikeniall account giveaway https://twitter.com/wildlikeniall/status/626465639176081408 …
Wed Aug 26 04:42:55 PDT 2015 --  @Kellinquinn @gabebarham @JackSWS @JustinNFJK @nodirectionhome ⓘⓕ ⓣⓗⓘⓢ ⓣⓦⓔⓔⓣ ⓖⓔⓣⓢ 1000 ⓡⓣⓢ. ⓒⓞⓤⓛⓓ ⓨⓞⓤ ⓖⓤⓨⓢ ⓕⓞⓛⓛⓞⓦ ⓜⓔ ? I LOVE YOU
Tue Aug 25 06:19:20 PDT 2015 --  IM VPTING HARDCORE WOAH RT TO VOTE GUYS !!!! ITS THE LAST DAY SO WE NEED TO VOTE HARDCORE #MTVHottest One Direction
Fri Aug 21 21:24:18 PDT 2015 --  IF THIS TWEET GETS 3K RETWEETS, I WILL JOIN THE SCHOOL'S SOCCER TEAM
Thu Aug 20 00:52:46 PDT 2015 --  I want to win the @BrokeGoddess giveaway and here is my reason pic.twitter.com/JrwkIDQBcu
Wed Aug 19 19:58:33 PDT 2015 --  OMG I got it! I LOVE IT! It was so worth it Thank you again @LaurenJauregui @themikeinator #noregrets #worthitvma pic.twitter.com/kEUH34UZDQ
Sun Aug 09 16:13:34 PDT 2015 --  je participe au concours lot de @CherLloydFR
Fri Aug 07 05:39:11 PDT 2015 --  NECESITAMOS CUMPLIR NUESTRO SUEÑO @Tony__Aguilar #CCMELovers pic.twitter.com/im5iHwGX0d
Fri Aug 21 02:25:28 PDT 2015 --  WHEN YOU WANNA CONTRIBUTE MANY VOTES YOU USE TWEET DECK LOL #MTVHottest One Direction
Fri Aug 21 02:23:57 PDT 2015 --  #MTVHottest One Direction :D
Fri Aug 21 02:18:56 PDT 2015 --  #MTVHottest One Direction 9
Fri Aug 21 02:19:10 PDT 2015 --  #MTVHottest One Direction 10
Tue Aug 18 14:03:13 PDT 2015 --  I want to win the 9k account @drunk3dward is raffling Saved accounts are allowed!
Thu Aug 20 16:33:59 PDT 2015 --  My queen @ArianaGrande Please watch the dance cover of @DennVidal #WatchArianaVenti Worth watching PROMISE https://youtu.be/D2k0bn9nALg 
Wed Aug 05 17:49:07 PDT 2015 --  Thank you for all since 2009. You make me smile everyday. I love you guys. @tokiohotel Follow me please, Alien. pic.twitter.com/hmtpBbG2wF
