Sat Aug 29 03:54:06 PDT 2015 --  Feeling bored. Arrggghh.
Fri Aug 28 08:20:52 PDT 2015 --  EYES HERE: Focus in masters!!
Fri Aug 28 08:17:51 PDT 2015 --  I'm just afraid to make mistakes again especially in teaching. Hope everything turns fine, please?
Fri Aug 28 08:10:56 PDT 2015 --  Bulalo soup and japanese siomai part two with mama earlier!!
Thu Aug 27 23:21:38 PDT 2015 --  Loyalty is everything.
Thu Aug 27 23:30:07 PDT 2015 --  pic.twitter.com/Z7hULll1QF
Fri Aug 28 02:36:34 PDT 2015 --  Life is all about taking risks. If you never take risks, then you'll never know what you're capable of.
Fri Aug 28 02:53:04 PDT 2015 --  I try to teach grade one students. Feeling awesome!
Fri Aug 28 02:39:30 PDT 2015 --  Almost done with requirements!!!
Wed Aug 26 08:38:07 PDT 2015 --  Good night, peeps! All the love.
Wed Aug 26 08:30:04 PDT 2015 --  Hope I can finish all the requirements earlier than expected. Soo excited!
Wed Aug 26 08:28:19 PDT 2015 --  Praise Your almighty name! :)
Wed Aug 26 08:27:33 PDT 2015 --  God will place you where He can tests and mold you to be more like Him. Surrender everything and trust with all your heart and soul.
Wed Aug 26 08:26:30 PDT 2015 --  Thank you for the opportunity and blessings!!!!!!!!!!!!!!!!
Wed Aug 26 08:08:48 PDT 2015 --  I have no idea how to handle grade one students. He will give me wisdom and strength. So help me God. :)
Tue Aug 25 07:38:56 PDT 2015 --  There comes a time when you have to choose between turning the page and closing the book.
Tue Aug 25 07:14:41 PDT 2015 --  Thank you Lord for the answer. Amen.
Tue Aug 25 05:40:11 PDT 2015 --  Precisely. pic.twitter.com/jeVIksRADh
Tue Aug 25 05:57:26 PDT 2015 --  A real teacher accepts challenges.
Tue Aug 25 05:50:40 PDT 2015 --  Lord guide me to choose the right decision. Amen.
Tue Aug 25 04:32:12 PDT 2015 --  Congratulations, @wellimejia! Great job! Manang mana sa akin. Hihi.
Mon Aug 24 09:01:33 PDT 2015 --  Always believe something wonderful is going to happen.Even with all the ups and downs, never take a day for granted.
