Fri Aug 21 22:45:11 PDT 2015 --  سبحان الله وبحمده زنة عرشه ورضانفسه وعددخلقه ومداد كلماته #تغريده_تشفع_لك_يوم_القيامه
Tue Aug 25 05:26:47 PDT 2015 --  اللهم صل وسلم على سيدنا محمد وعلى آله وصحبه أجمعين
Sun Aug 23 23:45:32 PDT 2015 --  الإبتسامة مفتاح القلوب والصدقة تنفس الكروب والذكر رفيق الدروب والإستغفار ممحاة الذنوب فسبحان علام الغيوب pic.twitter.com/gDhcPHWsPK
Mon Aug 24 08:48:14 PDT 2015 --  اللهم اني فوضت امري اليك .. ف اصلح لي شأني كله...... ولا تكلني الى نفسي طرفة عين.....!♡ pic.twitter.com/zvMRWtu5no
Sun Aug 23 09:12:38 PDT 2015 --  ستنجلي كل الهموم !! لن اقول لعلها !!! بل اقول سيحلها من كان يملك عقدها ان الامور إذا إلتوت وتعقدت نزل القضاء من السماء وحلها !! مساء الخير
Sat Aug 22 15:27:49 PDT 2015 --  من اقوال علي بن أبي طالب رضي الله تعالى عنه : لا تحزن على خل تفارقه إذا لم يكن طبع الوفاء فيه فمنهم كتاج الرأس تلبسه ومنهم كقديم النعل ترميه
Fri Aug 21 19:27:59 PDT 2015 --  اللهم احفظ احبتنا بحفظك ..اللهم إنهم فى ذمتك أينما كانوا.. اللهم لا ترد لهم طلباً ولا تحزن لهم قلباً ولا تُمكن منهم أحداً صباح الرضا
Mon Aug 24 16:37:13 PDT 2015 --  ثلث القرآن ، إقرأها قبل أن تنشرها pic.twitter.com/rMPXe9u1iu
Mon Aug 24 20:41:07 PDT 2015 --  صلوا على افضل الانبياءوالمرسلين ((((منقول)))) pic.twitter.com/Vv5Md9KWJb
Mon Aug 24 23:49:22 PDT 2015 --  (وجعلوا لله أندادا ليضلوا عن سبيله قل تمتعوا فإن مصيركم إلى النار) [ابراهيم:30] http://qurani.tv 
Mon Aug 24 22:29:58 PDT 2015 --  رَبِّي أعُوذُ بِكَ مِن ذَنبٍ حَرمَني لذّة الصلاة، واستمْرَار الطَّاعة، وَفرح الحَياة وَتدبُّر القُرآن .. !* امين
Mon Aug 03 11:28:26 PDT 2015 --  عِندما ترى أحدًا مُجتهداً في العبادة ، قُل أنه عرف الغاية التي خُلق من أجلها ..! pic.twitter.com/Ui7aUM0iRe
Mon Aug 24 00:13:16 PDT 2015 --  لا تندم على تسامحك مع الآخرين فهو ليس ضعفًا.. ولا تندم على صبرك عليهم فهو ليس انهزامًا، ولا تندم على حسن ظنك بهم فهي ليست سذاجة.
