Sat Aug 29 01:19:03 PDT 2015 --  AnalyzePeople: ... mind, of which no cognizance is taken by his conscious processes.
Sat Aug 29 01:19:02 PDT 2015 --  AnalyzePeople: ... notion of what causes them. Ordinarily these unaccountable moods are due to sensations reaching his subconscious ...
Sat Aug 29 01:19:02 PDT 2015 --  AnalyzePeople: ... record of the inner feelings of the average Thoracic. These feelings often come and go without his having the least ...
Sat Aug 29 01:19:02 PDT 2015 --  AnalyzePeople: Lives in the Heights and Depths: "Glad one moment and sad the next" is the way the ticker would read if it could make a ...
Fri Aug 28 17:19:01 PDT 2015 --  AnalyzePeople: ... effect on the average group of more or less drab personalities.
Fri Aug 28 17:19:01 PDT 2015 --  AnalyzePeople: Never Dull Company: Such a person is seldom dull. He is everything from a condiment to a cocktail and has the same ...
Fri Aug 28 09:19:02 PDT 2015 --  AnalyzePeople: ... curiosity to the quiet, inexpressive people who never can fathom how he manages to talk so frankly and so fast.
Fri Aug 28 09:19:02 PDT 2015 --  AnalyzePeople: Never Dull Company: His "line" may not interest you but the Thoracic himself is usually interesting. He is an actual ...
Fri Aug 28 01:19:02 PDT 2015 --  AnalyzePeople: The Human Fireworks: "He is always shooting sparks," said a man recently in describing a florid, high-chested friend.
Thu Aug 27 17:19:01 PDT 2015 --  AnalyzePeople: ... many indescribable gradations of voice which make him the center of things.
Thu Aug 27 17:19:01 PDT 2015 --  AnalyzePeople: The Human Fireworks: The next time you find such a person note how his eyes flash, how his color comes and goes and the ...
Thu Aug 27 09:19:02 PDT 2015 --  AnalyzePeople: ... or purely Thoracic. They never belong predominately to the fourth type.
Thu Aug 27 09:19:02 PDT 2015 --  AnalyzePeople: ... individual whose adeptness at repartee puts the rest of the crowd in the background. These people are always largely ...
Thu Aug 27 09:19:01 PDT 2015 --  AnalyzePeople: The Human Fireworks: "He is a skyrocket," or "she is a firefly," are phrases often used to describe that vivacious ...
Thu Aug 27 01:19:02 PDT 2015 --  AnalyzePeople: ... has had this type as the first or second element in his makeup.
Thu Aug 27 01:19:02 PDT 2015 --  AnalyzePeople: ... humor. This trait is not confined to the Thoracic. But it is a significant fact that almost every humorist of note ...
Thu Aug 27 01:19:01 PDT 2015 --  AnalyzePeople: ... essential to this in any such degree as the Thoracic. Individuals of other types sometimes possess a keen sense of ...
Thu Aug 27 01:19:01 PDT 2015 --  AnalyzePeople: A Sense of Humor: Real humor lies in detecting and describing that intangible quirk. No type has the sensitiveness ...
Wed Aug 26 17:19:03 PDT 2015 --  AnalyzePeople: ... others. This is due to the psychological fact that nothing is truly humorous save what is slightly "out of plumb."
