Sat Feb 22 20:24:21 PST 2014 --  استغفر الله العظيم الذي لا إله الا هو الحي القيوم وأتوب إليه
Sat Feb 22 01:07:25 PST 2014 --  لا اله الا أنت سبحانك اٍنا كنا من الظالمين ولا حول ولا قوة الا بالله
Thu Feb 20 19:37:08 PST 2014 --  : ﷽ ﴿ إِنَّ اللَّهَ وَمَلائِكَتَهُ يُصَلُّونَ عَلَى النَّبِيِّ يَا أَيُّهَا الَّذِينَ آمَنُوا صَلُّوا عَلَيْهِ وَسَلِّمُوا تَسْلِيمًا ﴾
Fri Feb 14 05:01:10 PST 2014 --  اللهم لا تبتلينا في أنفسنا ولا في أهالينا ولا في أصدقائنا ولا في أيامنا القادمه ، اللهم بدل أحزاننا بسعاده لا تنتهي في الدنيا و الأخره
Fri Feb 14 04:48:23 PST 2014 --  قم إلى الصلاة متى سمعت النداء من لزم الاستغفــــــــار جعل الله له من كل هم فرجــــــــا ومن كل ضيق مخرجا ورزقه من حيث لا يحتسـب
Tue Feb 11 22:42:35 PST 2014 --  يـــــارب ... والباقي وحدك تعلمه ♡
Tue Feb 11 22:32:06 PST 2014 --  الحمد لله الذي لا يرجى إلا فضله ، ولا رازق غيره . #تطبيق_اذكار - http://3waji.com 
Tue Feb 11 22:30:59 PST 2014 --  هل تعلم أن ابن المجوسي علي بن عباس المجوسي هو أول من وصف عملية الشق الجراحي لاستخراج الحصاة من الكلية.
Tue Feb 11 20:55:21 PST 2014 --  هكذا هي الحياة تصادفك عثرات تختبر مدى تحملك وقوتك ومدى صبرك كن قويًا حاول ان تتخطى تلك المصائب وتوكل على الله ♡ | صلاة الضُحى.
Tue Feb 11 22:16:30 PST 2014 --  باسمك ي اللہ نسبح ونحيا فاعطنا خير يومك يالله و اكفنا كل شره صباح الخير
Tue Feb 11 21:03:40 PST 2014 --  اللهم إجعلنا في هذا اليوم ممن ؛ عفوت عنهم ، و رضيت عنهم ، و غفرت لهم ، و حرمتهم من النار ، و كتبت لهم الجنة ،، اللهم آمين .. #تطبيق_اذكار
Tue Feb 11 20:55:45 PST 2014 --  اللهم ارحمنا إذا اهملنا فلم يزرنا زائر و لم يذكرنا ذاكر و مالنا من قوة و لا ناصر فلاأمل إلا في القاهر القادر الغافر الساتر
Tue Feb 11 20:56:06 PST 2014 --  - اللهم أجعلنا من الذين يستمعون القول فيتبعون أحسنه.
Tue Feb 11 20:56:44 PST 2014 --  اللهم يا ذا القدرة يا عظيم يا قوي، سهل لي و علي و أرزقي من خزائن رزقك و مغفرتك ولا توكلني لغيرك يا أرحم الراحمين
Tue Feb 11 20:57:09 PST 2014 --  اللهم أغفر للمسلمين والمسلمات الأحياء منهم والأموات
Tue Feb 11 20:58:14 PST 2014 --  اللهم بارك لنا في أسماعنا، وأبصارنا، وقلوبنا، وأزواجنا، وذرياتنا، وتب علينا إنك أنت التواب الرحيم
Mon Feb 10 17:07:33 PST 2014 --  ربيي ححيين تضعف نبضأآإت قلووبناآإ موششككه على التوقف! هب لناآ لساآنا نأآطقاا بالششههادهة ؛ وعينا ترى مكگانهاآ في الجنه #غرد_بالخير
