Sat Aug 29 03:19:33 PDT 2015 --  HAHAHA! Ang tawa ko dito. =) #ALDUBMaiDenHeaven https://twitter.com/SastreBarbara/status/637569983690608641 …
Sat Aug 29 03:17:38 PDT 2015 --  Wow. #ALDUBMaiDenHeaven https://twitter.com/DubYaya/status/637569454046511104 …
Sat Aug 29 03:05:43 PDT 2015 --  Malapit na nating ma-beat ang record. RT and FAV. for our simple and gorgeous Maine Mendoza. #ALDUBMaiDenHeaven pic.twitter.com/YYXrUxE4ka
Sat Aug 29 03:15:16 PDT 2015 --  2.5M tweets na tayo. Uma-aura na si 3 million konti na lang. #ALDUBMaiDenHeaven
Sat Aug 29 02:36:39 PDT 2015 --  Ayy ang COOL!! Look Meng! @mainedcm Visit her IG acc. for more! #ALDUBMaiDenHeaven pic.twitter.com/HPt7pmtr9w
Sat Aug 29 03:01:19 PDT 2015 --  HATERS ONLY HATE THE PEOPLE THEY CAN'T HAVE OR THE PEOPLE THEY CAN'T BE. ALDUB YOU ALL #ALDUBMaiDenHeaven
Sat Aug 29 03:02:03 PDT 2015 --  Sigurado! :) #ALDUBMaiDenHeaven https://twitter.com/SenyoritaTidora/status/637565548541247488 …
Sat Aug 29 02:55:54 PDT 2015 --  Grabe!!! May 'Yaya Dub' sa choices sa Phil. Constitution Midterm hahahha! @mainedcm (sayang bawal iupload </3) #ALDUBMaiDenHeaven
Sat Aug 29 02:53:05 PDT 2015 --  @mainedcm at @aldenrichards02 TANDAAN NIYO PO NA HINDING HINDI PO NAMIN KAYO IIWAN!NAPAMAHAL NA PO KAYO SAMIN! #ALDUBMaiDenHeaven
Sat Aug 29 02:55:18 PDT 2015 --  #ALDUBMaiDenHeaven https://twitter.com/arlyn0726/status/637557938735837184 …
Sat Aug 29 02:48:23 PDT 2015 --  Aray! Hahaha #ALDUBMaiDenHeaven https://twitter.com/MaiDenMenRic/status/637559738591375361 …
Sat Aug 29 02:36:43 PDT 2015 --  TREND UPDATE: STILL ON THE TOP SPOT WW & NW #ALDUBMaiDenHeaven pic.twitter.com/QU2zQA3gX8
Sat Aug 29 02:46:29 PDT 2015 --  Na asinan si Menggay hahaha @mainedcm =p #ALDUBMaiDenHeaven https://twitter.com/DonFraning/status/637538674389962752 …
Sat Aug 29 02:43:50 PDT 2015 --  #ALDUBMaiDenHeaven https://twitter.com/mainesadmirer/status/637558403032715268 …
Sat Aug 29 02:43:21 PDT 2015 --  #ALDUBMaiDenHeaven https://twitter.com/MAINEnatics_OFC/status/637558063793213440 …
Sat Aug 29 02:42:38 PDT 2015 --  So true. Minsan nga di na natin namamalayan top spot na pala. Focus talaga sa AlDub lahat eh #ALDUBMaiDenHeaven https://twitter.com/DubYaya/status/637557441169747973 …
Sat Aug 29 02:40:46 PDT 2015 --  Ke po-poging fan boys! #ALDUBMaiDenHeaven https://twitter.com/seryeanalyst/status/637554575939993600 …
Sat Aug 29 02:38:46 PDT 2015 --  #ALDUBMaiDenHeaven https://twitter.com/officialaldub16/status/637556758257405952 …
Sat Aug 29 02:37:34 PDT 2015 --  Hahahaha srsly natawa lang ako nung mabasa ko to hahaha. Mukhang nauna nang malason yung writter. #ALDUBMaiDenHeaven https://twitter.com/tanoyskie/status/637549119876169728 …
Sat Aug 29 02:32:30 PDT 2015 --  #ALDUBMaiDenHeaven https://twitter.com/AkoSiLolaNidora/status/637555315412566019 …
Sat Aug 29 02:30:30 PDT 2015 --  Tutogtogin nya yung In My Place?? Go Menggay whoooo!! #ALDUBMaiDenHeaven https://twitter.com/ALDUBMAIDENOFC_/status/637554785382563840 …
Sat Aug 29 02:28:05 PDT 2015 --  Yup :) #ALDUBMaiDenHeaven https://twitter.com/DubYaya/status/637554639643119616 …
Sat Aug 29 02:26:58 PDT 2015 --  Yung totoo @mainedcm ? Hahahaha litid pa more! Hahaha @janeevapinkish #ALDUBMaiDenHeaven https://twitter.com/ALDUBMAIDENOFC_/status/637553701784195073 …
Sat Aug 29 02:12:46 PDT 2015 --  Lets vote!!! #ALDUBMaiDenHeaven https://twitter.com/OFCALDUBMARIKNA/status/637552903712980992 …
Sat Aug 29 02:10:12 PDT 2015 --  Laughter is the best Maidencine! :) #ALDUBMaiDenHeaven -Kim pic.twitter.com/HQw3YSqPfn
Sat Aug 29 02:10:04 PDT 2015 --  #ALDUBMaiDenHeaven https://twitter.com/TeamALDUBulacan/status/637552343001645057 …
Sat Aug 29 02:07:26 PDT 2015 --  #ALDUBMaiDenHeaven https://twitter.com/FrankieArinolli/status/637551112933933057 …
Sat Aug 29 01:48:32 PDT 2015 --  WALANG KA-ARTE ARTE SA KATAWAN! Ndi naitago ang tunay na emosyon eh! Pati siya kinabhan @mainedcm #ALDUBMaiDenHeaven pic.twitter.com/nZ4Qgxzdqo
Sat Aug 29 01:24:04 PDT 2015 --  THE BAYANIHAN OF THE PEOPLE AROUND THE WORLD. THIS WILL BE OUR MOTTO.DON'T LET HATERS DOMINATE US. #ALDUBMaiDenHeaven pic.twitter.com/1YaWbNdsSS
Fri Aug 28 23:38:03 PDT 2015 --  Diba dapat pag tumatagal, NAGSASAWA na tayo. Pero di eh, LALO TAYONG NA-EXCITE sa mga pangyayari :'D KUDOS to @EatBulaga #ALDUBMaiDenHeaven
Sat Aug 29 01:44:36 PDT 2015 --  Wawa nman.. #ALDUBMaiDenHeaven @jenebieve2011 @aldub_global @castillon_mark @Maryjane1610 @naughtynate29 https://twitter.com/jenebieve2011/status/637543725170716672 …
Sat Aug 29 01:46:06 PDT 2015 --  NAKAKAPROUD NAMAN MAKABILANG SA ALDUB NATION. LAHAT TALAGA NAGTUTULUNGAN. LOVE YOU ALL MGA BEBE. MWA! #ALDUBMaiDenHeaven
Sat Aug 29 01:23:03 PDT 2015 --  Sunday nanaman bukas.. Ang lungkot!!! X( #ALDUBMaiDenHeaven
Sat Aug 29 01:13:06 PDT 2015 --  Genuine smile #ALDUBMaiDenHeaven @mainedcm pic.twitter.com/NFgB9MfUXO
Sat Aug 29 00:59:12 PDT 2015 --  Ingat baby love. Matulog para lumaki! Hahaha i love you. =) https://twitter.com/mainedcm/status/637533191671156736 …
Sat Aug 29 00:46:06 PDT 2015 --  (c) @mainedcm with EB Staffs #ALDUBMaiDenHeaven -AG pic.twitter.com/UsAwhcRHGu
Sat Aug 29 00:27:36 PDT 2015 --  Galing! #ALDUBMaiDenHeaven https://twitter.com/DubYaya/status/637524716857614336 …
Sat Aug 29 00:23:30 PDT 2015 --  Salamat sa effort bae. Napasaya mo si Yaya =) #ALDUBMaiDenHeaven https://twitter.com/aldenrichards02/status/637520094243876864 …
Sat Aug 29 00:06:47 PDT 2015 --  Nakakaiyak. Milyon pa. Hahahaha. Pero para sayo kaya yan ni bae! #ALDUBMaiDenHeaven https://twitter.com/mainedcm/status/637521173505421312 …
Sat Aug 29 00:20:53 PDT 2015 --  Luka! Hahaha #ALDUBMaiDenHeaven https://twitter.com/mainedcm/status/637521173505421312 …
