Tue Aug 25 20:10:11 PDT 2015 --  قد تشتري كل شيء في الحياة إلا القلوب الجميلة فإنها تمنح نفسها بلا مقابل ..! حقيقه
Sat Jul 25 21:02:41 PDT 2015 --  اللهُم لا تجعلني ممن يستهزء ، بعبادك ثم يبتلى ، اللهُم إني اعوذ بك من شر لساني ، ومن شر نظري واعوذ بك من شر نفسي ..
Wed Jul 08 14:45:01 PDT 2015 --  كلنا نقول و بصوت واحد ؛ اللهم إنك عفوٌّ تُحب العفو فاعف عنّا اللهم إنك عفوٌّ تُحب العفو فاعف عنّا اللهم إنك عفوٌّ تحب العفو فاعف عنّا
Thu Nov 06 05:37:25 PST 2014 --  إنّ صَفاءَ السَّريرَة، ونَقاءَ الطَّويّة، وحُسنَ الصِّدقِ مع الله؛ من أعظمِ ما يجعلُ الإنسانَ مباركًا ينفعُ اللهُ به الخَلق. #صالح_المغامسي
Thu Nov 06 05:22:46 PST 2014 --  : اللهم صل وسلم على محمد وعلى اله وصحبه وسلم pic.twitter.com/PHi1xfrglc”"
Sun Nov 02 13:53:15 PST 2014 --  اليوم الاثنين عاشوراء -كفارة سنه-إن لم تكن من الصاائمين فكُن مِن المذكرين . صوم يوم الاثنين ويوم الثلاثاء . #عاشوراء"
Sun Nov 02 03:35:44 PST 2014 --  استغفر الله استغفر الله استغفر الله استغفر الله استغفر الله استغفر الله استغفر الله استغفر الله استغفر الله"
Thu Oct 30 09:09:43 PDT 2014 --  يا من تعشقون سيرتہ ويا من ترجون شفاعتہ.. صلوا عليہ وسلموا تسليماا اللهم صل وسلم على نبينا محمد"
Wed Oct 29 16:03:13 PDT 2014 --  من_باب_التغيير إستقطع دقيقة من وقتك الان أثقل بها ميزانك ردد فيها سبحان الله وبحمده سبحان الله العظيم."
Sun Oct 26 05:19:49 PDT 2014 --  ربي لٱ ﺗجعلني : ممن ﯾنسآک وقت آلرخآء .. ولٱ يذكرک آلآ وقت آلشدھ .. اللھم اعني على ذكرک ؤشکرک وحسن عبآډتک .."
Sun Oct 26 05:17:20 PDT 2014 --  الْحَمْدُ لِلَّهِ عَدَدَ مَا خَلَقَ، وَالْحَمْدُ لِلَّهِ مِلْءَ مَا خَلَقَ، وَالْحَمْدُ لِلَّهِ عَدَدَ مَا فِي السَّمَاوَات والأرض"
