Mon Aug 17 11:25:15 PDT 2015 --  Flight Attendant - Josh Rouse http://youtu.be/89B2-XhzISY 
Mon Aug 17 00:37:36 PDT 2015 --  Biz yavru kara kedi diye almistik ama bu pars yavrusu cikti https://instagram.com/p/6efL0cKgEk/ 
Sun Aug 16 05:06:22 PDT 2015 --  Haberimyokmusgibicek. Cek ha beni cek bole https://instagram.com/p/6cZJglKgF-/ 
Sun Aug 16 02:59:10 PDT 2015 --  Evin delisi 🏼 https://instagram.com/p/6cFgd5KgHI/ 
Sun Aug 16 02:58:58 PDT 2015 --  Mornink. Tea? https://instagram.com/p/6cFCGUqgGe/ 
Sat Aug 15 14:16:01 PDT 2015 --  "Biliyorum ki düşmek değildir insanları üzen.. Elinden tutar gibi yapıp, aslında itenlerdir insanı hayata küstüren." - P. Auster
Sat Aug 15 12:48:24 PDT 2015 --  I've been thinking too much about you. See the sunset with no sleep at all. Constantly thinking about… https://instagram.com/p/6apG2pqgBV/ 
Sat Aug 15 12:03:33 PDT 2015 --  https://instagram.com/p/6aisIDqgCe/ 
Fri Aug 14 17:49:01 PDT 2015 --  LIVE on #Periscope: Hadi gelin :) https://www.periscope.tv/w/aJ6D_TQ1MDA4ODB8NjE0ODA2NjQY0ifzKRyf7j58QALmdj8_rNnZMUfJm_lnnItfXW5oqA== …
Thu Aug 13 15:02:34 PDT 2015 --  "Müzikten asla vazgeçme. Çünkü ne zaman başın sıkışsa; müzik kaçıp sığınabileceğin tek liman olacak." August Rush pic.twitter.com/gfJL2KfjBv
Fri Aug 14 09:49:42 PDT 2015 --  Belki şurada biz konuşurken telefonla oynayan birileri vardır. Şuraya da tam ağzına vurmak için fırıncı küreği çizelim.
Thu Aug 13 11:04:35 PDT 2015 --  her muhabbetinde sürekli yaptığı iyilikleri anlatan insanların yapmacıklığına ciddi anlamda katlanamıyorum ya bırakta biz seni anlatalım
Thu Aug 13 06:43:45 PDT 2015 --  Çok sinirli olduğunuzda bilinciniz kontrolü kaybeder, şeytan o an sizi kontrol eder, kulağınıza emir verir. pic.twitter.com/Uhf5ybAiMm
Thu Aug 13 06:42:59 PDT 2015 --  Yatarken ayağınızı yıkamadığınız takdirde kafir cinler ayak ucunuzda uyur. Pis kokular onları tahrik eder. pic.twitter.com/pdp9gWYCz7
Wed Aug 12 14:19:12 PDT 2015 --  Allahım sen koru tem otoyolunda araçlara moloflu saldırı yapıldı tem yolu sultangazi civarı edirne yönü trafige kapatıldı @nihatsirdar
Tue Aug 11 09:22:32 PDT 2015 --  Life is life lal la lalalaa @ Welldone by Midpoint, Suadiye https://instagram.com/p/6P-fQ9KgNgmRy9iawTfBlOffWtd1-VAp063Vg0/ …
Mon Aug 10 16:34:34 PDT 2015 --  Kirazla seftali yerken son kirazi yerken dedimki keske bitane daha kiraz olsa be seftalinin altina saklanmis bitane daha buldum sukrans
Mon Aug 10 16:29:04 PDT 2015 --  Sevgili Tanrim , biraz daha yagmur ve bolca gok gorultusu ve toprak kokusu alabilirmiyiz? Amin. @tanricc_tr
Mon Aug 10 15:33:30 PDT 2015 --  İlgi göstermek ile yavşamak arasında ince bir çizgi vardır.
Sat Aug 08 16:36:26 PDT 2015 --  Raid'i vücuduma sıkıyorum artık
Sun Jul 26 14:14:04 PDT 2015 --  bana iyi geceler mesajı atarsın eyvallah da, benden sonra online olursan sıkıntı büyük
Sat Aug 08 12:56:53 PDT 2015 --  yerden göğe kadar varoşsun
Tue Aug 04 10:20:12 PDT 2015 --  Egitim sart temali selfie stick destekli calismam. https://instagram.com/p/5-B8bbqgAP/ 
Mon Aug 03 08:00:10 PDT 2015 --  I'm at Forum İstanbul in İstanbul, Türkiye https://www.swarmapp.com/c/bWVnPXnauVE  pic.twitter.com/70Iq9TNCFH
Sun Aug 02 12:31:33 PDT 2015 --  esiyor mu arkadaşlar?
Sun Aug 02 12:44:22 PDT 2015 --  Madem estirmicekten neden ruzgari var ettin @tanricc_tr
Sun Aug 02 12:14:59 PDT 2015 --  https://instagram.com/p/55G-GIqgJHUE1jyXQA3HKaZ-4aQeeUyUytIFI0/ …
Fri Jul 31 15:35:25 PDT 2015 --  bu kadar sabrın sanmıyorum hayatıma yeteceğini
Fri Jul 31 18:40:47 PDT 2015 --  Cok bozuldu artik buralar kacmak kurtulmak lazim. Kimsenin bilmedigi… https://instagram.com/p/50KwFkKgPt1bCkh70E5lSq_HgueCVUKf52WOk0/ …
Fri Jul 31 18:39:14 PDT 2015 --  For the love of blue moon! #bluemoon #tbt #tonight https://instagram.com/p/50KEzbKgON/ 
Fri Jul 31 13:23:54 PDT 2015 --  Şuraya bilmediği için değil, çok şey bildiği için susan birilerini çizelim.
Thu Jul 30 14:04:44 PDT 2015 --  Bu havada sarılıyorsa seviyordur.
Fri Jul 31 13:35:52 PDT 2015 --  İzel 'ANLAYAAAAAMAZSIN' dediğinde bir miktar duygulanıyorum.
Thu Jul 30 04:55:15 PDT 2015 --  Denize karsi sole bi nefes aldim oh mis! (@ Burgazada in İstanbul, Türkiye) https://www.swarmapp.com/c/1BFayMZrsNh 
Wed Jul 29 12:42:24 PDT 2015 --  Benim bi yastigim var tuylu mirmirmir yapan https://instagram.com/p/5u3B0NqgC8OivZkUoePRIMwz6rVvxl_fb9eD80/ …
Wed Jul 29 10:39:10 PDT 2015 --  Terör olayları yüzünden acil olarak toplanmış Meclis, terör olaylarının araştırılmasına yönelik önergeyi reddetti. Zaytung değil.
Wed Jul 29 10:51:22 PDT 2015 --  Where are you froooom where are you go yani demek istiyoki nerdeeeen nereyeeee
Tue Jul 28 09:57:00 PDT 2015 --  metroya biniyorum lan bi şey patlatmayın.
Tue Jul 28 04:22:28 PDT 2015 --  I'm at Magic Beach & Club in Çardak Lapseki, Çanakkale https://www.swarmapp.com/c/gaP6aGspIYp 
Tue Jul 28 04:16:34 PDT 2015 --  Henüz ıslaksan ... Deniz kokuyosan .... @ Magic Beach Club https://instagram.com/p/5rYWDNKgH-/ 
Mon Jul 27 13:46:44 PDT 2015 --  Beden halim. https://instagram.com/p/5p0zKcqgM0/ 
Mon Jul 27 13:07:53 PDT 2015 --  Tek kasimi kaldiramamis olsamda cabam yeter bence https://instagram.com/p/5pwWqJKgD5/ 
Mon Jul 27 07:48:58 PDT 2015 --  https://instagram.com/p/5pL23fKgFL/ 
Mon Jul 27 07:36:23 PDT 2015 --  (@ Magic Beach & Club in Çardak Lapseki, Çanakkale) https://www.swarmapp.com/c/eZCODyeWXkh 
Mon Jul 27 00:53:14 PDT 2015 --  adjklhsf pic.twitter.com/dTc8F8AwN9
Sun Jul 26 14:16:00 PDT 2015 --  "İnsan sevdiği kadar affeder."
Sun Jul 26 07:48:37 PDT 2015 --  Yeni bi dövme istiyorum. Zamanı geldi. Dövmem geldiiiiii
Sun Jul 26 06:26:40 PDT 2015 --  Bugunlerde biraz fazla dinledigim dogru 🏼 http://youtu.be/rX3-y-evDAE 
Thu Jul 23 03:43:44 PDT 2015 --  Seni salak :) https://instagram.com/p/5ecSoiKgJO/ 
Thu Jul 23 03:43:03 PDT 2015 --  Ben gidiyoruuuuummmm 🏼🏼🏼🏼 https://instagram.com/p/5eNQrGqgGY/ 
Wed Jul 22 20:42:02 PDT 2015 --  “Eski başka, eskimiş başkadır Nice eskiler vardır ki, hiç eskimez...” Peyami Safa
Wed Jul 22 22:01:31 PDT 2015 --  Alarma karşı verdiği amansız mücadeleyi bugünde kaybeden insan, sana da günaydın..
Mon Jul 20 04:55:58 PDT 2015 --  Urfa Valisi,"Burada IŞİD var mı"sorusuna kızıp"Alın bunları"demişti. Oysa dinleyip önlem almalıydı. Şimdi kızma sırası bizde: "Alın bunları"
Mon Jul 20 05:41:07 PDT 2015 --  pic.twitter.com/tZ1XPnKAtR
Sun Jul 19 11:34:24 PDT 2015 --  Korku filmi izlemek icin yeterince mistik ortam yaparim... tutsu kokusu yanan mumlar.. Ruzgarda… https://instagram.com/p/5U_S-LKgHw/ 
Sat Jul 18 15:00:22 PDT 2015 --  My cousin is a herooo #redcross #savelife #localhero pic.twitter.com/p8oWNoH26R
Sat Jul 18 12:02:23 PDT 2015 --  Soğan yağ salça üçlüsüne ne katarsan kat yemek oluyo. Ha buna rağmen yemek yapamayan kız varsa da bırakın evde kalsın amk
Sat Jul 18 14:50:03 PDT 2015 --  Mantığını almadığını kalbine sıkıştırmaya çalıştığın için uykusuz kalıyorsun.
Fri Jul 17 09:11:43 PDT 2015 --  Cak cak cignedigin sakizinla kapali basinla ve ter kokunla nasi guzel duruyosun anlatamam be abla
Thu Jul 16 15:39:00 PDT 2015 --  Siz hic yuvarlanan kedi gordunuz mu https://instagram.com/p/5Ns4_nKgAP/ 
Wed Jul 15 07:56:52 PDT 2015 --  Havana Brown - BaBing (Official Video) http://youtu.be/eKNDG2O0Mvs 
Wed Jul 15 01:17:17 PDT 2015 --  Halıyı yeni silkip süpürdükten sonra ezilmesin diye ustune basmayanlar el kaldirsinnn pic.twitter.com/ONv6b2FQPQ
Tue Jul 14 12:29:23 PDT 2015 --  https://instagram.com/p/5INnOhKgHX/ 
Tue Jul 14 09:30:16 PDT 2015 --  Halil Sezai - Git (Official Video) http://youtu.be/562MpwW4jDk 
Mon Jul 13 14:29:06 PDT 2015 --  Bi filmde göl sahnesi varsa niye hep ciplak yuzulur ? Bu bi kanun mu ? hayir hicte keyifli degil yani..
Mon Jul 13 14:00:31 PDT 2015 --  Holy shit Im a batman! ( evimize minik bi batman misafir oldu. Cok sevgili canim im sokakta araba… https://instagram.com/p/5FzP8UqgBA/ 
Mon Jul 13 13:55:40 PDT 2015 --  I'm at Burme's house https://www.swarmapp.com/c/cNEUq8HYhZK  pic.twitter.com/Yy06mvJBKb
Mon Jul 13 06:04:07 PDT 2015 --  Bazı kızlar seksilik kavramının soyunmak olmadığını öğrenmeli.
Sat Jul 11 10:03:08 PDT 2015 --  Kendi ezikliğini başkasını ezerek kapatmaya çalışan insandan daha eziği de yok yani.
Sat Jul 11 10:22:25 PDT 2015 --  ibretlik https://twitter.com/erkekteorisii/status/619605286614118401 …
Sat Jul 11 07:22:26 PDT 2015 --  Hehe pic.twitter.com/fT39SL5Xdd
Fri Jul 10 14:20:49 PDT 2015 --  Evet burda bi tavsan var pic.twitter.com/2lYITkvVSY
Fri Jul 10 11:44:56 PDT 2015 --  Acım var ama gulerim ben yine https://instagram.com/p/49wzzxKgNb/ 
Fri Jul 10 08:18:06 PDT 2015 --  Migrenden olen ilk insan olucam insallah. Bu meymenetsiz suratla olcam hemde https://instagram.com/p/49dDuXKgFo/ 
Fri Jul 10 05:45:50 PDT 2015 --  Simdi uzun bi meditasyona basliyorum. Bana sans dileyin 🏼 #yemekyapma #yapraksarma #etlisarma… https://instagram.com/p/49LwH3KgHY/ 
Fri Jul 10 01:55:25 PDT 2015 --  Maşallah bütün kızlarımızın pantolonlarının dizleri namaz kılmaktan yırtılmış. Maşallah ya..
Wed Jul 08 17:04:53 PDT 2015 --  Naber lan karaktersiz yine ego kasmaya devam mı?
Wed Jul 08 15:47:11 PDT 2015 --  Yani diyorki " sev dediysek o kadar da demediiiik! " https://instagram.com/p/45FxpwqgAI/ 
Wed Jul 08 13:21:09 PDT 2015 --  Eeee bugun hangi eski sevgilimizi aradik? Aaaa yoksa aramadik mi? Vallaha alinirim. Bu kadar gururlu olma
Tue Jul 07 15:01:37 PDT 2015 --  Kimseye yaranıcaz diye değişenlerden olmadık çok şükür.
Wed Jul 08 09:19:13 PDT 2015 --  Kedi köpek bile karşıdan karşıya geçerken iki saat yolu kontrol ediyor. Bizim insanımız sığır gibi yola atlıyor. İnsanları koruyalım.
Wed Jul 08 08:57:03 PDT 2015 --  o artis zippo hareketleri burda sökmüyo yalnız.
Wed Jul 08 07:44:46 PDT 2015 --  Allahım yicem https://instagram.com/p/44QQDEqgIN/ 
