Wed Aug 26 16:56:56 PDT 2015 --  What is meant to be will always find a way ...
Wed Aug 26 11:18:05 PDT 2015 --  Different is good. pic.twitter.com/vksZZufeAk
Wed Aug 26 13:29:02 PDT 2015 --  وردة أنت جميلة بأخلاقك وقيمك فلا تتنازلي عنها أبدا #المرأة pic.twitter.com/mGppSxrccp
Wed Aug 26 09:56:02 PDT 2015 --  
Wed Aug 26 09:47:01 PDT 2015 --  Sometimes I regret being nice, apologizing when I didn't do anything wrong, and for making unworthy people a priority in my life
Wed Aug 26 09:31:54 PDT 2015 --  من يعشـق روح الأنثى فلن يعشق إلا واحدة فقط.. ومن يعـشق وجه الأنثى فلن تكفيه إناث الأرض جميعاً! آية الله المربّي الكبير #السيد_هادي_المدرسي
Tue Aug 25 13:32:02 PDT 2015 --  why is this so funny to me pic.twitter.com/NCAi6I6pZZ
Tue Aug 25 13:31:15 PDT 2015 --  #Sagittarius are the most charming of the zodiac signs. #Fact
Tue Aug 25 05:39:01 PDT 2015 --  #ماذا_تقول_لايران سلام چِتوري 🏼
Sun Aug 23 09:30:10 PDT 2015 --  Listening to music at high volumes makes a person calmer, happier and more relaxed.
Sun Aug 23 10:30:16 PDT 2015 --  Human muscles are limited by our brain – we actually have the strength to move cars and boulders.
Tue Aug 25 03:25:20 PDT 2015 --  لا شيء أجمل من ذاك الذي تريده بجانبك وهو يريدك أيضاً يحبك بـ ذات الصدق وذات العمق وذات النقاء #الموسوي
Tue Aug 25 03:24:04 PDT 2015 --  الحِب يوجع و الطّمع قاتل أبيك هـ العمر كلّه هـ القليل الرّاحل و يشهد الله إنّي { أحبّك } #الموسوي
Mon Aug 24 15:20:11 PDT 2015 --  Never give up on something you really want. It's difficult to wait but worse to regret.
Mon Aug 24 12:56:54 PDT 2015 --  Love is just a word , until somebody comes along and gives it a meaning...
Mon Aug 24 07:13:03 PDT 2015 --  نوع نادر من الفراشات بألوان زاهية و فاتنة #المرأة pic.twitter.com/MkP33Mv1k4
