Wed Aug 19 23:11:18 PDT 2015 --  Sa kasal sa sabado! Magkikita na sila for sure! #ALDUBisforREAL
Wed Aug 19 23:25:21 PDT 2015 --  @mainedcm @aldenrichards02 @allanklownz grabeh na itoh! Totohanan n tlga yan!Nang aano kyo eh ha!Hihi #ALDUBisfoREAL pic.twitter.com/8ZUlPJJiqh
Wed Aug 19 23:14:16 PDT 2015 --  Alden: MAINE FOREVER Real na real ang AlDub mga tsong. Talo pa ang Nesfruita. #ALDUBisforREAL
Wed Aug 19 14:21:54 PDT 2015 --  Top spot as of 5:20 am, Good morning AlDubNation Happy 5th weeksary! Isaw party na Later. . #ALDUBisforREAL
Tue Aug 18 23:05:59 PDT 2015 --  Habang tumatagal gumaganda ng gumaganda ang pinaka mamahal naten na Yaya Dub #ALDUBnotALDUH
Tue Aug 18 23:06:50 PDT 2015 --  Parang totoo na talaga na sina @mainedcm @aldenrichards02 kinikilig talaga sila . #ALDUBnotALDUH
Mon Aug 17 17:30:49 PDT 2015 --  pic.twitter.com/AjLfUYvdtw
Sat Aug 15 18:38:35 PDT 2015 --  No one from AlDubNation could ever forget this...tatak AlDub! #AlDub1stMonthsary https://twitter.com/MissMarichu/status/632653102194135042 …
Sat Aug 15 20:43:59 PDT 2015 --  ANG ALDUB NATION HINDI MARUNONG MANIRA. KAYA SPREAD THE LOVE LANG. MAGMAHALAN TAYO. #AlDub1stMonthsary
Sat Aug 15 20:39:02 PDT 2015 --  Sa Lahat ng Mag RT Nito Follow Ko #AlDub1stMonthsary
Sat Aug 15 20:06:32 PDT 2015 --  Have a blessed Sunday everyJUAN! :) Ang kulit ni @mainedcm oh. Haha. <3 #AlDub1stMonthsary pic.twitter.com/mTTiY2MNqp
Sat Aug 15 19:47:14 PDT 2015 --  wahahahhaha XD #AlDub1stMonthsary dito may kanin https://twitter.com/ITSALDUBOFC/status/632744589414109184 …
Sat Aug 15 02:49:25 PDT 2015 --  DON'T STOP BELIEVING #AlDubForYouIWill
