Sun Aug 16 22:47:41 PDT 2015 --  Flip your phone upside down pic.twitter.com/euWwauKszm
Thu Aug 20 07:11:03 PDT 2015 --  GCSE results day: hard work pays off for pupils at Birmingham academy http://d.gu.com/Bvn1Qr 
Thu Aug 20 06:58:20 PDT 2015 --  Outstanding results @pbtheacademy with 94% of year 11 students achieving 5 A*-C including English and Maths #gcseresults
Tue Aug 18 04:15:08 PDT 2015 --  Never get too cocky. pic.twitter.com/aIQ8q8Kscu
Sun Aug 16 11:44:24 PDT 2015 --  Watch how many players Chelsea sign after today's shitty performance !
Sat Aug 15 15:14:35 PDT 2015 --  Using snicko like cricket hahaha! #MOTD
Fri Aug 14 12:16:55 PDT 2015 --  I really hope Veretout is ok
Fri Aug 14 11:04:32 PDT 2015 --  So the little pea looks like he is staying! Happy days! Full of goals that kid !! #ManUtd
Wed Aug 12 13:05:50 PDT 2015 --  When You Get No Recognition pic.twitter.com/I16iNMxcUB
Sun Aug 09 19:32:04 PDT 2015 --  Pure EVIL pic.twitter.com/BQdxqcEnfn
Sat Aug 08 14:21:12 PDT 2015 --  Live now @BBCOne #MOTD https://twitter.com/BBCMOTD/status/630126088887386117 …
Thu Aug 06 04:52:09 PDT 2015 --  "England won't come close to us" Steve Smith Enjoy your slice of humble pie for lunch! #Ashes2015 https://amp.twimg.com/v/da468a57-5e74-4598-81fd-2a5ce68cc194 …
Sat Aug 08 03:46:54 PDT 2015 --  Brilliant effort from England. The Ashes are regained. #Ashes2015
Sat Aug 08 00:45:23 PDT 2015 --  It's Saturday. That Saturday. A Saturday with MOTD at the end of it. Oi Oi!
Sat Aug 08 01:12:22 PDT 2015 --  THE PREMIER LEAGUE RETURNS TODAY! pic.twitter.com/cJgrYXy27e
Fri Aug 07 04:41:47 PDT 2015 --  Our condolences go out to @GNev2, @Fizzer18 and rest of the Neville family following the passing of their father, Neville
Fri Aug 07 12:30:27 PDT 2015 --  #OhMyBroad! @StuartBroad8 https://vine.co/v/ew5pe2JEFit 
Thu Aug 06 04:21:15 PDT 2015 --  VIDEO: Ben Stokes with the catch of the decade moments ago! Broad's reaction says it all!..http://bit.ly/1MczTzG  pic.twitter.com/YpPGMlg1L2
Thu Aug 06 02:35:06 PDT 2015 --  Ready to take back the #ashes. This is #whatweplayfor pic.twitter.com/GPSyW4XXIr
Wed Aug 05 03:09:21 PDT 2015 --  VIDEO: Carragher & G.Neville test out new FIFA 16 features & can't help but argue! Brilliant!..http://bit.ly/1eSpzyf  pic.twitter.com/HQBTQckhVu
Tue Aug 04 12:06:05 PDT 2015 --  Aguero & Messi both to be top Goalscorers in their leagues is NOW 10/1. Fill ya' boots here: http://btfr.co/FootySpecials  pic.twitter.com/EsAypXFL0X
Tue Aug 04 10:36:03 PDT 2015 --  This is insane pic.twitter.com/0G5wLJoACN
Tue Aug 04 10:37:17 PDT 2015 --  @kevjnolan @WillHillBet I think that's the average finishing position
Tue Aug 04 03:16:16 PDT 2015 --  Well, now I've seen it all. @jamiecweir, take a bow. I did NOT know you had THAT in your locker. WHAT A SAVE. #92Live pic.twitter.com/dWOgNDkokG
Sat Aug 01 17:32:03 PDT 2015 --  Remember? pic.twitter.com/PhwXixmN6G
Sun Aug 02 02:02:00 PDT 2015 --  Ronaldo, goals last season: 61 Hazard, goals last season: 19 Mourinho: 'Hazard is the better player.' https://vine.co/v/OYrwiDFaZbL 
Sun Aug 02 02:08:02 PDT 2015 --  Man City owner Sheikh Mansour makes around £115k-a-min. So if he wakes up at 7am he'd have paid for Sterling by 2pm.
Sat Aug 01 10:53:26 PDT 2015 --  MOTD returns a week tonight folks! One. More. Week.
Fri Jul 31 15:06:38 PDT 2015 --  Stay up till 12 and see the kit or wait until I walk into the shop tomorrow morning??? #manutd #newkit #adidas pic.twitter.com/skNByCwgHp
Fri Jul 31 14:38:00 PDT 2015 --  ICYMI: MOTM performance for Matri against Real Madrid yesterday! (via @FutballTweets ) pic.twitter.com/S6Wd8aMz8T
Fri Jul 31 04:18:29 PDT 2015 --  What a catch by Root! Just as Australia get 100 in front, another wicket goes. Hazlewood out, they're 245-9. #EngvAus
Fri Jul 31 02:30:45 PDT 2015 --  Loving seeing Healy and Warne go through some spin bowling and wicket keeping #Ashes2015
Thu Jul 30 00:31:28 PDT 2015 --  9 days until the start of the Premier League! pic.twitter.com/6qqDQ6386A
Sun Jul 12 14:15:00 PDT 2015 --  Another look at this beaut by Robbie Keane last night! pic.twitter.com/Ir4JnJvS11
Sun Jul 12 12:08:45 PDT 2015 --  Schweinsteiger signed, Depay signed and Darmain signed... Good business, now I wouldn't mind Benteke and Otamendi !
Sun Jul 12 12:00:34 PDT 2015 --  The struggle http://vine.co/v/ev1BtQ3E5pE 
Sat Jul 11 11:59:07 PDT 2015 --  Man United midfield pic.twitter.com/8iLivXQ5c7
Sat Jul 11 12:07:32 PDT 2015 --  DONE DEAL: Manchester Utd have completed the signing of Matteo Darmian from Torino for £12.7m. pic.twitter.com/GDxYCajXJa
Fri Jun 26 11:14:35 PDT 2015 --  Jurassic world in 6 seconds http://vine.co/v/OK7x6JWIgzg 
Wed Jul 01 03:11:18 PDT 2015 --  #ThanksAbou https://vine.co/v/MwFVEVFvB9B 
Tue Jun 30 23:00:43 PDT 2015 --  Leaked Kits for 2015-16 season. Do you like them?? See all here: http://bit.ly/1CEghRc  pic.twitter.com/KT2KxAaLt5
Sun Jun 28 14:28:11 PDT 2015 --  Unreal stuff http://vine.co/v/ehbtYUhtOn6 
Sun Jun 28 12:05:20 PDT 2015 --  Top Gear !
Wed Apr 29 18:46:36 PDT 2015 --  I'm hungry 99.99% of the time.
Wed Jun 24 11:40:54 PDT 2015 --  TEKKERS: Liverpool's new signing Roberto Firmino in Brazil training. https://vine.co/v/e5hWOdlar5d 
Tue May 19 12:39:34 PDT 2015 --  THAT RECOVERY THO...... #GymWankers pic.twitter.com/lJ5TA4hhPs
Sat Jun 06 06:50:03 PDT 2015 --  LMAO WHAT IS SHE DOING #GymWankers pic.twitter.com/N1t8ACU4iD
Mon Jun 22 09:29:53 PDT 2015 --  He will change his view on @PetrCech now! https://vine.co/v/M3pTugYzzEF 
Fri Jun 19 22:10:23 PDT 2015 --  Cristiano Ronaldo - His Top 10 Goals in a Manchester United shirt! http://bit.ly/CRTop1O  pic.twitter.com/CDGnYAi3iE
Fri Jun 05 08:40:29 PDT 2015 --  #ssnhqsolskjaer @SkySportsNewsHQ
Mon May 25 23:33:02 PDT 2015 --  ON THIS DAY: In 1999, Man Utd scored twice in injury time to win the Champions League. "And Solskjaer has won it!" pic.twitter.com/4HlP6NpIkc
Sat May 16 12:40:07 PDT 2015 --  UNITED FANS: Who would you rather see at United next season? RT for David De Gea FAV for Gareth Bale pic.twitter.com/PWXwPiVQKv
Wed May 13 09:46:46 PDT 2015 --  Giggs 672 x league games 1031 x senior appearances 34 x trophies 1 x legend pic.twitter.com/vhlbRbs9a4
Tue May 12 11:47:10 PDT 2015 --  Pep Guardiola taking a sip of water there. A clear indication that he intends to join Man City in the summer.
Wed May 06 13:23:05 PDT 2015 --  Best. Player. Of. All. Time. No. Argument.
Wed May 06 13:22:45 PDT 2015 --  Wooooooooow
Wed May 06 13:22:57 PDT 2015 --  What a goal!!!!
Wed Apr 22 12:52:07 PDT 2015 --  Let's take a moment to remember this superhuman goal from the 'Little Pea' https://vine.co/v/OBxazabuLn7 
Sun Apr 12 04:30:13 PDT 2015 --  Parents who keep posting pics of their kids on Facebook EVERYDAY pic.twitter.com/Pfs2i3RGLD
Sun Apr 19 04:02:11 PDT 2015 --  Amir Khan has a mad party trick! http://vine.co/v/ezqa79egLVl 
Sun Apr 12 12:15:09 PDT 2015 --  Great atmosphere this afternoon at old trafford... Thanks for your support #mufc #happy pic.twitter.com/vym8DVNFrv
Sun Apr 12 10:35:53 PDT 2015 --  Buzzing with the result and nice to chip in with a goal!! Manchester is Red @ManUtd #MUFC pic.twitter.com/ibi6EVf9aG
Sun Apr 12 10:20:31 PDT 2015 --  Manchester is Red #MUFC pic.twitter.com/SG14boX2QS
Mon Apr 06 06:59:29 PDT 2015 --  Turkey's SuperLig has been suspended for one week after the Fenerbahce team bus was shot at: http://bbc.in/1JfeVvy  pic.twitter.com/HyWgNRmV8x
Thu Apr 02 13:45:38 PDT 2015 --  Kick her out!!!!
Thu Apr 02 12:55:41 PDT 2015 --  Always reluctant to offer a political view, but Farage is a dick!
Thu Apr 02 12:54:22 PDT 2015 --  EM saying 'people at home' or 'ask yourself the question people at home' is so so cringeworthy!!
Sat Mar 28 10:27:07 PDT 2015 --  A blind kid guessing Barcelona players by touching them! pic.twitter.com/35VRFK6YWZ
Wed Mar 25 03:35:48 PDT 2015 --  http://mirr.im/1BlGDSd  pic.twitter.com/Mu6gPf6A3C” @trudes1988
Tue Mar 24 12:29:34 PDT 2015 --  All you need to do is RT and Vote for your #ThisIsPlay Moment of the Week. http://vine.co/v/O37QTjeOguJ 
Sun Mar 22 06:44:42 PDT 2015 --  2 - Juan Mata's last two Premier League goals have come against Liverpool. Specialist.
Sat Mar 14 15:38:40 PDT 2015 --  How is this right??? Crazy... pic.twitter.com/eVDb4XBN4I
Mon Mar 09 13:21:34 PDT 2015 --  Valencia... Do you know you are playing right back?
Mon Mar 09 13:16:36 PDT 2015 --  Di Maria in midfield and Rooney up front. Who'd have thought that'd work...
Thu Feb 26 12:32:20 PST 2015 --  Love it when a game goes to pens !!! But itv4 have ballsed up haha maybe we won't see the pens !
Thu Feb 19 09:22:50 PST 2015 --  “ @FunnyVines: Retweet when you get 00! http://vine.co/v/OFr0Wt2OI15 ” @trudes1988
