Fri Aug 28 15:00:12 PDT 2015 --  Sasha Grey ha venido a follar http://pornocilla.com/sasha-grey-ha-venido-a-follar/ …
Mon Aug 24 15:31:14 PDT 2015 --  Da RT | ¡Gracias chicos! ¿Será que en otra temporada vuelven? ¿Verdad que ellos también son #HistóricosDeVerdad? pic.twitter.com/yX0I1owgmL
Mon Aug 24 15:24:18 PDT 2015 --  que sea KARIN https://twitter.com/calle7tc/status/635939320113840128 …
Mon Aug 24 15:18:43 PDT 2015 --  ¡WOW! Esta foto si es ÉPICA, ¿Será que una campeona volverá a la competencia de verdad? #HistóricosDeVerdad pic.twitter.com/Kvzh0hi9K5
Mon Aug 24 15:17:45 PDT 2015 --  mi esposa lo quiere contratar como puede hacer https://twitter.com/CNT_EC/status/635587344838475776 …
Mon Aug 24 10:27:40 PDT 2015 --  Elige el plan que más te guste en telefonía, internet y televisión satelital y llévate todo en un sólo pack. pic.twitter.com/BItlNAn9tF
Fri Aug 21 15:07:00 PDT 2015 --  ¡Da RT si estás listo para ver la competencia de VERDAD! Ponle un toque de alegría a tus tardes. pic.twitter.com/E8NE8IXVHK
Fri Aug 21 15:02:12 PDT 2015 --  vamos mi bombillox mas rumbo al campeonato https://twitter.com/RadioDiblu/status/634546697117507584 …
Fri Aug 21 14:53:36 PDT 2015 --  descance en paz en la gloria de Dios y mis pesame a la familia el esta bien https://twitter.com/RadioDiblu/status/634549611412258817 …
Mon Aug 17 13:52:01 PDT 2015 --  claro q gana el barza https://twitter.com/LeoMessifanclub/status/633379764741500928 …
Mon Aug 17 09:16:19 PDT 2015 --  de la buena fiesta en yaguachi pic.twitter.com/f9Hh4r0Pn7
Mon Aug 17 09:04:40 PDT 2015 --  ¿Qué? ¿Hubo BESO en Cuenca? ¡Hoy sabrás cada detalle del viaje de @rahabc7tc y @balac7tc! No te lo pierdas. pic.twitter.com/30IYfjJ79t
Sun Aug 16 08:00:45 PDT 2015 --  q partido q c viene a coger puesto https://twitter.com/RadioDiblu/status/632928079367770112 …
Sat Aug 15 20:26:57 PDT 2015 --  kristel pic.twitter.com/ep4EybaJhJ
Sat Aug 15 20:26:17 PDT 2015 --  chiquitita pic.twitter.com/DqEFqHFqlS
Sat Aug 15 17:31:37 PDT 2015 --  mis chiquitas pic.twitter.com/ybgyfRv0eM
Sat Aug 15 12:22:06 PDT 2015 --  No hay nada imposible para este equipo! El lunes todos juntos a por la remontada!! #ForçaBarça pic.twitter.com/whmPcHa1XD
Sat Aug 15 12:03:19 PDT 2015 --  mi BEBE pic.twitter.com/wL8ichLicY
Sat Aug 15 11:44:51 PDT 2015 --  mi esposa pic.twitter.com/Xi0ZCOl24e
