Sat Aug 22 13:04:16 PDT 2015 --  我真的不明白，为什么老天爷会安排这种人在我身边，我做错了什么东西，忽悠
Sat Aug 22 12:59:34 PDT 2015 --  他妈的，这种女人天不揍他们啊，好像我老婆这种女人，天不会收他的，操鸡巴
Thu Aug 20 09:49:58 PDT 2015 --  "คิบอมว่าเราอัพแบบนี้คนจะสงสัยป้ะ .. ต้องมีแน่เลยอะ " "สงสัยไม่สงสัยก็ช่างเขาเถอะ มานอนได้แล้ว *ตบเตียงปุๆ* " "...ก็ด้ะ" #นี่ก็เรียกมโน
Wed Aug 19 12:24:48 PDT 2015 --  有的好，猪知道啦，看老天给答案拍了，是你的就是你的，不是你的勉强回来都没有用啊
Wed Aug 19 06:33:33 PDT 2015 --  good https://twitter.com/theorganisms3/status/628240345273208832 …
Wed Aug 19 04:56:10 PDT 2015 --  我讲我要引进的是泰国想来或者是曼谷的，因为等下旺铺不想我的老婆是怎样怎样吗？老板
Wed Aug 19 04:51:48 PDT 2015 --  我要找的是太国人泰阔抢来的最好
Tue Aug 18 14:05:02 PDT 2015 --  ซูจี ลั่นเป็นพันธมิตร ฉ่วย มาน ชี้รู้แล้วใครมิตร-ศัตรู http://www.thairath.co.th/content/519210 
Tue Aug 18 01:17:10 PDT 2015 --  คสช ทำดี ประกาศรายงานสถานการณ์เป็นภาษาไทย ต่อด้วยภาษาอังกฤษ และตอนนี้ภาษาจีน ทำดีมากค่ะ #StrongerTogether
Tue Aug 18 01:12:40 PDT 2015 --  Twitter ข่าวเร็วกว่าช่องทางอื่นประมาณ 1ปีแสง แต่ก็มั่วประมาณ 50% FB ช้ากว่าหน่อยนึง มั่วประมาณ 40% Line ช้าสุด ตื่นตูมสุด แต่มั่ว 80%
Tue Aug 18 14:02:02 PDT 2015 --  BKT สุดเจ๋ง!!! คว้าชัย 2015 SEA Wild Card Qualifiers เป็นตัวแทนแข่งระดับโลก http://game.sanook.com/962633  pic.twitter.com/cRAyIy5Ugd
Tue Aug 18 13:52:36 PDT 2015 --  老婆，你到底在哪里，快点去，回来嘞 pic.twitter.com/0vE885GD1P
Tue Aug 18 13:39:08 PDT 2015 --  我看我都是找不到我的老婆的聊了，我怎样求他回来跟我一起住呢
Tue Aug 18 11:35:35 PDT 2015 --  我现在只想我很 我很想我的老婆好啊，所以可以帮我找我老婆啊，跟我老婆想一下，我很爱她，叫她回来可以吗？
Tue Aug 18 08:37:21 PDT 2015 --  我的一生就是败给这个女人了，就是睡觉，我旁边的这个女人就是我一直最信任的女人了
Tue Aug 18 08:26:54 PDT 2015 --  pic.twitter.com/RVja5r1mnB
Tue Aug 18 07:18:36 PDT 2015 --  有谁要用我老婆的电话号码，我可以给你们呐，在泰国抢来 pic.twitter.com/FoFHBcQHSJ
Tue Aug 18 07:15:56 PDT 2015 --  如果有机会你们去到这个女人就是我的老婆，你们帮我跟他讲会有报应的，跟他讲拜多一点神神会保佑他 pic.twitter.com/k0nyh0GTp1
Tue Aug 18 07:11:12 PDT 2015 --  老婆，我知道我们没有可能会在一起嘞这钱不是你的选择诶，你问过我爸没有批准吧，你问我儿子，你和他们吗？他没有批准呐，还老婆你教自私的，你你们天百什么成，你家没有良心的你哈，别把你承诺什么
Tue Aug 18 06:36:45 PDT 2015 --  如果说一定要的话，可以试试看爱他，他的烂一包邮给了你们，你们去爱她问他要多少钱？ pic.twitter.com/uH32Vki8G9
Tue Aug 18 06:35:11 PDT 2015 --  他还跟我讲啊，那边是泰国我就马来西亚人是做不到什么的，儿子不懂，给他拿去卖了没有你儿也不都有给他拿去卖了没有？
Tue Aug 18 06:26:14 PDT 2015 --  MISS SUKANYA SRIWCHAI 1-5701-00006-46-2 NO 91 MOO 3,Huaisak Sub District,Muang Chiang rai
Tue Aug 18 06:19:08 PDT 2015 --  pic.twitter.com/Pk1AGhy3mL
Tue Aug 18 06:16:46 PDT 2015 --  pic.twitter.com/gRtLrnaqEI
Tue Aug 18 06:15:00 PDT 2015 --  pic.twitter.com/HwoKUS1bI2
Mon Aug 17 10:54:11 PDT 2015 --  我很想念它，不懂她有没有在想我呢？老婆我爱你
Mon Aug 17 10:53:40 PDT 2015 --  pic.twitter.com/daOTRcAobk
Tue Jul 28 17:30:41 PDT 2015 --  คนบางคน pic.twitter.com/IcT2jtQ8YS
Sun Aug 16 12:22:40 PDT 2015 --  猜猜看是哪里？ pic.twitter.com/E0WAq4nPAs
Sat Aug 15 17:05:58 PDT 2015 --  pic.twitter.com/I2mgVDNHDF
Sat Aug 15 16:21:10 PDT 2015 --  pic.twitter.com/4eDz2roTVk
Sat Aug 15 14:27:56 PDT 2015 --  pic.twitter.com/ubGOgNpbdn
Sat Aug 15 13:52:38 PDT 2015 --  pic.twitter.com/IXaaOJtFxA
Sat Aug 15 13:52:26 PDT 2015 --  我老婆的照片
Sat Aug 15 13:52:15 PDT 2015 --  pic.twitter.com/MlMIRMo1M7
Sat Aug 15 12:56:12 PDT 2015 --  Favoriting a Tweet | Twitter Help Center https://help.twitter.com/articles/20169874 … 通过 @support
Sat Aug 15 11:42:52 PDT 2015 --  Favoriting a Tweet | Twitter Help Center https://help.twitter.com/articles/20169874 … via @support
Fri Jul 17 06:28:43 PDT 2015 --  我坦白讲，如果我那个两个宝贝有什么事情，我跟他们一定是没完没了，最好是我两个宝贝平平安安！
Thu Jul 16 23:27:53 PDT 2015 --  我真的什么办法都用到完了，我已经没有办法了，求求你们，如果可以就帮帮我，我很乐意跟你们合作
Thu Jul 16 23:25:51 PDT 2015 --  在这个世界上，有哪里这么狠心的母亲不让自己父亲看自己的儿子，他们有没有经过儿子的同意啊，他们这么做
Thu Jul 16 23:16:53 PDT 2015 --  连我看自己的儿子都不可以呀，你叫他们过分不过分，我是儿子的爸爸亲生父亲啊！ pic.twitter.com/zpIpMbXRHC
Thu Jul 16 22:32:04 PDT 2015 --  一个人去到泰国哪里都不熟，还给他家人赶出去，你叫我去哪里呀？人生路不熟，又不懂要去哪里，又没有他们真的没有良心的哦！ pic.twitter.com/Px3GkLcRRz
Thu Jul 16 22:29:36 PDT 2015 --  叫我在这边一个人好好工作，找多多钱才去泰国找他们，质问一个，人身边没有老婆儿子女儿还可以做叶什么东西呀？谁可以告诉我 pic.twitter.com/5vqTN5obyF
Thu Jul 16 22:16:03 PDT 2015 --  你们认得他的母亲吗？就是她母亲不肯给我，跟我老婆谈话，就是她母亲一直不懂么，我是被解他怎么连我两个儿子都在，他边如果有谁有认识他们的爸爸跟他母亲讲半个多，我老婆让他回家好吗？ pic.twitter.com/yGGxd39n2G
Mon Jul 13 06:18:37 PDT 2015 --  ตร.สงขลาจับหนุ่มหื่น ขืนใจครูสอนภาษาคาหาดดัง http://news.sanook.com/1828718/  via @sanook
Sun Jul 12 20:54:10 PDT 2015 --  ใจสลาย! พ่อถอย 18 ล้อ ทับศีรษะลูกชายวัย 2 ขวบ http://news.sanook.com/1825403/  via @sanook
