Sat Aug 29 07:05:21 PDT 2015 --  Entrena en 4 minutos con el método Tabata http://bit.ly/1MOuwpp  (Vía @Eme_DeMujer)
Sat Aug 29 06:23:05 PDT 2015 --  Cielo totalmente despejado Sábado totalmente preparado para hecharle ganas a la vida xq si podemos !!!
Sun Dec 07 19:33:51 PST 2014 --  No es más grande quien más sitio ocupa, sino quien más vacío deja cuando se va.
Wed Aug 26 21:45:24 PDT 2015 --  El consumo de alcohol puede aumentar el riesgo de cáncer #Salud http://ow.ly/RoSNh 
Tue Jan 06 16:43:16 PST 2015 --  Lo malo de algunos hombres es que no son capaces de quitarte las ganas, pero sí la fe en el amor.
Sat Aug 15 15:20:01 PDT 2015 --  Hoy es un buen día para recomendarte que uses prendas @Nike cómoda, de calidad y duradera SI NO ES @Nike NO ESTAS EN LA ONDA
Wed Jan 21 19:36:40 PST 2015 --  De la tierra brotara la verdad y en el cielo se asomara la justicia... Feliz noche
Wed Jan 14 04:14:13 PST 2015 --  La vida consta de aprender a sobrevivir....vivimos en un mundo tan complejo donde solo tu permites lo bueno y lo malo en tu vida..feliz dia
Tue Nov 18 21:20:03 PST 2014 --  Guillermo Dávila es dado de alta http://goo.gl/yZxeqV  @entornoi pic.twitter.com/cXJT8BacQd
Sun Jun 29 16:23:14 PDT 2014 --  Hay quienes nos enseñan a abrazar la vida.
Tue Nov 18 21:27:12 PST 2014 --  Si retrasas los asuntos importantes referentes a tu salud para cuando tengas "tiempo" jamás harás lo que quieres hacer. No postergues más
Tue Nov 18 21:29:33 PST 2014 --  No se dice "satisfació", se dice"satisfizo". No se dice "satisfacería", se dice "satisfaría".
Tue Nov 18 21:29:33 PST 2014 --  «Sobre todo» separado, es un adv. que significa "principalmente, especialmente". Ej. Amo leer, sobre todo de noche.
Tue Nov 18 21:30:08 PST 2014 --  Por favor alguien que cierre la pagina del BCV a ver si baja la inflación!!
Tue Nov 18 21:30:18 PST 2014 --  En diciembre habrá 32 vuelos diarios menos que en 2013 - #notimagazine http://notimagazine.com/2014/11/en-diciembre-habra-32-vuelos-diarios-menos-que-en-2013/ …
