Mon Jul 27 00:27:05 PDT 2015 --  Zahrademm
Tue Jul 14 20:46:36 PDT 2015 --  I use @TalkUApp to make free phone calls, send free texts, and have fun in Walkie Talkie mode! It's FREE! http://talkyou.me/ 
Wed Feb 11 12:31:19 PST 2015 --  برشلونة - فياريال : نصف النهائي - كأس ملك أسبانيا 2014-2015 - كرة القدم - يوروسبورت عربية http://arabia.eurosport.com/football/copa-del-rey/2014-2015/%D8%A8%D8%B1%D8%B4%D9%84%D9%88%D9%86%D8%A9-%D9%81%D9%8A%D8%A7%D8%B1%D9%8A%D8%A7%D9%84_mtc727975/ar-match.shtml … عبر @FootballArabia
Fri Jan 30 17:01:38 PST 2015 --  لقد قمت بالتسجيل في تطبيق كورة تيوب لمتابعة مباريات و أخبار الكرة السعودية والأوروبية http://goo.gl/YqWbXU 
Fri Jan 30 17:01:37 PST 2015 --  لقد قمت بالتسجيل في تطبيق كورة تيوب لمتابعة مباريات و أخبار الكرة السعودية والأوروبية http://goo.gl/YqWbXU 
Sat Jan 17 11:39:25 PST 2015 --  انا مشجع فياريال ال 1114 شجع فريقك ايضاً! http://www.365scores.com/virtualstadium/share.php?Lang=27&GameId=552819&Fan=1114&Competitor=133&utm_source=Twitter&utm_medium=share&utm_campaign=VirtualStadium …
Mon Jan 12 12:07:13 PST 2015 --  http://freshvpn.com 
Wed Jul 10 15:27:54 PDT 2013 --  Share SuperIM http://www.superim.me/ahmed_54_1 
Wed Apr 24 04:19:54 PDT 2013 --  Oldify by Apptly LLCوچ؛)! https://itun.es/sa/vAhNC.i 
Thu Apr 11 04:04:33 PDT 2013 --  Kijjjnnnnhyyryygeyy#tfggggymmjnbbbjjjjhhvg cS#aAaaaaasaaagt " https://m.facebook.com/dialog/oauth?type=user_agent&display=touch&redirect_uri=fb145712665484714%3A%2F%2Fauthorize&sdk=ios&scope=publish_actions%2Cfriends_photos%2Cemail&client_id=145712665484714 …
Thu Aug 16 10:45:42 PDT 2012 --  http://twitpic.com/ak7ddg 
Thu Aug 16 10:45:36 PDT 2012 --  http://twitpic.com/ak7dc7 
Thu Aug 16 10:45:29 PDT 2012 --  http://twitpic.com/ak7daz 
Sat Sep 24 08:07:00 PDT 2011 --  ኢትዮጵያና ግብጽ ስለ ህዳሴ ግድብ ጥናት ለማድረግ ተስማሙ http://www.voanews.com/amharic/news/AMH_EPR_-130441418.html …
Mon Aug 22 17:19:02 PDT 2011 --  በሶማልያ ክልል የገቡት ሶማልያውያን ስደተኞች ቁጥር ከተባለው 17,500 በላይ ስይሆን አልቀረም ተባለ http://www.voanews.com/amharic/news/Somali_Refugees-128024618.html …
Mon Aug 22 16:20:46 PDT 2011 --  في خاطري شئ :. لا تخليها! http://bit.ly/qePSCH  #fekshi #ramadan
