Thu Apr 02 01:59:59 PDT 2015 --  Vacature: ICT Medewerker (m/v) - Armada Music http://armadamusic.com/?p=52325  via @armada
Sat Mar 21 13:39:55 PDT 2015 --  |LIVE NOW| AMA pre-chat with Pete Cashmore #meerkat http://mrk.tv/1Bjkp24 
Tue Jan 20 03:38:46 PST 2015 --  Vacature: ICT Medewerker (M/V) - Armada Music http://www.armadamusic.com/news/2015/01/vacature/ … via @armada
Mon Jan 14 12:16:03 PST 2013 --  10 years of Armada - by Maykel Piron - Armada Music http://armadamusic.com/?p=37782  via @armada
Wed Jun 29 06:43:18 PDT 2011 --  Our new website is up: http://bit.ly/kdDRGT .. Join us on facebook for all updates: http://on.fb.me/jIWGMY
Tue Apr 19 09:49:36 PDT 2011 --  Dancefoundation zoekt een slimme gemotiveerde student met uitstekende programmeer skills. - http://dancefoundation.com?p=2535
Sat Aug 07 16:28:32 PDT 2010 --  Terug van plensvalley, maar een klein beetje onder de modder :) hèhè, nu nog maar even verder stappen in den haag
Thu Jul 08 13:08:41 PDT 2010 --  We've just released the brand new website for @arminvanbuuren! Check it out: www.arminvanbuuren.com
Wed Jun 30 14:24:58 PDT 2010 --  Yeah, i got my iPad! Now a.s.a.p to THE store to get à data abbo
Thu Jun 24 02:58:59 PDT 2010 --  Armin Only website and trailer online: http://www.arminonly.com Woohoo here we gooo!
Sun Jun 20 13:39:29 PDT 2010 --  dit brengt mogelijkheden met zich mee, even weer in de python e-books duiken :) http://bit.ly/cbdvOs
Sun Jun 13 07:52:41 PDT 2010 --  Managing our new server setup :) fun with triple monitor. http://tweetphoto.com/27046345
Sat Jun 12 18:02:34 PDT 2010 --  Home after yet another long day of work, migrating exchange to à new hp dl380g6-hp with virtualisation. Migration almost done!!
Fri Jun 11 16:51:48 PDT 2010 --  Must be my new record 27 min amsterdam-Zoetermeer, home after a long dag of work..
Mon May 24 00:34:57 PDT 2010 --  Ben je net 5 min op zandfort, ligt de eerste auto al weer in de prak. :)
Thu May 13 00:22:08 PDT 2010 --  Onderweg naar koperhagen! Nog maar 750 km :)
Sat May 08 03:37:23 PDT 2010 --  Onderweg met de bus naar Delft, auto ophalen. :) damn dat is lang geleden
Wed May 05 03:28:45 PDT 2010 --  Onderweg naar Haarlem met de trein , hopen dat er nu geen mensen op de rails haan lopen
Fri Apr 30 04:50:27 PDT 2010 --  Zo Rembrandtplein, gezellig hier!
Tue Apr 27 14:05:32 PDT 2010 --  @markjongkind Precies een beetje jammer dat dat er niet in zit maar dat komt vast nog wel
Tue Apr 27 13:53:32 PDT 2010 --  @markjongkind hmm daar heb ik helemaal geen last van gehad misschien was mijn orgineel wat completer :)
Tue Apr 27 13:22:46 PDT 2010 --  @markjongkind sorry :P
Mon Apr 26 01:21:08 PDT 2010 --  Google advertising IE8 on Youtube....WTF? http://twitpic.com/1il8v7
Sat Apr 24 03:50:32 PDT 2010 --  Just planned our little roadtrip for 13 to 16 May, Copenhagen, Stockholm, Gothenburg and back home :P
Fri Apr 16 02:42:28 PDT 2010 --  RT: @aboveandbeyond The last time Eyjafjallajokull erupted in 1821, magma continued to flow for TWO years. Hot Air Ballooning anyone?
Thu Apr 15 14:23:39 PDT 2010 --  Today i got really fed up with my htc touch pro 2, tonight i bought myself a new iPhone 3gs 32gb :p
