Sat Aug 29 02:08:59 PDT 2015 --  أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء http://zad-muslim.com 
Sat Aug 29 02:10:24 PDT 2015 --  اللهم أعني على ذكرك و شكرك و حسن عبادتك http://7asnat.com 
Sun Feb 22 03:22:01 PST 2015 --  - لا تحدثني عن الدين كثيراً .. دعني أرى الدين بتعاملك وتصرفاتك معي ومع الغير
Sat Mar 28 03:27:10 PDT 2015 --  - قد ما أحبك ، ما أبي منك تبتعد .. وقد ما أعاتب ترى أحتاجك معي
Wed Apr 22 06:58:30 PDT 2015 --  - اللهم لا تغير علينا الحال إلا لأحسنِه
Fri May 22 07:03:27 PDT 2015 --  - المعوذات ، أجرها لك .. ولغيرك إن شاء الله ' pic.twitter.com/YFlahbkxNo
Fri Aug 28 20:10:53 PDT 2015 --  بعد عمري لالمحتك وأنت تضحك مابقى للهم في قلبي بقايا " yznالم وامل
Fri Aug 28 20:23:54 PDT 2015 --  أنا أكره منظر الدمعه بعينك عسى دنيا تضيمك في حريقه ل نزف pic.twitter.com/3MxCoWrnWN
Fri Aug 28 10:30:30 PDT 2015 --  ما شفت مثلك بين ذولا وذولاك شرواك نادر في زمانن مولـي شريان قلبـي و المعاليق تضمااك ومعذور لو جيتك من اقصاي كلـي
Fri Aug 28 10:34:01 PDT 2015 --  ودي أضمك ضمة الشوق للشوق واجر بانفاسك نفس صدري شوي واقول لك يا أحب وأعز مخلوق ليه الغياب اللي ذبحني وانا حي
Fri Aug 28 10:35:43 PDT 2015 --  اقسم بعزة ماسك الطير فالجو انت الوحيد اللي دخل في مزاجي واقسم بعزة مرسل الخير والنو إنك على بالي وقـربك عـلاجي
Fri Aug 28 10:46:38 PDT 2015 --  يا شوق خبرني عن اللي انا اغليه عن واحـد روحـي بحبـه ،، شغوفـه
Fri Aug 28 10:50:26 PDT 2015 --  اييه أحب الصعب وأتقهوى العجب وعن دلال الهون ،،،،،، فنجالي بعيد pic.twitter.com/2ZBCBGWrxg
