Sat Aug 15 17:13:59 PDT 2015 --  Hazme una pregunta http://ask.fm/ByronMiranda 
Tue Jun 16 17:15:21 PDT 2015 --  "Haz las cosas mejor cuando nadie te esta viendo"
Sun Jun 14 16:51:57 PDT 2015 --  Game 5 #NBAFinals Por #nbaESPN @ESPNDeportes Esta sera la 3era victoria de los cavs! #NoPainNoVictory
Thu Jun 11 11:21:18 PDT 2015 --  Activo para el Game 4 De las #NBAFinals En @ESPNDeportes En la noche, nueva victoria para Cavs!
Tue Jun 09 19:17:38 PDT 2015 --  Espectacular partido #Cavs vs #GSW #NBAFinals #nbaESPN @ESPNDeportes @CoachCMorales
Tue Jun 09 18:08:42 PDT 2015 --  @ChoachCMorales @ESPNDeportes Estadisticas de hoy: 40 pts @KingJames 4 Bloqueos para stephen curry y victoria de cleveland
Tue Jun 09 17:43:38 PDT 2015 --  @CoadchCMorales @ESPNDeportes #NBAFinals #nbaESPN Hoy la serie queda 1-2 a favor de cavs! @KingJames
Sun Jun 07 19:37:44 PDT 2015 --  Gran Triple del Rey! @KingJames #nbaESPN #NBAFinals @ESPNDeportes
Sun Jun 07 19:32:28 PDT 2015 --  Excelente triple! J.R Smith @ESPNDeportes #CAVS #NBAFinals #nbaESPN
Sun Jun 07 18:15:52 PDT 2015 --  Viendo las #NBAFinals por @Espndeportes #nbaESPN #letsgocavs #vamoscavs @KingJames #MuestraTusColores pic.twitter.com/ZwjX1y2UrK
Sun Jun 07 18:09:43 PDT 2015 --  Viendo las #NBAFinals por @Espndeportes #nbaESPN desde venezuela!#letsgocavs#vamoscavs @KingJames #Muestratuscolores pic.twitter.com/1Pye0jPrlW
Sun Jun 07 18:00:55 PDT 2015 --  Viendo las #NBAFinals por @Espndeportes #NBAEspn desde venezuela! #letsgocavs #vamoscavs! @KingJames @CoachCMorales pic.twitter.com/kR6Vm9a3sH
Tue May 26 11:55:07 PDT 2015 --  Hoy ganan los cavs!
Sun May 03 14:57:28 PDT 2015 --  Dub nation. Steph Curry cooks up 22 Pts & 7 Ast as Warriors take Game 1 vs Grizzlies, 101-86. pic.twitter.com/Adb6XV4oY9
Thu Feb 05 10:00:06 PST 2015 --  Nadie es perfecto, excepto tu cuando sonríes.
Thu Jul 03 07:55:06 PDT 2014 --  Que gran verdad! pic.twitter.com/nUYSk4JuL8
Tue Oct 14 16:34:27 PDT 2014 --  Todavía estoy esperando el día para usar x² + 8 [(x + 2y² = a -z)] + 2x² + (-2z = 2,4) + 10y - 5z² = 9 en la vida real.
Fri Oct 17 17:56:31 PDT 2014 --  No eres Google pero tienes todo lo que busco.
Fri Oct 17 17:56:00 PDT 2014 --  Si me vas a responder con un "Jajaja" mejor ni respondas.
