Sat Aug 29 02:51:43 PDT 2015 --  Liam makes me so proud! RT if you are proud too! #HappyBirthdayLiam pic.twitter.com/80UzY9yC2j
Tue Jul 28 22:30:28 PDT 2015 --  90s Black Girls pic.twitter.com/CNk3IHy4Y6
Fri Aug 28 21:06:26 PDT 2015 --  Dont tell me what to do with my money boi https://twitter.com/julianbulian/status/637432917543620608 …
Fri Aug 28 18:13:45 PDT 2015 --  damn :( Ppl arguing so hrd against 34 cents a day. If u have the $, dont be cheap. Pay4Music. If u cant afford it, its ok too. its all love
Mon Aug 24 17:10:23 PDT 2015 --  Where our twins at?! #Harmonizers, take the @Cleanandclear Skin Twin Quiz and tell us which one of us you got! #ad http://on.mtv.com/1IuxxVQ 
Wed Aug 05 20:09:37 PDT 2015 --  I wonder how it feels to wake up everyday and know no one will ever be able to call you ugly and be right pic.twitter.com/476LFo6e6X
Wed Jan 21 15:19:44 PST 2015 --  Which joggers are better? Retweet for left Favorite for right Get these at http://HydrohsClothing.Com  pic.twitter.com/kuTlzDHQYZ
Sat Aug 29 02:15:04 PDT 2015 --  Throwback to last year when Liam cried when the crowd sang Happy Birthday to him #... (Vine by @captzaynmalik) https://vine.co/v/eIKznrp1H5z 
Sat Aug 29 02:10:54 PDT 2015 --  What do you get if you cross one of the hottest men alive with one of the most talented singers alive? Zayn Malik is the correct answer
Sun Aug 23 08:58:04 PDT 2015 --  pic.twitter.com/WRb9AiUDNI
Wed Aug 26 11:11:40 PDT 2015 --  Why is zayn bad tho ? He's the most caring male person I know xxx https://twitter.com/PopCultureShade/status/636554091921977344 …
Fri Aug 28 21:57:29 PDT 2015 --  Masha'Allah My beautiful older sister and brother pic.twitter.com/EXclXgCCDX
Fri Aug 28 23:50:07 PDT 2015 --  Sisters pic.twitter.com/dscrH1T5PD
Sat Aug 29 02:03:33 PDT 2015 --  @zaynmalik @malik13_Safaaxx @TrishMalik pic.twitter.com/N4RTP9R1km
Sat Aug 29 01:48:47 PDT 2015 --  wow i'm so ugly pic.twitter.com/mb0bH5JXg8
Sat Aug 29 01:28:35 PDT 2015 --  Ayyyyyy the Maliks together This is what I live for (Most beautiful family ever) pic.twitter.com/0TlWht0B3F
Fri Aug 28 21:04:55 PDT 2015 --  #New ｜ Recent picture of Zayn with his sister Doniya! pic.twitter.com/ONW17IcSDo
Fri Aug 28 22:30:20 PDT 2015 --  #NEW selfie of Liam with Paddy! pic.twitter.com/8JvbJESVeR
Fri Aug 28 22:38:23 PDT 2015 --  #Gif | Zayn and his mom in LA tonight! pic.twitter.com/rPFLd3nE60
Fri Aug 28 22:40:10 PDT 2015 --  #HQs | Zayn and his mom in LA tonight! (2) pic.twitter.com/Dg5srujm4g
Fri Aug 28 16:37:44 PDT 2015 --  EXACTLY ONE YEAR AGO THIS WAS ZAYN HUGGING LIAM FOR HIS BIRTHDAY. #HappyBirthdayLiam pic.twitter.com/a4P1fa9jQI
Fri Aug 28 18:27:31 PDT 2015 --  #IG | “deemalik1: As you all ask for a selfie with Zayn xx” pic.twitter.com/1V7Flsldmu
Fri Aug 28 08:19:50 PDT 2015 --  they're so alike pic.twitter.com/yWIRyUFoWN
Fri Aug 03 13:19:47 PDT 2012 --  Its my birthday sooooonnnnn :)
Fri Aug 28 10:12:57 PDT 2015 --  “The kind of music he’s (Zayn) making really fits RCA. He’s a big fan of soul music.” — RCA Chief Peter Edge
Mon Aug 29 01:55:22 PDT 2011 --  I don't want to get older
Fri Aug 28 16:06:52 PDT 2015 --  Happy birthday to our hero,prince and warrior. We wish you an amazing future ahead! Spend a lovely day #HappyBirthdayLiam @Real_Liam_Payne
Fri Aug 28 16:04:16 PDT 2015 --  Liam enjoying the rainbow cake his baby Zayn made for him #HappyBirthdayLiam pic.twitter.com/xYlXzb4I5N
Fri Aug 28 16:16:05 PDT 2015 --  “I want to take this opportunity to give a nice little bday shoutout to 1 of MY BEST MATE IN THE WORLD: Mr Liam”—Zayn pic.twitter.com/yTSQRzEfaP
Fri Aug 28 16:18:12 PDT 2015 --  “So happy birthday babe” — Zayn #HappyBirthdayLiam pic.twitter.com/N5s5pjKpSu
Fri Aug 28 16:20:55 PDT 2015 --  #TB | Liam on stage last year when everyone sang to him happy birthday. Look at him, look at his face and his eyes pic.twitter.com/H1Pns5L0l4
Sun Aug 28 16:17:45 PDT 2011 --  @Real_Liam_Payne happy birthday bro !!
Fri Aug 28 10:38:48 PDT 2015 --  CANNOT. WAIT. @JustinBieber #WDYMvideo premieres Sunday, Aug. 30 at 11p ET / 8p PT on Vevo! https://amp.twimg.com/v/ba3d610b-e839-466c-a662-5385624f633a …
Fri Aug 28 18:28:13 PDT 2015 --  BEAUTIFUL ANGEL MOST GORGEOUS ANGEL pic.twitter.com/DXeKBG2qbc
Fri Aug 28 05:05:03 PDT 2015 --  Do you like "What Do You Mean?" RT for Yes FAV for No pic.twitter.com/sZxvodnz9l
Fri Aug 28 10:29:36 PDT 2015 --  I was the 13 year old that constantly googled "does watching gay porn make you gay"
Fri Aug 28 10:30:06 PDT 2015 --  Trying to convince bae they didn’t embarrass you infront of your friends. #AGT pic.twitter.com/d4qpn5jEj6
Fri Aug 28 10:23:19 PDT 2015 --  morning bostonnnnnnnnn
